"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"11",0.0566343042071197,0.00154083204930663,0.417981072555205,0,0,0,0.335949764521193,0,0.0015527950310559,0,1,0,0.321711568938193,0,0,0,0,0,0.934049079754601,0.941823899371069,0,0,0.00321543408360129,0,0,0,0,0.0015600624024961,0.678688524590164,0,0,0,0.0031496062992126,0.71107544141252,0,0,0,0.289389067524116,0.918238993710692,0.0715421303656598,0,0,0,0,0.00158730158730159,0,0,0,0.00158478605388273,0,0,0,0,0,0,0,0,0.209917355371901,0,0.00317965023847377,0,0,0
"12",0,0.514240506329114,0,0,0.980165289256198,0,0,0,0,0,0,1,0,0,0,0.182579564489112,0,0,0,0,0,1,0.691176470588235,1,0,0.92515923566879,0,0,0,0,0,0,0.855973813420622,0,0.926470588235294,0,0,0.00647249190938511,0,0,0.0265625,0,0,0,0,0,0,0,0,0,0,0,0.274350649350649,0,0,0,0,0.0299003322259136,0,0.00975609756097561,0,0,0
"13",0.340460526315789,0.0664556962025316,0.873217115689382,0,0,0,0.947535771065183,0,0.0584518167456556,0,0.321711568938193,0,1,0,0,0,0,0,0.171606864274571,0.297939778129952,0,0,0,0,0,0,0,0.0909090909090909,0.373737373737374,0.0065252854812398,0,0.0919175911251981,0.0032520325203252,0.0915032679738562,0,0,0,0.96,0.174959871589085,0.0143769968051118,0,0,0,0,0.104234527687296,0,0,0,0.0858505564387917,0.0403361344537815,0,0,0,0,0,0,0,0.532883642495784,0,0.00325732899022801,0,0,0
"14",0.0297029702970297,0,0,0,0,0.94888178913738,0,0.995137763371151,0.716108452950558,0.0046583850931677,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665605095541401,0,0.0130505709624796,0,0.661237785016287,0,0.0227642276422764,0,0.914691943127962,0.998444790046656,0,0,0,0,0.144409937888199,0.896166134185304,0.931034482758621,0.59967585089141,0,0,0,0.602825745682888,0.806291390728477,0.949685534591195,0.878274268104777,0,0.898360655737705,0,0.0190174326465927,0.0193236714975845,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.526570048309179,0.972006220839813,0,0,0.00163398692810458,0,0,0,0.00803858520900321,0,0.0839936608557845,0,0,0,0.489164086687306,0,0,0,0,0,0,0.0854430379746835,0,0,0.783742331288344,0.328197226502311,0,0,0,0.978461538461538,0.6016,0.996937212863706,0,0,0,0,0,0,1,0.454545454545455,0,0,0.30188679245283,0.0382165605095541,0.448165869218501,0.499212598425197,0.996860282574568
"16",0.00504201680672269,0.0504065040650407,0,0,0.188034188034188,0,0,0,0,0,0,0.182579564489112,0,0,0,1,0.324459234608985,0,0,0.0166112956810631,0.585160202360877,0.192868719611021,0.455298013245033,0.200988467874794,0.556105610561056,0.240322580645161,0.729200652528548,0,0,0,0.00644122383252818,0,0.206611570247934,0,0.247892074198988,0,0,0,0,0.0247933884297521,0.128,0,0,0,0,0,0,0,0,0,0,0,0.721202003338898,0,0.0149750415973378,0,0,0.0504347826086957,0.564935064935065,0.884297520661157,0,0,0
"17",0,0,0,0,0,0,0,0,0,0.00635930047694754,0,0,0,0,0.526570048309179,0.324459234608985,1,0.580286168521463,0,0,0.37228714524207,0,0.00162074554294976,0,0.36963696369637,0.0046801872074883,0.496753246753247,0,0,0,0.626602564102564,0,0,0,0,0,0,0.00321543408360129,0,0,0.417061611374408,0.45141065830721,0,0,0,0.6921875,0.546474358974359,0.59717868338558,0,0,0,0,0.295867768595041,0,0.543130990415335,0.58213716108453,0,0,0.696969696969697,0.324546952224053,0.573051948051948,0.59967845659164,0.584967320261438
"18",0,0,0,0,0,0,0,0,0,0.0106870229007634,0,0,0,0,0.972006220839813,0,0.580286168521463,1,0,0,0.00321027287319422,0,0,0,0.0127186009538951,0,0.0673981191222571,0,0,0,0.557098765432099,0,0,0,0,0,0,0.0641627543035994,0,0,0.704160246533128,0.395136778115502,0,0,0,1,0.608150470219436,0.953030303030303,0,0,0,0,0,0,0.923197492163009,0.532307692307692,0,0,0.287461773700306,0.0046801872074883,0.540880503144654,0.572755417956656,0.960753532182104
"19",0.0246305418719212,0.00150829562594268,0.241433021806854,0,0,0,0.170579029733959,0,0.00151057401812689,0,0.934049079754601,0,0.171606864274571,0,0,0,0,0,1,0.995426829268293,0,0,0.00157728706624606,0,0,0,0,0.00152439024390244,0.691056910569106,0,0,0,0.00156494522691706,0.887658227848101,0,0,0,0.12755905511811,1,0.0918836140888208,0,0,0,0,0.00156739811912226,0,0,0,0.00156985871271586,0,0,0,0,0,0,0,0,0.102272727272727,0,0,0,0,0
"20",0.0651465798045603,0,0.256329113924051,0,0,0,0.255150554675119,0,0,0,0.941823899371069,0,0.297939778129952,0,0,0.0166112956810631,0,0,0.995426829268293,1,0,0,0.0175438596491228,0,0,0,0,0.00156985871271586,0.599332220367279,0,0,0,0,0.758454106280193,0,0,0,0.282296650717703,0.92332268370607,0.0805687203791469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726072607260726,0,0.0174050632911392,0,0,0
"21",0,0,0,0.220032840722496,0.00168634064080944,0,0,0,0,0.296296296296296,0,0,0,0,0.00163398692810458,0.585160202360877,0.37228714524207,0.00321027287319422,0,0,1,0,0.00328947368421053,0,1,0.0127388535031847,0.988486842105263,0,0,0.177152317880795,0.00970873786407767,0,0,0,0.00166389351081531,0,0,0,0,0.115072933549433,0.025518341307815,0,0,0,0,0.00493421052631579,0.0829268292682927,0.00483870967741936,0,0,0,0,0.526143790849673,0,0.0256410256410256,0,0.168067226890756,0.00169779286926995,0.671521035598705,0.621533442088091,0,0,0.00494233937397035
"22",0,0.420062695924765,0,0,0.977049180327869,0,0,0,0,0,0,1,0,0,0,0.192868719611021,0,0,0,0,0,1,0.725961538461538,1,0.00159744408945687,0.919876733436055,0,0,0,0,0,0,0.875,0,0.92,0,0,0,0,0,0.0453125,0,0,0,0,0,0,0,0,0,0,0,0.321711568938193,0,0,0,0,0.0244299674267101,0,0.00947867298578199,0,0,0
"23",0.00497512437810945,0.247619047619048,0,0,0.741666666666667,0,0,0,0,0,0.00321543408360129,0.691176470588235,0,0,0,0.455298013245033,0.00162074554294976,0,0.00157728706624606,0.0175438596491228,0.00328947368421053,0.725961538461538,1,0.747954173486088,0.0032,0.781591263650546,0.0401284109149278,0,0,0,0,0,0.693679092382496,0,0.79344262295082,0,0,0.00325732899022801,0,0,0.164596273291925,0,0,0,0,0,0,0,0,0,0,0,0.368760064412238,0,0,0,0,0.133220910623946,0,0.293159609120521,0,0,0
"24",0,0.370015948963317,0,0,0.976627712854758,0,0,0,0,0,0,1,0,0,0,0.200988467874794,0,0,0,0,0,1,0.747954173486088,1,0.00161550888529887,0.951181102362205,0,0,0,0,0,0,0.898058252427185,0,0.944170771756979,0,0,0.00814332247557003,0,0,0.0346456692913386,0,0,0,0,0,0,0,0,0,0,0,0.330081300813008,0,0,0,0,0.0165016501650165,0,0.0143769968051118,0,0,0
"25",0,0.0015748031496063,0,0.278135048231511,0.00164203612479475,0,0,0,0,0.326530612244898,0,0,0,0,0.00803858520900321,0.556105610561056,0.36963696369637,0.0127186009538951,0,0,1,0.00159744408945687,0.0032,0.00161550888529887,1,0.0125588697017268,0.933977455716586,0,0,0.221498371335505,0.0173501577287066,0,0,0,0.00163398692810458,0,0,0,0,0.124401913875598,0.0250391236306729,0.00309119010819165,0,0,0,0.0112721417069243,0.101286173633441,0.0109717868338558,0,0,0,0,0.508885298869144,0,0.0304975922953451,0.00483870967741936,0.204545454545455,0,0.634768740031898,0.6016,0.00324149108589951,0.00632911392405063,0.0112
"26",0,0.401538461538462,0,0,0.969793322734499,0,0,0,0,0,0,0.92515923566879,0,0,0,0.240322580645161,0.0046801872074883,0,0,0,0.0127388535031847,0.919876733436055,0.781591263650546,0.951181102362205,0.0125588697017268,1,0.0108359133126935,0,0,0,0,0,0.794628751974723,0,1,0,0,0.00634920634920635,0,0,0.144796380090498,0,0,0,0,0,0,0,0,0,0,0,0.395534290271132,0,0,0,0,0.0930232558139535,0.00933125972006221,0.0688575899843505,0,0,0
"27",0,0,0,0.00956937799043062,0,0,0,0,0,0.0741324921135647,0,0,0,0,0.0839936608557845,0.729200652528548,0.496753246753247,0.0673981191222571,0,0,0.988486842105263,0,0.0401284109149278,0,0.933977455716586,0.0108359133126935,1,0,0,0,0.0709779179810726,0,0.00158478605388273,0,0,0,0,0.00320512820512821,0,0.0207006369426752,0.0804953560371517,0.0400616332819723,0,0,0,0.0738993710691824,0.056,0.0865533230293663,0,0,0,0,0.641109298531811,0,0.0972886762360447,0.0491283676703645,0.00159235668789809,0,0.85691573926868,0.80655737704918,0.0511182108626198,0.0576,0.0791599353796446
"28",0.275693311582382,0.199687987519501,0.0111642743221691,0,0,0.752671755725191,0.015748031496063,0.639370078740157,0.875766871165644,0,0.0015600624024961,0,0.0909090909090909,0.665605095541401,0,0,0,0,0.00152439024390244,0.00156985871271586,0,0,0,0,0,0,0,1,0,0.0272435897435897,0,0.995222929936306,0.0108695652173913,0.1904,0,0.760188087774295,0.687022900763359,0.00476190476190476,0,0.028436018957346,0,0,0.806853582554517,0.750390015600624,0.976340694006309,0,0,0,0.959119496855346,0.85126582278481,0.806153846153846,0.572307692307692,0,0.762360446570973,0,0,0,0.220735785953177,0,0,0,0,0
"29",0.0275387263339071,0.00492610837438424,0.652173913043478,0,0,0,0.505902192242833,0,0.0263591433278418,0,0.678688524590164,0,0.373737373737374,0,0,0,0,0,0.691056910569106,0.599332220367279,0,0,0,0,0,0,0,0,1,0,0,0.00169779286926995,0.0269360269360269,0.583050847457627,0,0,0,0.318791946308725,0.738056013179572,0.0565723793677205,0,0,0,0,0.0203045685279188,0,0,0,0.026890756302521,0,0,0,0,0,0,0,0,0.473229706390328,0,0.00512820512820513,0,0,0
"30",0.334431630971993,0.026984126984127,0,0.98531810766721,0,0.0125391849529781,0,0.0111821086261981,0.0267716535433071,0.808176100628931,0,0,0.0065252854812398,0.0130505709624796,0,0,0,0,0,0,0.177152317880795,0,0,0,0.221498371335505,0,0,0.0272435897435897,0,1,0,0.0308943089430894,0.00480769230769231,0.00323624595469256,0,0.0143769968051118,0.00794912559618442,0,0,0.511217948717949,0,0,0.0159744408945687,0.0143540669856459,0.0290322580645161,0,0.349436392914654,0,0.0260586319218241,0.0231023102310231,0.0158478605388273,0.00155038759689922,0,0.0130505709624796,0,0,0.973983739837398,0.00676818950930626,0,0,0,0,0
"31",0,0,0,0.0142857142857143,0,0,0,0.00467289719626168,0,0.0840978593272171,0,0,0,0,0.489164086687306,0.00644122383252818,0.626602564102564,0.557098765432099,0,0,0.00970873786407767,0,0,0,0.0173501577287066,0,0.0709779179810726,0,0,0,1,0,0,0,0,0,0,0,0,0,0.373065015479876,0.863636363636364,0,0,0,0.675925925925926,0.500772797527048,0.535384615384615,0,0,0,0.0929878048780488,0.0111642743221691,0,0.471875,0.984375,0.0271565495207668,0,0.319314641744548,0.0109717868338558,0.988888888888889,0.996946564885496,0.52418096723869
"32",0.287394957983193,0.20414673046252,0.00809061488673139,0,0,0.74481658692185,0.0144927536231884,0.634426229508197,0.883280757097792,0,0,0,0.0919175911251981,0.661237785016287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995222929936306,0.00169779286926995,0.0308943089430894,0,1,0.017741935483871,0.191176470588235,0,0.757328990228013,0.671451355661882,0,0,0.032626427406199,0,0,0.80824088748019,0.746753246753247,0.976,0,0,0,0.966129032258065,0.863036303630363,0.8048,0.565891472868217,0,0.758677685950413,0,0,0,0.223350253807107,0,0,0,0,0
"33",0.0520134228187919,0.434439178515008,0.0016025641025641,0,0.822075782537068,0,0.00317460317460317,0,0.0566037735849057,0,0.0031496062992126,0.855973813420622,0.0032520325203252,0,0,0.206611570247934,0,0,0.00156494522691706,0,0,0.875,0.693679092382496,0.898058252427185,0,0.794628751974723,0.00158478605388273,0.0108695652173913,0.0269360269360269,0.00480769230769231,0,0.017741935483871,1,0.0540983606557377,0.775609756097561,0,0,0.00492610837438424,0,0.0158982511923688,0,0,0.00483870967741936,0,0.0474631751227496,0,0,0,0.0625,0.0115321252059308,0,0,0.294952681388013,0.008,0,0,0,0.0602006688963211,0,0.0162074554294976,0,0,0
"34",0.122073578595318,0.108974358974359,0.131493506493506,0,0,0.0406885758998435,0.0816,0.0211726384364821,0.167987321711569,0,0.71107544141252,0,0.0915032679738562,0.0227642276422764,0,0,0,0,0.887658227848101,0.758454106280193,0,0,0,0,0,0,0,0.1904,0.583050847457627,0.00323624595469256,0,0.191176470588235,0.0540983606557377,1,0,0.0565428109854604,0.0267295597484277,0.0181518151815182,0.854166666666667,0.0909090909090909,0,0,0.071656050955414,0.0471544715447154,0.241830065359477,0,0,0,0.246422893481717,0.0952380952380952,0.0238095238095238,0.0109546165884194,0,0.0661157024793388,0,0,0,0.184873949579832,0,0.0016366612111293,0,0,0
"35",0,0.395833333333333,0,0,0.978723404255319,0,0,0,0,0,0,0.926470588235294,0,0,0,0.247892074198988,0,0,0,0,0.00166389351081531,0.92,0.79344262295082,0.944170771756979,0.00163398692810458,1,0,0,0,0,0,0,0.775609756097561,0,1,0,0,0.00809061488673139,0,0,0.176470588235294,0,0,0,0,0,0,0,0,0,0,0,0.404878048780488,0,0,0,0,0.114139693356048,0,0.0716612377850163,0,0,0
"36",0.0346534653465347,0,0,0,0,0.998430141287284,0,0.899521531100478,0.815047021943574,0.00154798761609907,0,0,0,0.914691943127962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760188087774295,0,0.0143769968051118,0,0.757328990228013,0,0.0565428109854604,0,1,0.914860681114551,0,0,0,0,0.0668740279937792,0.995253164556962,0.99685534591195,0.698083067092652,0,0,0,0.712698412698413,0.90359477124183,1,0.793528505392912,0,0.991883116883117,0,0.0158227848101266,0.00967741935483871,0,0,0,0,0,0
"37",0.0369774919614148,0,0,0,0,0.941087613293051,0,0.996918335901387,0.716951788491446,0.003003003003003,0,0,0,0.998444790046656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.687022900763359,0,0.00794912559618442,0,0.671451355661882,0,0.0267295597484277,0,0.914860681114551,1,0,0,0,0,0.150602409638554,0.894656488549618,0.925233644859813,0.616459627329193,0,0,0,0.618683001531394,0.803858520900322,0.953775038520801,0.889055472263868,0,0.898305084745763,0,0.0186915887850467,0.0156494522691706,0,0,0,0,0,0
"38",0.25752508361204,0.00784929356357928,0.849918433931484,0,0.00833333333333333,0,0.921221864951768,0,0,0,0.289389067524116,0.00647249190938511,0.96,0,0.0854430379746835,0,0.00321543408360129,0.0641627543035994,0.12755905511811,0.282296650717703,0,0,0.00325732899022801,0.00814332247557003,0,0.00634920634920635,0.00320512820512821,0.00476190476190476,0.318791946308725,0,0,0,0.00492610837438424,0.0181518151815182,0.00809061488673139,0,0,1,0.126009693053312,0,0.0676100628930818,0,0,0,0,0.0520325203252033,0.0144,0.0717703349282297,0.00318471337579618,0,0,0,0,0,0.086038961038961,0,0,0.476843910806175,0.00794912559618442,0.0209339774557166,0.0016260162601626,0,0.0760517799352751
"39",0.0295081967213115,0,0.301458670988655,0,0,0,0.218649517684887,0,0,0,0.918238993710692,0,0.174959871589085,0,0,0,0,0,1,0.92332268370607,0,0,0,0,0,0,0,0,0.738056013179572,0,0,0,0,0.854166666666667,0,0,0,0.126009693053312,1,0.0951612903225806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172757475083056,0,0.0016260162601626,0,0,0
"40",0.35559265442404,0.0685358255451713,0.008,0.602254428341385,0,0,0.00322061191626409,0,0.0234741784037559,0.533123028391167,0.0715421303656598,0,0.0143769968051118,0,0,0.0247933884297521,0,0,0.0918836140888208,0.0805687203791469,0.115072933549433,0,0,0,0.124401913875598,0,0.0207006369426752,0.028436018957346,0.0565723793677205,0.511217948717949,0,0.032626427406199,0.0158982511923688,0.0909090909090909,0,0,0,0,0.0951612903225806,1,0.0516431924882629,0,0,0,0.0338709677419355,0,0.297297297297297,0,0.0272873194221509,0.015,0,0,0,0,0,0,0.474959612277868,0.0385906040268456,0.00319488817891374,0.104669887278583,0,0,0
"41",0.0016,0.00154320987654321,0,0,0.0823909531502423,0,0,0,0,0,0,0.0265625,0,0,0.783742331288344,0.128,0.417061611374408,0.704160246533128,0,0,0.025518341307815,0.0453125,0.164596273291925,0.0346456692913386,0.0250391236306729,0.144796380090498,0.0804953560371517,0,0,0,0.373065015479876,0,0,0,0.176470588235294,0,0,0.0676100628930818,0,0.0516431924882629,1,0.256838905775076,0,0,0,0.739263803680982,0.437694704049844,0.785060975609756,0,0,0,0,0.161949685534591,0,0.79874213836478,0.371695178849145,0,0.0878048780487805,0.25115562403698,0.236476043276662,0.354587869362364,0.382716049382716,0.768992248062015
"42",0,0,0,0.0217391304347826,0,0.0755287009063444,0,0.177847113884555,0,0.0891238670694864,0,0,0,0.144409937888199,0.328197226502311,0,0.45141065830721,0.395136778115502,0,0,0,0,0,0,0.00309119010819165,0,0.0400616332819723,0,0,0,0.863636363636364,0,0,0,0,0.0668740279937792,0.150602409638554,0,0,0,0.256838905775076,1,0.0323574730354391,0.0673813169984686,0,0.486196319018405,0.346273291925466,0.375370919881306,0,0.00158982511923688,0.0352220520673813,0.301943198804185,0,0.0708661417322835,0.319314641744548,0.890965732087227,0.0617088607594937,0,0.229007633587786,0,0.8671875,0.850609756097561,0.360808709175739
"43",0.044189852700491,0.0015552099533437,0,0,0,0.995327102803738,0,0.876971608832808,0.882445141065831,0,0,0,0,0.896166134185304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.806853582554517,0,0.0159744408945687,0,0.80824088748019,0.00483870967741936,0.071656050955414,0,0.995253164556962,0.894656488549618,0,0,0,0,0.0323574730354391,1,0.989164086687306,0.760697305863708,0,0,0,0.767801857585139,0.960975609756098,1,0.758308157099698,0,1,0,0.00469483568075117,0.00645161290322581,0,0,0,0,0,0
"44",0.0427631578947368,0,0,0,0,0.995319812792512,0,0.914330218068536,0.821428571428571,0.0015552099533437,0,0,0,0.931034482758621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750390015600624,0,0.0143540669856459,0,0.746753246753247,0,0.0471544715447154,0,0.99685534591195,0.925233644859813,0,0,0,0,0.0673813169984686,0.989164086687306,1,0.690966719492868,0,0,0,0.708268330733229,0.903536977491961,0.998468606431853,0.808219178082192,0,0.985645933014354,0,0.00770416024653313,0.00961538461538462,0,0,0,0,0,0
"45",0.325503355704698,0.241269841269841,0.00798722044728434,0,0,0.688575899843505,0.0158730158730159,0.585326953748006,0.903328050713154,0,0.00158730158730159,0,0.104234527687296,0.59967585089141,0,0,0,0,0.00156739811912226,0,0,0,0,0,0,0,0,0.976340694006309,0.0203045685279188,0.0290322580645161,0,0.976,0.0474631751227496,0.241830065359477,0,0.698083067092652,0.616459627329193,0,0,0.0338709677419355,0,0,0.760697305863708,0.690966719492868,1,0,0,0,0.996794871794872,0.829228243021346,0.746815286624204,0.51937984496124,0,0.704361873990307,0,0,0,0.255813953488372,0,0,0,0,0
"46",0,0,0,0,0,0,0,0,0,0.00764525993883792,0,0,0,0,0.978461538461538,0,0.6921875,1,0,0,0.00493421052631579,0,0,0,0.0112721417069243,0,0.0738993710691824,0,0,0,0.675925925925926,0,0,0,0,0,0,0.0520325203252033,0,0,0.739263803680982,0.486196319018405,0,0,0,1,0.701726844583987,0.972519083969466,0,0,0,0,0,0,0.955555555555556,0.641975308641975,0,0,0.335433070866142,0,0.643312101910828,0.67651632970451,0.982677165354331
"47",0,0,0,0.470113085621971,0,0,0,0,0,0.399686520376176,0,0,0,0,0.6016,0,0.546474358974359,0.608150470219436,0,0,0.0829268292682927,0,0,0,0.101286173633441,0,0.056,0,0,0.349436392914654,0.500772797527048,0,0,0,0,0,0,0.0144,0,0.297297297297297,0.437694704049844,0.346273291925466,0,0,0,0.701726844583987,1,0.638932496075353,0,0,0,0,0,0,0.593700787401575,0.463108320251177,0.358974358974359,0,0.274447949526814,0,0.4528,0.492957746478873,0.630573248407643
"48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996937212863706,0,0.59717868338558,0.953030303030303,0,0,0.00483870967741936,0,0,0,0.0109717868338558,0,0.0865533230293663,0,0,0,0.535384615384615,0,0,0,0,0,0,0.0717703349282297,0,0,0.785060975609756,0.375370919881306,0,0,0,0.972519083969466,0.638932496075353,1,0,0,0,0,0,0,0.990654205607477,0.5,0,0,0.33693972179289,0.05229793977813,0.492868462757528,0.537634408602151,0.998449612403101
"49",0.284539473684211,0.221183800623053,0.00798722044728434,0,0,0.703416149068323,0.015748031496063,0.57667731629393,0.911949685534591,0,0.00158478605388273,0,0.0858505564387917,0.602825745682888,0,0,0,0,0.00156985871271586,0,0,0,0,0,0,0,0,0.959119496855346,0.026890756302521,0.0260586319218241,0,0.966129032258065,0.0625,0.246422893481717,0,0.712698412698413,0.618683001531394,0.00318471337579618,0,0.0272873194221509,0,0,0.767801857585139,0.708268330733229,0.996794871794872,0,0,0,1,0.827642276422764,0.752773375594295,0.509287925696594,0,0.719354838709677,0,0,0,0.232289950576606,0,0,0,0,0
