"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"11",0.343042071197411,0.0061633281972265,0.831230283911672,0,0,0,0.805337519623234,0,0.0031055900621118,0,1,0,0.787638668779715,0,0,0,0,0,0.97239263803681,0.987421383647799,0,0.00156739811912226,0,0,0,0,0,0.0062402496099844,0.918032786885246,0,0,0.00793650793650794,0.015748031496063,0.767255216693419,0,0,0,0.652733118971061,0.971698113207547,0.100158982511924,0,0,0,0,0.00952380952380952,0,0,0,0.00792393026941363,0.00162866449511401,0,0,0,0,0,0,0,0.545454545454545,0,0.135135135135135,0,0,0
"12",0,0.841772151898734,0,0,0.996694214876033,0,0,0,0,0,0,1,0,0,0,0.509212730318258,0,0,0,0,0.00666666666666667,1,0.92156862745098,1,0.00645161290322581,0.961783439490446,0.0127591706539075,0,0,0,0,0,0.950900163666121,0,0.977124183006536,0,0,0.0436893203883495,0,0,0.05625,0,0,0,0,0,0,0,0,0,0,0,0.566558441558442,0,0.00325732899022801,0,0,0.117940199335548,0,0.0910569105691057,0,0,0
"13",0.620065789473684,0.0537974683544304,0.944532488114105,0,0,0,0.969793322734499,0,0.0537124802527646,0,0.787638668779715,0,1,0,0,0,0,0,0.720748829953198,0.760697305863708,0,0,0,0,0,0,0,0.0701754385964912,0.774410774410774,0.0244698205546493,0,0.0776545166402536,0.0422764227642276,0.527777777777778,0,0,0,0.9072,0.717495987158908,0.0575079872204473,0,0,0,0,0.0912052117263844,0,0,0,0.0794912559618442,0.0436974789915966,0,0,0,0,0,0,0,0.748735244519393,0,0.138436482084691,0,0,0
"14",0.211221122112211,0,0,0.00162866449511401,0,0.993610223642173,0,0.991896272285251,0.837320574162679,0.0326086956521739,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812101910828026,0,0.0831973898858075,0,0.796416938110749,0,0.0796747967479675,0,0.988941548183254,0.995334370139969,0,0,0,0,0.124223602484472,0.987220447284345,0.989028213166144,0.761750405186386,0,0,0,0.78021978021978,0.877483443708609,0.988993710691824,0.919876733436055,0,0.983606557377049,0,0.0316957210776545,0.0789049919484702,0,0,0,0,0,0
"15",0,0,0,0.00636942675159236,0,0,0,0,0,0.00309597523219814,0,0,0,0,1,0,0.687600644122383,0.88646967340591,0,0,0.00980392156862745,0,0,0,0.0176848874598071,0,0.412044374009509,0,0,0,0.642414860681115,0,0,0,0,0,0,0.150316455696203,0,0,0.857361963190184,0.508474576271186,0,0,0,0.926153846153846,0.72,0.996937212863706,0,0,0,0,0,0,0.996820349761526,0.636363636363636,0,0,0.550314465408805,0.140127388535032,0.645933014354067,0.666141732283465,0.995290423861852
"16",0.00168067226890756,0.388617886178862,0,0,0.516239316239316,0,0,0,0,0,0,0.509212730318258,0,0,0,1,0.123128119800333,0,0.00158982511923688,0.00664451827242525,0.478920741989882,0.526742301458671,0.591059602649007,0.543657331136738,0.445544554455446,0.545161290322581,0.525285481239804,0,0.00170357751277683,0,0.0241545893719807,0,0.457851239669421,0.00166389351081531,0.559865092748735,0,0,0.0134228187919463,0.00165289256198347,0.0429752066115702,0.1584,0,0,0,0,0,0,0,0,0,0,0,0.929883138564274,0,0.0299500831946755,0,0,0.0869565217391304,0.402597402597403,0.661157024793388,0,0,0
"17",0,0,0,0.00643086816720257,0,0,0,0,0,0.0254372019077901,0,0,0,0,0.687600644122383,0.123128119800333,1,0.802861685214626,0,0,0.165275459098498,0,0.00162074554294976,0,0.166666666666667,0.0046801872074883,0.441558441558442,0,0,0,0.873397435897436,0,0,0,0.00162337662337662,0,0,0.0128617363344051,0,0.0244299674267101,0.601895734597156,0.719435736677116,0,0,0,0.8734375,0.66025641025641,0.719435736677116,0,0,0,0,0.12396694214876,0,0.682108626198083,0.821371610845295,0,0,0.617224880382775,0.135090609555189,0.852272727272727,0.834405144694534,0.720588235294118
"18",0,0,0,0.00791139240506329,0,0,0,0,0,0.0259541984732824,0,0,0,0,0.88646967340591,0,0.802861685214626,1,0,0,0.0112359550561798,0,0,0,0.0302066772655008,0,0.268025078369906,0,0,0,0.773148148148148,0,0,0,0,0,0,0.0985915492957746,0,0,0.699537750385208,0.651975683890577,0,0,0,0.998456790123457,0.721003134796238,0.886363636363636,0,0,0,0,0,0,0.829153605015674,0.773846153846154,0,0,0.414373088685015,0.0093603744149766,0.803459119496855,0.797213622291022,0.904238618524333
"19",0.295566502463054,0.0105580693815988,0.771028037383178,0,0,0,0.735524256651017,0,0.00302114803625378,0,0.97239263803681,0,0.720748829953198,0,0,0.00158982511923688,0,0,1,0.984756097560976,0,0.00154083204930663,0,0,0,0,0,0.00914634146341463,0.92520325203252,0,0,0.00947867298578199,0.0172143974960876,0.82120253164557,0,0,0,0.573228346456693,1,0.11791730474732,0,0,0,0,0.0109717868338558,0,0,0,0.010989010989011,0,0,0,0,0,0,0,0,0.480519480519481,0,0.158307210031348,0,0,0
"20",0.343648208469055,0.0015552099533437,0.787974683544304,0,0,0,0.760697305863708,0,0.00155763239875389,0,0.987421383647799,0,0.760697305863708,0,0,0.00664451827242525,0,0,0.984756097560976,1,0.0016260162601626,0,0.00637958532695375,0,0,0,0,0.00784929356357928,0.89983305509182,0,0,0.00813008130081301,0.0207006369426752,0.793880837359098,0,0,0,0.637958532695375,0.976038338658147,0.0932069510268562,0,0,0,0,0.00796178343949045,0,0,0,0.00789889415481832,0.0016260162601626,0,0,0.00159744408945687,0,0,0,0,0.503300330033003,0,0.125,0,0,0
"21",0,0,0,0.528735632183908,0.0134907251264755,0,0,0,0,0.528180354267311,0,0.00666666666666667,0,0,0.00980392156862745,0.478920741989882,0.165275459098498,0.0112359550561798,0,0.0016260162601626,1,0.011400651465798,0.0230263157894737,0.00330578512396694,1,0.0382165605095541,0.699013157894737,0,0,0.417218543046358,0.0388349514563107,0,0,0,0.0199667221297837,0,0,0,0,0.507293354943274,0.0685805422647528,0.00649350649350649,0,0,0,0.00657894736842105,0.2,0.00967741935483871,0,0,0,0,0.465686274509804,0,0.0400641025641026,0.00641025641025641,0.440336134453782,0.00848896434634975,0.47411003236246,0.525285481239804,0.00485436893203883,0.00818330605564648,0.00988467874794069
"22",0,0.829153605015674,0.00158478605388273,0,0.99672131147541,0,0,0,0,0,0.00156739811912226,1,0,0,0,0.526742301458671,0,0,0.00154083204930663,0,0.011400651465798,1,0.921474358974359,1,0.00798722044728434,0.961479198767334,0.0126382306477093,0,0,0,0,0,0.956730769230769,0.00160513643659711,0.9744,0,0,0.0315955766192733,0.00156494522691706,0.00158227848101266,0.0578125,0,0,0,0,0,0,0,0,0,0,0,0.591125198098257,0,0,0,0,0.0944625407166124,0,0.0742496050552923,0,0,0
"23",0,0.750793650793651,0,0,0.936666666666667,0,0,0,0,0,0,0.92156862745098,0,0,0,0.591059602649007,0.00162074554294976,0,0,0.00637958532695375,0.0230263157894737,0.921474358974359,1,0.936170212765957,0.016,0.934477379095164,0.0401284109149278,0,0,0,0,0,0.852512155591572,0,0.947540983606557,0,0,0.0439739413680782,0,0.00161030595813205,0.131987577639752,0,0,0,0,0,0,0,0,0,0,0,0.594202898550725,0,0.00161290322580645,0,0,0.15177065767285,0.00318471337579618,0.218241042345277,0,0,0
"24",0,0.807017543859649,0,0,0.996661101836394,0,0,0,0,0,0,1,0,0,0,0.543657331136738,0,0,0,0,0.00330578512396694,1,0.936170212765957,1,0.00646203554119548,0.981102362204724,0.0112540192926045,0,0,0,0,0,0.957928802588997,0,0.981937602627258,0,0,0.0195439739413681,0,0,0.0440944881889764,0,0,0,0,0,0,0,0,0,0,0,0.611382113821138,0,0.00319488817891374,0,0,0.0825082508250825,0,0.0543130990415335,0,0,0
"25",0,0.0031496062992126,0,0.559485530546624,0.00821018062397373,0,0,0,0,0.555729984301413,0,0.00645161290322581,0,0,0.0176848874598071,0.445544554455446,0.166666666666667,0.0302066772655008,0,0,1,0.00798722044728434,0.016,0.00646203554119548,1,0.0298273155416013,0.658615136876006,0,0,0.441368078175896,0.0630914826498423,0,0.00158982511923688,0,0.0147058823529412,0,0,0,0,0.515151515151515,0.0704225352112676,0.0216383307573416,0,0,0,0.0225442834138486,0.212218649517685,0.0203761755485893,0,0,0,0,0.424878836833603,0,0.0529695024077047,0.0209677419354839,0.454545454545455,0.0067001675041876,0.457735247208931,0.4848,0.0243111831442464,0.0300632911392405,0.0224
"26",0,0.784615384615385,0,0,0.982511923688394,0,0,0,0,0.00153609831029186,0,0.961783439490446,0,0,0,0.545161290322581,0.0046801872074883,0,0,0,0.0382165605095541,0.961479198767334,0.934477379095164,0.981102362204724,0.0298273155416013,1,0.0402476780185759,0,0,0,0,0,0.890995260663507,0,0.995245641838352,0,0,0.0507936507936508,0,0.00469483568075117,0.122171945701357,0,0,0,0,0,0,0,0,0,0,0,0.604465709728868,0,0.00474683544303797,0,0.0015552099533437,0.159468438538206,0.015552099533437,0.162754303599374,0,0,0
"27",0,0.0125391849529781,0,0.0223285486443381,0.0131578947368421,0,0,0,0,0.0615141955835962,0,0.0127591706539075,0,0,0.412044374009509,0.525285481239804,0.441558441558442,0.268025078369906,0,0,0.699013157894737,0.0126382306477093,0.0401284109149278,0.0112540192926045,0.658615136876006,0.0402476780185759,1,0,0,0,0.294952681388013,0,0.00792393026941363,0,0.0274636510500808,0,0,0.0673076923076923,0,0.0939490445859873,0.411764705882353,0.181818181818182,0,0,0,0.290880503144654,0.2416,0.400309119010819,0,0,0,0,0.495921696574225,0,0.437001594896332,0.237717908082409,0.0270700636942675,0.00846023688663283,0.888712241653418,0.727868852459016,0.242811501597444,0.248,0.368336025848142
"28",0.401305057096248,0.141965678627145,0.0207336523125997,0,0,0.851908396946565,0.0425196850393701,0.796850393700787,0.950920245398773,0.00309597523219814,0.0062402496099844,0,0.0701754385964912,0.812101910828026,0,0,0,0,0.00914634146341463,0.00784929356357928,0,0,0,0,0,0,0,1,0.00816993464052288,0.142628205128205,0,0.993630573248408,0.0170807453416149,0.208,0,0.843260188087774,0.825954198473282,0.00634920634920635,0.0046875,0.0489731437598736,0,0,0.892523364485981,0.836193447737909,0.982649842271293,0,0,0,0.976415094339623,0.943037974683544,0.9,0.733846153846154,0,0.843700159489633,0,0,0.0233281493001555,0.160535117056856,0,0,0,0,0
"29",0.304647160068847,0.0114942528735632,0.872909698996655,0,0,0,0.829679595278246,0,0.014827018121911,0,0.918032786885246,0,0.774410774410774,0,0,0.00170357751277683,0,0,0.92520325203252,0.89983305509182,0,0,0,0,0,0,0,0.00816993464052288,1,0,0,0.0067911714770798,0.0269360269360269,0.740677966101695,0,0,0,0.647651006711409,0.934102141680395,0.0915141430948419,0,0,0,0,0.0186125211505922,0,0,0,0.0184873949579832,0.00170940170940171,0,0,0,0,0,0,0,0.618307426597582,0,0.179487179487179,0,0,0
"30",0.265238879736409,0.0634920634920635,0.00483091787439614,0.955954323001631,0,0.0893416927899686,0.0130293159609121,0.0782747603833866,0.141732283464567,0.838050314465409,0,0,0.0244698205546493,0.0831973898858075,0,0,0,0,0,0,0.417218543046358,0,0,0,0.441368078175896,0,0,0.142628205128205,0,1,0,0.144715447154472,0.0112179487179487,0.0517799352750809,0,0.0894568690095847,0.0810810810810811,0,0,0.786858974358974,0,0.0204724409448819,0.0926517571884984,0.0909090909090909,0.146774193548387,0,0.26731078904992,0,0.144951140065147,0.136963696369637,0.0871632329635499,0.0403100775193798,0,0.0880913539967374,0,0,0.88780487804878,0.0558375634517767,0,0.0048,0,0.00160513643659711,0
"31",0,0,0,0.0634920634920635,0,0,0,0.00467289719626168,0,0.0825688073394495,0,0,0,0,0.642414860681115,0.0241545893719807,0.873397435897436,0.773148148148148,0,0,0.0388349514563107,0,0,0,0.0630914826498423,0,0.294952681388013,0,0,0,1,0,0,0,0,0,0,0,0,0,0.53405572755418,0.872727272727273,0,0,0,0.858024691358025,0.64451313755796,0.673846153846154,0,0,0,0.0701219512195122,0.0318979266347687,0,0.60625,0.9671875,0.0623003194888179,0,0.487538940809969,0.0313479623824451,0.985714285714286,0.981679389312977,0.675507020280811
"32",0.388235294117647,0.151515151515152,0.0258899676375405,0,0,0.837320574162679,0.0450885668276973,0.777049180327869,0.951104100946372,0.00477707006369427,0.00793650793650794,0,0.0776545166402536,0.796416938110749,0,0,0,0,0.00947867298578199,0.00813008130081301,0,0,0,0,0,0,0,0.993630573248408,0.0067911714770798,0.144715447154472,0,1,0.0225806451612903,0.204248366013072,0,0.825732899022801,0.807017543859649,0.00822368421052632,0.00485436893203883,0.0554649265905383,0,0,0.881141045958796,0.818181818181818,0.992,0,0,0,0.987096774193548,0.938943894389439,0.896,0.727131782945736,0,0.824793388429752,0,0,0.019672131147541,0.175972927241963,0,0,0,0,0
"33",0.0553691275167785,0.837282780410742,0.0304487179487179,0,0.935749588138385,0,0.0317460317460317,0,0.0314465408805031,0,0.015748031496063,0.950900163666121,0.0422764227642276,0,0,0.457851239669421,0,0,0.0172143974960876,0.0207006369426752,0,0.956730769230769,0.852512155591572,0.957928802588997,0.00158982511923688,0.890995260663507,0.00792393026941363,0.0170807453416149,0.0269360269360269,0.0112179487179487,0,0.0225806451612903,1,0.039344262295082,0.889430894308943,0,0,0.0788177339901478,0.0142405063291139,0.0127186009538951,0.0185758513931889,0,0,0,0.0360065466448445,0,0,0,0.0352564102564103,0.0164744645799012,0,0,0.496845425867508,0.0016,0,0,0.00482315112540193,0.100334448160535,0,0.0551053484602917,0,0,0
"34",0.327759197324415,0.104166666666667,0.569805194805195,0,0,0.0860719874804382,0.5504,0.0618892508143322,0.198098256735341,0,0.767255216693419,0,0.527777777777778,0.0796747967479675,0,0.00166389351081531,0,0,0.82120253164557,0.793880837359098,0,0.00160513643659711,0,0,0,0,0,0.208,0.740677966101695,0.0517799352750809,0,0.204248366013072,0.039344262295082,1,0,0.0888529886914378,0.0833333333333333,0.358085808580858,0.833333333333333,0.149350649350649,0,0,0.113057324840764,0.0926829268292683,0.230392156862745,0,0,0,0.233704292527822,0.151067323481117,0.0285714285714286,0.0594679186228482,0,0.100826446280992,0,0,0.00491803278688525,0.472268907563025,0,0.088379705400982,0,0,0
"35",0,0.796474358974359,0,0,0.993453355155483,0,0,0,0,0,0,0.977124183006536,0,0,0,0.559865092748735,0.00162337662337662,0,0,0,0.0199667221297837,0.9744,0.947540983606557,0.981937602627258,0.0147058823529412,0.995245641838352,0.0274636510500808,0,0,0,0,0,0.889430894308943,0,1,0,0,0.0388349514563107,0,0.0016260162601626,0.146263910969793,0,0,0,0,0,0,0,0,0,0,0,0.624390243902439,0,0.00323101777059774,0,0,0.180579216354344,0.00157977883096367,0.167752442996743,0,0,0
"36",0.214521452145215,0,0,0.00321543408360129,0,0.998430141287284,0,0.982456140350877,0.857366771159875,0.0263157894736842,0,0,0,0.988941548183254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843260188087774,0,0.0894568690095847,0,0.825732899022801,0,0.0888529886914378,0,1,0.987616099071207,0,0,0,0,0.104199066874028,1,1,0.801916932907348,0,0,0,0.820634920634921,0.900326797385621,1,0.921417565485362,0,0.996753246753247,0,0.0268987341772152,0.0725806451612903,0,0,0,0,0,0
"37",0.233118971061093,0,0,0.00156985871271586,0,0.987915407854985,0,0.99537750385208,0.84447900466563,0.027027027027027,0,0,0,0.995334370139969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.825954198473282,0,0.0810810810810811,0,0.807017543859649,0,0.0833333333333333,0,0.987616099071207,1,0,0,0,0,0.121987951807229,0.983206106870229,0.984423676012461,0.779503105590062,0,0,0,0.790199081163859,0.87620578778135,0.989214175654854,0.926536731634183,0,0.983050847457627,0,0.0280373831775701,0.081377151799687,0,0,0,0,0,0
"38",0.538461538461538,0.0533751962323391,0.833605220228385,0,0.0583333333333333,0,0.836012861736334,0,0,0,0.652733118971061,0.0436893203883495,0.9072,0,0.150316455696203,0.0134228187919463,0.0128617363344051,0.0985915492957746,0.573228346456693,0.637958532695375,0,0.0315955766192733,0.0439739413680782,0.0195439739413681,0,0.0507936507936508,0.0673076923076923,0.00634920634920635,0.647651006711409,0,0,0.00822368421052632,0.0788177339901478,0.358085808580858,0.0388349514563107,0,0,1,0.575121163166397,0.0114192495921697,0.128930817610063,0,0,0,0.00646203554119548,0.0601626016260163,0.0368,0.138755980861244,0.00318471337579618,0,0,0,0.00813008130081301,0,0.159090909090909,0.00963081861958266,0,0.631217838765009,0.0635930047694754,0.22866344605475,0.0113821138211382,0.0112721417069243,0.135922330097087
"39",0.283606557377049,0.00634920634920635,0.769854132901134,0,0,0,0.739549839228296,0,0,0,0.971698113207547,0,0.717495987158908,0,0,0.00165289256198347,0,0,1,0.976038338658147,0,0.00156494522691706,0,0,0,0,0,0.0046875,0.934102141680395,0,0,0.00485436893203883,0.0142405063291139,0.833333333333333,0,0,0,0.575121163166397,1,0.12258064516129,0,0,0,0,0.0048780487804878,0,0,0,0.00475435816164818,0,0,0,0,0,0,0,0,0.501661129568106,0,0.160975609756098,0,0,0
"40",0.130217028380634,0.0638629283489097,0.0464,0.887278582930757,0.00167224080267559,0,0.0563607085346216,0,0.054773082942097,0.812302839116719,0.100158982511924,0,0.0575079872204473,0,0,0.0429752066115702,0.0244299674267101,0,0.11791730474732,0.0932069510268562,0.507293354943274,0.00158227848101266,0.00161030595813205,0,0.515151515151515,0.00469483568075117,0.0939490445859873,0.0489731437598736,0.0915141430948419,0.786858974358974,0,0.0554649265905383,0.0127186009538951,0.149350649350649,0.0016260162601626,0,0,0.0114192495921697,0.12258064516129,1,0.0203442879499218,0.0187793427230047,0,0,0.0645161290322581,0,0.267090620031797,0,0.0545746388443018,0.0466666666666667,0,0,0.0453074433656958,0,0,0,0.738287560581583,0.0922818791946309,0.0447284345047923,0.101449275362319,0,0.00159489633173844,0
"41",0.0016,0.029320987654321,0,0.003125,0.0775444264943457,0,0,0,0,0.0015220700152207,0,0.05625,0,0,0.857361963190184,0.1584,0.601895734597156,0.699537750385208,0,0,0.0685805422647528,0.0578125,0.131987577639752,0.0440944881889764,0.0704225352112676,0.122171945701357,0.411764705882353,0,0,0,0.53405572755418,0,0.0185758513931889,0,0.146263910969793,0,0,0.128930817610063,0,0.0203442879499218,1,0.4209726443769,0,0,0,0.765337423312883,0.58411214953271,0.833841463414634,0,0,0,0,0.160377358490566,0,0.867924528301887,0.539657853810264,0,0.0878048780487805,0.50693374422188,0.324574961360124,0.542768273716952,0.558641975308642,0.834108527131783
"42",0,0,0,0.0916149068322981,0,0.0936555891238671,0,0.151326053042122,0,0.138972809667674,0,0,0,0.124223602484472,0.508474576271186,0,0.719435736677116,0.651975683890577,0,0,0.00649350649350649,0,0,0,0.0216383307573416,0,0.181818181818182,0,0,0.0204724409448819,0.872727272727273,0,0,0,0,0.104199066874028,0.121987951807229,0,0,0.0187793427230047,0.4209726443769,1,0.0539291217257319,0.101071975497703,0,0.73159509202454,0.529503105590062,0.541543026706231,0,0.00158982511923688,0.0444104134762634,0.221225710014948,0,0.0929133858267717,0.473520249221184,0.890965732087227,0.142405063291139,0,0.358778625954198,0,0.8765625,0.86890243902439,0.530326594090202
"43",0.234042553191489,0,0,0.00158730158730159,0,1,0,0.976340694006309,0.91692789968652,0.0202177293934681,0,0,0,0.987220447284345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892523364485981,0,0.0926517571884984,0,0.881141045958796,0,0.113057324840764,0,1,0.983206106870229,0,0,0,0,0.0539291217257319,1,1,0.857369255150555,0,0,0,0.863777089783282,0.947967479674797,1,0.904833836858006,0,1,0,0.0109546165884194,0.0548387096774194,0,0,0,0,0,0
"44",0.21875,0,0,0.0031496062992126,0,0.998439937597504,0,0.979750778816199,0.858695652173913,0.0264385692068429,0,0,0,0.989028213166144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.836193447737909,0,0.0909090909090909,0,0.818181818181818,0,0.0926829268292683,0,1,0.984423676012461,0,0,0,0,0.101071975497703,1,1,0.787638668779715,0,0,0,0.80811232449298,0.90032154340836,1,0.907153729071537,0,0.996810207336523,0,0.0231124807395994,0.0673076923076923,0,0,0,0,0,0
"45",0.416107382550336,0.177777777777778,0.0271565495207668,0,0,0.802816901408451,0.053968253968254,0.754385964912281,0.958795562599049,0.0047244094488189,0.00952380952380952,0,0.0912052117263844,0.761750405186386,0,0,0,0,0.0109717868338558,0.00796178343949045,0,0,0,0,0,0,0,0.982649842271293,0.0186125211505922,0.146774193548387,0,0.992,0.0360065466448445,0.230392156862745,0,0.801916932907348,0.779503105590062,0.00646203554119548,0.0048780487804878,0.0645161290322581,0,0,0.857369255150555,0.787638668779715,1,0,0,0,0.995192307692308,0.932676518883415,0.872611464968153,0.702325581395349,0,0.796445880452342,0,0,0.0206022187004754,0.196013289036545,0,0,0,0,0
