"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"12",0.306278713629403,0.57487922705314,0.495341614906832,0.328173374613003,0.950078003120125,0.1664,0.57345971563981,0.0761904761904762,0.252380952380952,0.331230283911672,0.60377358490566,1,0.397456279809221,0.17425431711146,0.5109375,0.809891808346213,0.713375796178344,0.361240310077519,0.474193548387097,0.480061349693252,0.732718894009217,0.700934579439252,0.982229402261712,0.93030794165316,0.730061349693252,0.926040061633282,0.735576923076923,0.25434439178515,0.57032457496136,0.236677115987461,0.477165354330709,0.244094488188976,0.567441860465116,0.2796875,0.90625,0.186081694402421,0.142172523961661,0.697674418604651,0.620904836193448,0.649452269170579,0.746456692913386,0.363777089783282,0.228070175438596,0.164383561643836,0.246932515337423,0.484423676012461,0.533742331288344,0.721518987341772,0.27724358974359,0.247311827956989,0.178849144634526,0.177099236641221,0.741486068111455,0.246596066565809,0.721698113207547,0.342229199372057,0.296923076923077,0.625954198473282,0.709035222052067,0.824590163934426,0.4078125,0.416666666666667,0.749603803486529
"13",0.92259083728278,0.873310810810811,0.92741935483871,0.216612377850163,0.32013201320132,0.801003344481605,0.865573770491803,0.684210526315789,0.887438825448613,0.249592169657423,0.839255499153976,0.397456279809221,1,0.790774299835255,0.0572831423895254,0.226984126984127,0.129194630872483,0.206219312602291,0.950738916256158,0.944983818770227,0.0940988835725678,0.739482200647249,0.422185430463576,0.343485617597293,0.106796116504854,0.308319738988581,0.125418060200669,0.884176182707993,0.865384615384615,0.853420195439739,0.0650406504065041,0.876823338735819,0.855048859934853,0.8816,0.272430668841762,0.804140127388535,0.758564437194127,0.741883116883117,0.810064935064935,0.772802653399668,0.120915032679739,0.163430420711974,0.867768595041322,0.771790808240888,0.890995260663507,0.0598705501618123,0.0515297906602254,0.117647058823529,0.893864013266998,0.855769230769231,0.814332247557003,0.413522012578616,0.118589743589744,0.859154929577465,0.129783693843594,0.200988467874794,0.45016077170418,0.800637958532695,0.115072933549433,0.231292517006803,0.125407166123779,0.129934210526316,0.116393442622951
"14",0.87758346581876,0.631404958677686,0.705977382875606,0.472668810289389,0.0865384615384615,0.998344370860927,0.631663974151858,0.933333333333333,0.935794542536116,0.483306836248013,0.588235294117647,0.17425431711146,0.790774299835255,1,0.275477707006369,0,0.0805152979066023,0.443740095087163,0.70840197693575,0.712460063897764,0.0784,0.502347417840376,0.212171052631579,0.136065573770492,0.0682539682539682,0.0990415335463259,0.0871710526315789,0.943639291465378,0.639109697933227,0.940032414910859,0.304975922953451,0.938610662358643,0.634028892455859,0.92741935483871,0.0661290322580645,0.99685534591195,0.985436893203884,0.496050552922591,0.561797752808989,0.535143769968051,0.0496794871794872,0.425361155698234,0.961730449251248,0.985668789808917,0.936728395061728,0.285714285714286,0.280314960629921,0.0807754442649435,0.933441558441558,0.953968253968254,0.996779388083736,0.680314960629921,0.0677165354330709,0.960567823343849,0.0728476821192053,0.459415584415584,0.719551282051282,0.575079872204473,0.0824261275272162,0,0.393841166936791,0.378512396694215,0.0850722311396469
"15",0.146875,0.0569105691056911,0.0218408736349454,0.853968253968254,0.608,0.262903225806452,0.0538827258320127,0.403877221324717,0.164251207729469,0.85126582278481,0.0935023771790808,0.5109375,0.0572831423895254,0.275477707006369,1,0.730829420970266,0.816720257234727,0.901743264659271,0.00484652665589661,0.00625978090766823,0.829192546583851,0.166666666666667,0.495176848874598,0.56957928802589,0.821036106750393,0.625,0.80655737704918,0.178125,0.0496,0.213375796178344,0.982919254658385,0.18370607028754,0.0591054313099042,0.17879746835443,0.643769968051118,0.273846153846154,0.304560260586319,0.211598746081505,0.110754414125201,0.13968253968254,0.813694267515924,0.919175911251981,0.197431781701445,0.304212168486739,0.169207317073171,0.998394863563403,1,0.831746031746032,0.146103896103896,0.2,0.247619047619048,0.669254658385093,0.817460317460317,0.197802197802198,0.816455696202532,0.876582278481013,0.60952380952381,0.1046875,0.824961948249619,0.728618421052632,0.96,0.947030497592295,0.838351822503962
"16",0.146189735614308,0.35426731078905,0.294670846394984,0.534700315457413,0.901273885350318,0.0016,0.351181102362205,0.0750798722044728,0.0873634945397816,0.524879614767255,0.395799676898223,0.809891808346213,0.226984126984127,0,0.730829420970266,1,0.8976,0.574074074074074,0.280448717948718,0.292117465224111,0.901840490797546,0.494607087827427,0.779552715654952,0.855987055016181,0.906396255850234,0.89622641509434,0.89776357827476,0.0805687203791469,0.354489164086687,0.0769230769230769,0.7,0.0825396825396825,0.343260188087774,0.0962145110410095,0.929245283018868,0.00305810397553517,0.0112,0.493730407523511,0.439370078740157,0.455399061032864,0.93522906793049,0.590697674418605,0.0595813204508857,0.0108527131782946,0.0811638591117917,0.72626582278481,0.726989079563182,0.901408450704225,0.0771704180064309,0.0660522273425499,0.00483091787439614,0.336434108527132,0.912037037037037,0.0633693972179289,0.907051282051282,0.546310832025118,0.295665634674923,0.422776911076443,0.894736842105263,1,0.615506329113924,0.6256,0.894819466248038
"17",0.0474683544303797,0.27841845140033,0.195826645264847,0.643086816720257,0.814814814814815,0.0724876441515651,0.267628205128205,0.158833063209076,0,0.63884430176565,0.276699029126214,0.713375796178344,0.129194630872483,0.0805152979066023,0.816720257234727,0.8976,1,0.671451355661882,0.185855263157895,0.191387559808612,0.998432601880878,0.378716744913928,0.677049180327869,0.759349593495935,0.998376623376623,0.804560260586319,0.998360655737705,0,0.249201277955272,0.0164744645799012,0.7984,0.00162337662337662,0.275806451612903,0,0.826580226904376,0.078740157480315,0.11404958677686,0.401587301587302,0.318979266347687,0.354471544715447,0.9744,0.699044585987261,0.00496688741721854,0.105769230769231,0,0.811783960720131,0.817749603803486,0.998384491114701,0.00165837479270315,0.0142857142857143,0.0760517799352751,0.446570972886762,0.996840442338073,0.0141287284144427,1,0.654281098546042,0.40095087163233,0.317965023847377,0.998430141287284,0.901528013582343,0.718901453957997,0.734761120263591,0.9952
"18",0.28129829984544,0.060702875399361,0.111811023622047,0.951334379905808,0.452495974235105,0.417197452229299,0.05229793977813,0.549363057324841,0.331230283911672,0.935023771790808,0.0484652665589661,0.361240310077519,0.206219312602291,0.443740095087163,0.901743264659271,0.574074074074074,0.671451355661882,1,0.1256038647343,0.129890453834116,0.665620094191523,0.0447530864197531,0.353503184713376,0.418006430868167,0.661971830985915,0.463607594936709,0.648692810457516,0.333333333333333,0.0503937007874016,0.355095541401274,0.887459807073955,0.344497607655502,0.0632911392405063,0.317034700315457,0.484177215189873,0.422187981510015,0.468051118210863,0.214953271028037,0.00792393026941363,0.029874213836478,0.66025641025641,0.9258114374034,0.364667747163695,0.465007776049767,0.320061255742726,0.889937106918239,0.871875,0.687106918238994,0.313725490196078,0.35548686244204,0.418856259659969,0.801261829652997,0.667701863354037,0.358346094946401,0.690163934426229,0.976038338658147,0.7339593114241,0.00622083981337481,0.689708141321045,0.572123176661264,0.94488188976378,0.954911433172303,0.709320695102686
"19",0.8544,0.938538205980066,0.979066022544283,0.164251207729469,0.395765472312704,0.737018425460637,0.933665008291874,0.609756097560976,0.83739837398374,0.162939297124601,0.900826446280992,0.474193548387097,0.950738916256158,0.70840197693575,0.00484652665589661,0.280448717948718,0.185855263157895,0.1256038647343,1,0.996747967479675,0.166139240506329,0.821371610845295,0.50655737704918,0.431147540983607,0.176282051282051,0.376221498371336,0.195325542570952,0.824590163934426,0.938709677419355,0.785947712418301,0.0159744408945687,0.804560260586319,0.929712460063898,0.817749603803486,0.34789644012945,0.734920634920635,0.695081967213115,0.79549114331723,0.87800963081862,0.843648208469055,0.193236714975845,0.0827814569536424,0.805921052631579,0.696062992125984,0.830721003134796,0.00333333333333333,0.00318471337579618,0.170212765957447,0.855241264559068,0.799687010954617,0.751623376623377,0.345541401273885,0.185185185185185,0.792063492063492,0.193708609271523,0.140776699029126,0.396496815286624,0.88301282051282,0.172684458398744,0.288333333333333,0.0561797752808989,0.0614617940199336,0.175609756097561
"20",0.858015267175573,0.927884615384615,0.979623824451411,0.163265306122449,0.401587301587302,0.7136,0.928571428571429,0.596546310832025,0.832012678288431,0.181959564541213,0.889423076923077,0.480061349693252,0.944983818770227,0.712460063897764,0.00625978090766823,0.292117465224111,0.191387559808612,0.129890453834116,0.996747967479675,1,0.181818181818182,0.811349693251534,0.5088,0.421052631578947,0.183544303797468,0.377535101404056,0.196110210696921,0.81619937694704,0.933021806853583,0.78740157480315,0.0237341772151899,0.808544303797468,0.92018779342723,0.814528593508501,0.3584,0.71850699844479,0.68312101910828,0.788819875776398,0.868670886075949,0.843601895734597,0.193396226415094,0.0987654320987654,0.794453507340946,0.680061823802164,0.824159021406728,0.0110062893081761,0.00925925925925926,0.176656151419558,0.847266881028939,0.790697674418605,0.743670886075949,0.342592592592593,0.183385579937304,0.792511700468019,0.1856,0.140822784810127,0.383540372670807,0.876947040498442,0.184615384615385,0.298869143780291,0.0545746388443018,0.0707395498392283,0.180379746835443
"21",0.046583850931677,0.268057784911718,0.184782608695652,0.639318885448916,0.817170111287758,0.0688,0.255813953488372,0.160629921259843,0,0.628164556962025,0.28525641025641,0.732718894009217,0.0940988835725678,0.0784,0.829192546583851,0.901840490797546,0.998432601880878,0.665620094191523,0.166139240506329,0.181818181818182,1,0.390577507598784,0.694136291600634,0.766929133858268,1,0.818611987381703,1,0.00154798761609907,0.242990654205607,0.0188087774294671,0.814173228346457,0,0.258566978193146,0.00153846153846154,0.834115805946792,0.0703363914373089,0.109872611464968,0.389057750759878,0.321316614420063,0.359497645211931,0.979591836734694,0.702325581395349,0.00471698113207547,0.106811145510836,0,0.830427892234548,0.826219512195122,0.998430141287284,0.00158982511923688,0.0168970814132104,0.0726429675425039,0.436834094368341,0.993846153846154,0.015220700152207,0.996794871794872,0.64797507788162,0.399075500770416,0.327160493827161,1,0.905785123966942,0.735433070866142,0.735759493670886,0.996850393700787
"22",0.648233486943164,0.886762360446571,0.822706065318818,0.0473186119873817,0.618819776714514,0.513470681458003,0.889235569422777,0.3859375,0.613003095975232,0.0488188976377953,0.926984126984127,0.700934579439252,0.739482200647249,0.502347417840376,0.166666666666667,0.494607087827427,0.378716744913928,0.0447530864197531,0.821371610845295,0.811349693251534,0.390577507598784,1,0.726247987117552,0.658692185007974,0.391849529780564,0.600315955766193,0.421052631578947,0.61259842519685,0.905132192846034,0.579527559055118,0.169014084507042,0.591414944356121,0.886792452830189,0.619047619047619,0.574803149606299,0.516768292682927,0.471698113207547,0.815503875968992,0.957547169811321,0.94620253164557,0.41259842519685,0.0826833073322933,0.5776,0.471582181259601,0.618834080717489,0.1743264659271,0.188180404354588,0.377567140600316,0.6224,0.585253456221198,0.51875,0.127527216174184,0.38785046728972,0.568778979907264,0.379032258064516,0.021875,0.227554179566563,0.950920245398773,0.379416282642089,0.495192307692308,0.0933125972006221,0.0801282051282051,0.328050713153724
"23",0.349761526232114,0.583892617449664,0.523424878836834,0.319218241042345,0.929159802306425,0.192629815745394,0.587939698492462,0.102649006622517,0.293637846655791,0.306320907617504,0.617200674536256,0.982229402261712,0.422185430463576,0.212171052631579,0.495176848874598,0.779552715654952,0.677049180327869,0.353503184713376,0.50655737704918,0.5088,0.694136291600634,0.726247987117552,1,0.928221859706362,0.6864,0.905691056910569,0.707154742096506,0.28735632183908,0.590614886731392,0.267100977198697,0.462519936204147,0.276315789473684,0.585924713584288,0.303715670436187,0.885191347753744,0.2128,0.174708818635607,0.691318327974277,0.65,0.667752442996743,0.716369529983793,0.3648,0.260504201680672,0.187898089171975,0.280507131537242,0.472727272727273,0.500813008130081,0.688524590163934,0.31986531986532,0.272870662460568,0.202995008319468,0.188589540412044,0.70873786407767,0.272141706924316,0.68099173553719,0.311688311688312,0.3216,0.643769968051118,0.676236044657097,0.809847198641766,0.387254901960784,0.40495867768595,0.70655737704918
"24",0.247191011235955,0.515702479338843,0.435064935064935,0.372771474878444,0.970636215334421,0.112227805695142,0.504918032786885,0.0292207792207792,0.216393442622951,0.372771474878444,0.559865092748735,0.93030794165316,0.343485617597293,0.136065573770492,0.56957928802589,0.855987055016181,0.759349593495935,0.418006430868167,0.431147540983607,0.421052631578947,0.766929133858268,0.658692185007974,0.928221859706362,1,0.770465489566613,0.964169381107492,0.782178217821782,0.196428571428571,0.525285481239804,0.175409836065574,0.531914893617021,0.193181818181818,0.521809369951535,0.231017770597738,0.940129449838188,0.136363636363636,0.106732348111658,0.602893890675241,0.571197411003236,0.587561374795417,0.799352750809062,0.418416801292407,0.185430463576159,0.108589951377634,0.178515007898894,0.563517915309446,0.5728,0.767213114754098,0.242524916943522,0.193910256410256,0.135537190082645,0.240445859872611,0.790996784565916,0.202572347266881,0.783112582781457,0.383360522022838,0.387722132471729,0.56661316211878,0.759615384615385,0.882352941176471,0.451986754966887,0.463815789473684,0.764026402640264
"25",0.0434108527131783,0.268533772652389,0.181533646322379,0.640699523052464,0.821256038647343,0.0655737704918033,0.2672,0.163723916532905,0,0.629337539432177,0.291734197730956,0.730061349693252,0.106796116504854,0.0682539682539682,0.821036106750393,0.906396255850234,0.998376623376623,0.661971830985915,0.176282051282051,0.183544303797468,1,0.391849529780564,0.6864,0.770465489566613,1,0.819047619047619,1,0.00158730158730159,0.253565768621236,0.0176565008025682,0.807874015748032,0,0.264752791068581,0.00155763239875389,0.838095238095238,0.0670826833073323,0.101639344262295,0.389324960753532,0.32484076433121,0.367924528301887,0.97444089456869,0.703001579778831,0.00162866449511401,0.0970266040688576,0,0.818181818181818,0.82574568288854,0.998402555910543,0.00485436893203883,0.0140405616224649,0.0681458003169572,0.431962025316456,0.996870109546166,0.0170278637770898,0.996732026143791,0.653061224489796,0.392125984251968,0.322932917316693,1,0.912685337726524,0.726114649681529,0.735056542810985,0.995169082125604
"26",0.208530805687204,0.456026058631922,0.386327503974563,0.441971383147854,0.998402555910543,0.0701468189233279,0.451355661881978,0.00161550888529887,0.162717219589258,0.459069020866774,0.49415692821369,0.926040061633282,0.308319738988581,0.0990415335463259,0.625,0.89622641509434,0.804560260586319,0.463607594936709,0.376221498371336,0.377535101404056,0.818611987381703,0.600315955766193,0.905691056910569,0.964169381107492,0.819047619047619,1,0.819672131147541,0.159935379644588,0.4671875,0.140575079872204,0.596491228070175,0.149038461538462,0.455555555555556,0.182103610675039,0.977742448330684,0.103395061728395,0.0684039087947883,0.598116169544741,0.523274478330658,0.550860719874804,0.839116719242902,0.482758620689655,0.140776699029126,0.0775316455696203,0.145929339477727,0.604465709728868,0.622464898595944,0.821829855537721,0.194762684124386,0.153605015673981,0.0956937799043062,0.259375,0.829652996845426,0.153139356814701,0.824675324675325,0.4484375,0.364485981308411,0.5229793977813,0.806201550387597,0.925496688741722,0.514240506329114,0.523577235772358,0.8171875
"27",0.0531400966183575,0.274247491638796,0.188709677419355,0.615136876006441,0.818181818181818,0.0766666666666667,0.270491803278689,0.154351395730706,0,0.610932475884244,0.302134646962233,0.735576923076923,0.125418060200669,0.0871710526315789,0.80655737704918,0.89776357827476,0.998360655737705,0.648692810457516,0.195325542570952,0.196110210696921,1,0.421052631578947,0.707154742096506,0.782178217821782,1,0.819672131147541,1,0.00162866449511401,0.258012820512821,0.0129659643435981,0.796445880452342,0,0.275526742301459,0.00161812297734628,0.830645161290323,0.0731319554848967,0.10981697171381,0.397129186602871,0.342105263157895,0.388157894736842,0.973684210526316,0.693418940609952,0.00332778702163062,0.108974358974359,0,0.806873977086743,0.803542673107891,0.996726677577741,0.00503355704697987,0.0112540192926045,0.0693069306930693,0.423622047244094,0.993506493506494,0.0160513643659711,0.99672131147541,0.62741935483871,0.386687797147385,0.349258649093904,1,0.904841402337229,0.71474358974359,0.720465890183028,0.993464052287582
