"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"14",0.238473767885533,0.00165289256198347,0.00161550888529887,0.00803858520900321,0,0.993377483443709,0.00161550888529887,0.991869918699187,0.813804173354735,0.027027027027027,0,0,0.00164744645799012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792270531400966,0,0.0696920583468395,0,0.781906300484653,0,0.0967741935483871,0,0.992138364779874,0.998381877022654,0,0,0.00159744408945687,0,0.168539325842697,0.985024958402662,0.990445859872611,0.759259259259259,0,0,0,0.780844155844156,0.850793650793651,0.990338164251208,0.921259842519685,0,0.982649842271293,0,0.0373376623376623,0.0705128205128205,0.00319488817891374,0,0,0.00648298217179903,0,0
"15",0,0,0,0.00634920634920635,0,0,0,0,0,0.00316455696202532,0,0,0,0,1,0.00156494522691706,0.688102893890675,0.917591125198098,0,0,0.0046583850931677,0,0,0,0.0172684458398744,0,0.345901639344262,0,0,0,0.644409937888199,0,0,0,0,0,0,0.161442006269592,0,0,0.864649681528662,0.469096671949287,0,0,0,0.93900481540931,0.6703125,0.996825396825397,0,0,0,0,0.00476190476190476,0,0.996835443037975,0.618670886075949,0,0,0.547945205479452,0.128289473684211,0.648,0.664526484751204,0.996830427892235
"16",0.0015552099533437,0.37037037037037,0,0,0.563694267515924,0,0,0,0,0,0,0.564142194744977,0,0,0.00156494522691706,1,0.1392,0,0.0016025641025641,0.00463678516228748,0.449386503067485,0.533127889060092,0.635782747603834,0.571197411003236,0.416536661466459,0.583333333333333,0.541533546325879,0,0.00154798761609907,0,0.0171875,0,0.4858934169279,0.00157728706624606,0.564465408805031,0,0,0.00783699059561128,0.0047244094488189,0.0203442879499218,0.135860979462875,0,0,0,0,0,0,0.00156494522691706,0,0,0,0,0.927469135802469,0,0.016025641025641,0,0,0.0795631825273011,0.402476780185758,0.641479099678457,0,0,0.00156985871271586
"17",0,0,0,0.00482315112540193,0,0,0,0,0,0.0128410914927769,0,0,0,0,0.688102893890675,0.1392,1,0.768740031897927,0,0,0.170846394984326,0,0.00655737704918033,0,0.170454545454545,0.00651465798045603,0.459016393442623,0,0,0,0.8288,0,0,0,0.00162074554294976,0,0,0.0238095238095238,0,0.0195121951219512,0.6608,0.64171974522293,0,0,0,0.864157119476268,0.629160063391442,0.702746365105008,0,0,0,0.00159489633173844,0.131121642969984,0,0.702479338842975,0.781906300484653,0,0,0.65149136577708,0.166383701188455,0.817447495961228,0.820428336079077,0.72
"18",0,0,0,0.00784929356357928,0,0,0,0,0,0.0110935023771791,0,0,0,0,0.917591125198098,0,0.768740031897927,1,0,0,0.00941915227629513,0,0,0,0.0219092331768388,0,0.254901960784314,0,0,0,0.758842443729904,0,0,0,0,0,0,0.0996884735202492,0,0,0.753205128205128,0.596599690880989,0,0,0,0.998427672955975,0.696875,0.918238993710692,0,0,0,0.00157728706624606,0,0,0.885245901639344,0.73961661341853,0.00156494522691706,0,0.442396313364055,0.0194489465153971,0.781102362204724,0.789049919484702,0.930489731437599
"19",0.3024,0.00996677740863787,0.78743961352657,0,0,0,0.756218905472637,0,0.0048780487804878,0,0.978512396694215,0,0.760262725779967,0,0,0.0016025641025641,0,0,1,0.985365853658537,0,0.00318979266347687,0,0,0,0,0,0.00655737704918033,0.937096774193548,0.00163398692810458,0,0.00814332247557003,0.00958466453674121,0.797147385103011,0,0,0,0.594202898550725,0.996789727126806,0.118892508143322,0,0,0,0,0.0109717868338558,0,0,0,0.0166389351081531,0.00469483568075117,0,0,0,0,0,0,0,0.503205128205128,0,0.175,0,0,0
"20",0.33587786259542,0.00320512820512821,0.80564263322884,0,0,0,0.785714285714286,0,0.00316957210776545,0,0.988782051282051,0,0.794498381877023,0,0,0.00463678516228748,0,0,0.985365853658537,1,0,0.00306748466257669,0.0048,0,0,0,0.00324149108589951,0.00623052959501558,0.917445482866044,0.0015748031496063,0,0.00791139240506329,0.0125195618153365,0.741885625965997,0,0,0,0.669254658385093,0.97626582278481,0.0916271721958926,0,0,0,0,0.0122324159021407,0,0,0,0.0192926045016077,0.00310077519379845,0,0,0.00156739811912226,0,0,0,0,0.520249221183801,0,0.15670436187399,0,0,0
"21",0,0,0,0.532507739938081,0.00158982511923688,0,0,0,0,0.52373417721519,0,0.00307219662058372,0,0,0.0046583850931677,0.449386503067485,0.170846394984326,0.00941915227629513,0,0,1,0,0.0142630744849445,0.0031496062992126,1,0.0126182965299685,0.697637795275591,0,0,0.404388714733542,0.0330708661417323,0,0,0,0.00469483568075117,0,0,0,0,0.500784929356358,0.0580847723704867,0.00930232558139535,0,0,0,0.00475435816164818,0.204268292682927,0.00627943485086342,0,0,0,0,0.458461538461538,0,0.0224358974358974,0.00467289719626168,0.446841294298921,0.00154320987654321,0.48159509202454,0.533884297520661,0.0094488188976378,0.00949367088607595,0.0078740157480315
"22",0,0.799043062200957,0.0031104199066874,0,0.998405103668262,0,0.0031201248049922,0,0,0,0.00158730158730159,1,0,0,0,0.533127889060092,0,0,0.00318979266347687,0.00306748466257669,0,1,0.92914653784219,1,0.00313479623824451,0.973143759873618,0.0111642743221691,0,0.0031104199066874,0,0,0,0.95440251572327,0.00307219662058372,0.981102362204724,0,0,0.0217054263565891,0.00628930817610063,0,0.0456692913385827,0,0,0,0,0,0,0,0,0,0,0,0.552959501557632,0,0,0,0,0.0812883435582822,0,0.0705128205128205,0,0,0
"23",0.00158982511923688,0.701342281879195,0,0,0.935749588138385,0,0,0,0,0,0,0.922455573505654,0,0,0,0.635782747603834,0.00655737704918033,0,0,0.0048,0.0142630744849445,0.92914653784219,1,0.951060358890702,0.0144,0.936585365853659,0.0549084858569052,0,0,0,0,0,0.872340425531915,0,0.956738768718802,0,0,0.0418006430868167,0.0032258064516129,0.00162866449511401,0.108589951377634,0,0,0,0,0,0,0,0,0,0,0,0.600323624595469,0,0.00165289256198347,0,0,0.13258785942492,0.00956937799043062,0.205432937181664,0,0,0
"24",0,0.768595041322314,0,0,1,0,0,0,0,0,0,1,0,0,0,0.571197411003236,0,0,0,0,0.0031496062992126,1,0.951060358890702,1,0.00160513643659711,0.995114006514658,0.00825082508250825,0,0,0,0,0,0.964458804523425,0,0.993527508090615,0,0,0.0273311897106109,0.00161812297734628,0,0.0420711974110032,0,0,0,0,0,0,0,0,0,0,0,0.591639871382637,0,0,0,0,0.0609951845906902,0,0.0554621848739496,0,0,0
"25",0,0.00164744645799012,0,0.569157392686804,0.00322061191626409,0,0,0.00160513643659711,0,0.547318611987382,0,0.00306748466257669,0,0,0.0172684458398744,0.416536661466459,0.170454545454545,0.0219092331768388,0,0,1,0.00313479623824451,0.0144,0.00160513643659711,1,0.0174603174603175,0.665589660743134,0,0,0.436597110754414,0.0409448818897638,0,0.00159489633173844,0,0.0111111111111111,0,0,0,0,0.512578616352201,0.073482428115016,0.0110584518167457,0,0,0,0.0143540669856459,0.215070643642072,0.0175718849840256,0,0,0,0.00158227848101266,0.430359937402191,0,0.0326797385620915,0.0125588697017268,0.474015748031496,0.0062402496099844,0.452054794520548,0.482701812191104,0.0127388535031847,0.0113085621970921,0.0225442834138486
"26",0,0.770358306188925,0,0,0.979233226837061,0,0,0,0,0,0,0.975346687211094,0,0,0,0.583333333333333,0.00651465798045603,0,0,0,0.0126182965299685,0.973143759873618,0.936585365853659,0.995114006514658,0.0174603174603175,1,0.0377049180327869,0,0,0,0,0,0.901587301587302,0,1,0,0,0.0470957613814757,0.00160513643659711,0.00156494522691706,0.105678233438486,0,0,0,0,0,0,0,0,0,0,0,0.594637223974763,0,0,0,0,0.136291600633914,0.00930232558139535,0.145695364238411,0,0,0
"27",0,0.00668896321070234,0,0.0257648953301127,0.0162337662337662,0,0,0,0,0.0594855305466238,0,0.0176282051282051,0,0,0.345901639344262,0.541533546325879,0.459016393442623,0.254901960784314,0,0.00324149108589951,0.697637795275591,0.0111642743221691,0.0549084858569052,0.00825082508250825,0.665589660743134,0.0377049180327869,1,0,0,0,0.268174474959612,0,0.0145867098865478,0,0.0258064516129032,0,0,0.0685805422647528,0.00164473684210526,0.0608552631578947,0.404605263157895,0.142857142857143,0,0,0,0.261865793780687,0.207729468599034,0.34860883797054,0,0,0,0,0.540584415584416,0,0.377049180327869,0.201612903225806,0.0332805071315372,0.0164744645799012,0.8704,0.734557595993322,0.240384615384615,0.222961730449251,0.343137254901961
"28",0.445669291338583,0.19281045751634,0.0203761755485893,0,0,0.820967741935484,0.0463258785942492,0.753246753246753,0.961661341853035,0.00476190476190476,0.0032520325203252,0,0.0701468189233279,0.792270531400966,0,0,0,0,0.00655737704918033,0.00623052959501558,0,0,0,0,0,0,0,1,0.00793650793650794,0.141479099678457,0,0.996789727126806,0.0299684542586751,0.252380952380952,0,0.7921875,0.79073482428115,0.00313479623824451,0.00478468899521531,0.0718849840255591,0,0,0.866013071895425,0.814173228346457,0.992401215805471,0,0,0,0.980327868852459,0.944012441679627,0.879807692307692,0.696400625978091,0,0.813271604938272,0,0,0.0191693290734824,0.177496038034865,0,0,0,0,0
"29",0.320695102685624,0.00815660685154975,0.887323943661972,0,0,0,0.857369255150555,0,0.0095389507154213,0,0.930868167202572,0,0.806089743589744,0,0,0.00154798761609907,0,0,0.937096774193548,0.917445482866044,0,0.0031104199066874,0,0,0,0,0,0.00793650793650794,1,0,0,0.00805152979066022,0.0159489633173844,0.721439749608764,0,0,0,0.6703125,0.945859872611465,0.0920840064620355,0,0,0,0,0.0182648401826484,0,0,0,0.024232633279483,0.00470957613814757,0,0,0,0,0,0,0,0.625,0,0.184210526315789,0,0,0
"30",0.26550079491256,0.0686274509803922,0.00641025641025641,0.961844197138315,0,0.0798045602605863,0.012779552715655,0.057784911717496,0.127214170692432,0.850556438791733,0,0,0.0211726384364821,0.0696920583468395,0,0,0,0,0.00163398692810458,0.0015748031496063,0.404388714733542,0,0,0,0.436597110754414,0,0,0.141479099678457,0,1,0.0032,0.14446227929374,0.00958466453674121,0.0664605873261206,0,0.0675039246467818,0.0769230769230769,0.00157728706624606,0,0.838141025641026,0,0.0253968253968254,0.080327868852459,0.069620253164557,0.150769230769231,0,0.309748427672956,0,0.138888888888889,0.123244929797192,0.0852090032154341,0.0296411856474259,0,0.0810810810810811,0,0,0.892913385826772,0.059748427672956,0,0.00164203612479475,0.00158478605388273,0.0016260162601626,0
"31",0,0,0,0.0508744038155803,0,0,0,0.016025641025641,0,0.0829346092503987,0,0,0,0,0.644409937888199,0.0171875,0.8288,0.758842443729904,0,0,0.0330708661417323,0,0,0,0.0409448818897638,0,0.268174474959612,0,0,0.0032,1,0,0,0,0,0,0,0,0,0.00318471337579618,0.552674230145867,0.849445324881141,0,0,0,0.851612903225806,0.595275590551181,0.6624,0,0,0,0.0925925925925926,0.0219435736677116,0,0.615131578947368,0.974358974358974,0.063391442155309,0,0.482170542635659,0.0248756218905473,0.984276729559748,0.985668789808917,0.666129032258065
"32",0.433333333333333,0.198686371100164,0.0252764612954186,0,0,0.802631578947368,0.0455284552845528,0.750798722044728,0.959742351046699,0.00161550888529887,0.00492610837438424,0,0.0810372771474878,0.781906300484653,0,0,0,0,0.00814332247557003,0.00791139240506329,0,0,0,0,0,0,0,0.996789727126806,0.00805152979066022,0.14446227929374,0,1,0.0207006369426752,0.257097791798107,0,0.784591194968553,0.778325123152709,0.00634920634920635,0.00483091787439614,0.0728155339805825,0,0,0.855241264559068,0.80448717948718,0.996889580093313,0,0,0,0.988654781199352,0.938388625592417,0.880452342487884,0.685358255451713,0,0.797507788161994,0,0,0.0209003215434084,0.191082802547771,0,0,0,0,0
"33",0.0469483568075117,0.807754442649435,0.0223285486443381,0,0.952380952380952,0,0.0239234449760766,0,0.0288,0,0.0130293159609121,0.937984496124031,0.0276872964169381,0,0,0.4858934169279,0,0,0.00958466453674121,0.0125195618153365,0,0.95440251572327,0.872340425531915,0.964458804523425,0.00159489633173844,0.901587301587302,0.0145867098865478,0.0299684542586751,0.0159489633173844,0.00958466453674121,0,0.0207006369426752,1,0.0301587301587302,0.899686520376176,0,0,0.0600315955766193,0.008,0.0127186009538951,0.0176565008025682,0,0.00324675324675325,0,0.0297339593114241,0,0,0,0.0308441558441558,0.0189274447949527,0,0,0.490536277602524,0.00778816199376947,0,0,0.00157728706624606,0.103833865814696,0,0.0637254901960784,0,0,0
"34",0.353488372093023,0.1376,0.5765625,0,0,0.106035889070147,0.56120826709062,0.0726698262243286,0.251582278481013,0,0.744299674267101,0,0.5376,0.0967741935483871,0,0.00157728706624606,0,0,0.797147385103011,0.741885625965997,0,0.00307219662058372,0,0,0,0,0,0.252380952380952,0.721439749608764,0.0664605873261206,0,0.257097791798107,0.0301587301587302,1,0,0.117647058823529,0.098546042003231,0.340590979782271,0.765723270440252,0.163695299837925,0,0,0.144230769230769,0.1,0.264931087289433,0,0,0,0.271268057784912,0.218266253869969,0.046474358974359,0.077639751552795,0,0.123647604327666,0,0,0.00153374233128834,0.515772870662461,0,0.107142857142857,0,0,0
"35",0,0.763934426229508,0,0,0.987158908507223,0,0,0,0,0,0,0.98125,0,0,0,0.564465408805031,0.00162074554294976,0,0,0,0.00469483568075117,0.981102362204724,0.956738768718802,0.993527508090615,0.0111111111111111,1,0.0258064516129032,0,0,0,0,0,0.899686520376176,0,1,0,0,0.0444444444444444,0,0.00161030595813205,0.12621359223301,0,0,0,0,0,0,0,0,0,0,0,0.57433489827856,0,0,0,0,0.147335423197492,0.00155038759689922,0.146666666666667,0,0,0
"36",0.243202416918429,0.00159235668789809,0.00154559505409583,0.0061633281972265,0,1,0,0.981042654028436,0.82306477093207,0.0263565891472868,0,0,0.00159235668789809,0.992138364779874,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7921875,0,0.0675039246467818,0,0.784591194968553,0,0.117647058823529,0,1,0.992025518341308,0,0,0,0,0.153013910355487,0.996784565916399,0.998466257668712,0.764970059880239,0,0,0,0.790143084260731,0.864906832298137,1,0.917304747320061,0,0.99390243902439,0,0.0401854714064915,0.0723076923076923,0.00152905198776758,0,0,0.0046583850931677,0,0
"37",0.226475279106858,0,0,0.0066006600660066,0,0.994957983193277,0,0.991721854304636,0.822294022617124,0.03125,0,0,0,0.998381877022654,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79073482428115,0,0.0769230769230769,0,0.778325123152709,0,0.098546042003231,0,0.992025518341308,1,0,0,0,0,0.15670436187399,0.986798679867987,0.990369181380417,0.757575757575758,0,0,0,0.774247491638796,0.852512155591572,0.990291262135922,0.923444976076555,0,0.982456140350877,0,0.0342019543973941,0.074313408723748,0,0,0,0.00489396411092985,0,0
"38",0.498466257668712,0.0453808752025932,0.798136645962733,0,0.0521327014218009,0,0.833068362480127,0,0,0,0.653658536585366,0.0434108527131783,0.913961038961039,0,0.161442006269592,0.00783699059561128,0.0238095238095238,0.0996884735202492,0.594202898550725,0.669254658385093,0,0.0217054263565891,0.0418006430868167,0.0273311897106109,0,0.0470957613814757,0.0685805422647528,0.00313479623824451,0.6703125,0.00157728706624606,0,0.00634920634920635,0.0600315955766193,0.340590979782271,0.0444444444444444,0,0,1,0.593354430379747,0.0111111111111111,0.134615384615385,0,0,0,0.0106707317073171,0.0616113744075829,0.0434108527131783,0.146919431279621,0.0111821086261981,0.00152905198776758,0,0,0.0078125,0,0.17124394184168,0.0046583850931677,0,0.628526645768025,0.0749235474006116,0.242276422764228,0.0109375,0.00802568218298555,0.142633228840125
"39",0.276295133437991,0.00810372771474878,0.8,0,0.0016366612111293,0,0.765089722675367,0,0.00161290322580645,0,0.973727422003284,0,0.751623376623377,0,0,0.0047244094488189,0,0,0.996789727126806,0.97626582278481,0,0.00628930817610063,0.0032258064516129,0.00161812297734628,0,0.00160513643659711,0.00164473684210526,0.00478468899521531,0.945859872611465,0,0,0.00483091787439614,0.008,0.765723270440252,0,0,0,0.593354430379747,1,0.107424960505529,0,0,0,0,0.00772797527047913,0,0,0,0.0162074554294976,0.0015748031496063,0,0,0.00154559505409583,0,0,0,0,0.520547945205479,0,0.184818481848185,0,0,0
"40",0.153364632237872,0.0805921052631579,0.0688575899843505,0.898876404494382,0,0.00163398692810458,0.0681458003169572,0,0.0532258064516129,0.835748792270531,0.0955518945634267,0,0.0679933665008292,0.00159744408945687,0,0.0203442879499218,0.0195121951219512,0,0.118892508143322,0.0916271721958926,0.500784929356358,0,0.00162866449511401,0,0.512578616352201,0.00156494522691706,0.0608552631578947,0.0718849840255591,0.0920840064620355,0.838141025641026,0.00318471337579618,0.0728155339805825,0.0127186009538951,0.163695299837925,0.00161030595813205,0,0,0.0111111111111111,0.107424960505529,1,0.00794912559618442,0.0192616372391653,0,0,0.0790697674418605,0,0.288401253918495,0,0.0637254901960784,0.041335453100159,0.00159744408945687,0,0.0298273155416013,0,0,0,0.78021978021978,0.102848101265823,0.0218068535825545,0.0629139072847682,0.00159235668789809,0.00164203612479475,0
"41",0,0.0227642276422764,0,0.00321027287319422,0.0657051282051282,0,0,0,0,0,0,0.0677165354330709,0,0,0.864649681528662,0.135860979462875,0.6608,0.753205128205128,0,0,0.0580847723704867,0.0456692913385827,0.108589951377634,0.0420711974110032,0.073482428115016,0.105678233438486,0.404605263157895,0,0,0,0.552674230145867,0,0.0176565008025682,0,0.12621359223301,0,0,0.134615384615385,0,0.00794912559618442,1,0.406698564593301,0,0,0,0.8144,0.583987441130298,0.853503184713376,0,0,0,0,0.160572337042925,0,0.882160392798691,0.54140127388535,0,0.0721966205837174,0.532608695652174,0.284280936454849,0.573268921095008,0.582381729200653,0.8496
"42",0,0,0,0.0873015873015873,0,0.126009693053312,0,0.205834683954619,0.0016025641025641,0.137071651090343,0,0,0,0.168539325842697,0.469096671949287,0,0.64171974522293,0.596599690880989,0,0,0.00930232558139535,0,0,0,0.0110584518167457,0,0.142857142857143,0,0,0.0253968253968254,0.849445324881141,0,0,0,0,0.153013910355487,0.15670436187399,0,0,0.0192616372391653,0.406698564593301,1,0.0756578947368421,0.1375,0,0.671497584541063,0.456112852664577,0.485623003194888,0,0.0031201248049922,0.0642054574638844,0.2765625,0,0.127527216174184,0.447325769854133,0.881516587677725,0.132398753894081,0,0.310236220472441,0,0.847512038523275,0.861290322580645,0.486486486486487
"43",0.246774193548387,0.00165837479270315,0,0.00323101777059774,0,0.998360655737705,0,0.968852459016393,0.901771336553945,0.0145395799676898,0,0,0,0.985024958402662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866013071895425,0,0.080327868852459,0,0.855241264559068,0.00324675324675325,0.144230769230769,0,0.996784565916399,0.986798679867987,0,0,0,0,0.0756578947368421,1,0.998407643312102,0.843260188087774,0,0,0,0.871880199667221,0.92368839427663,1,0.895666131621188,0,1,0,0.0113452188006483,0.0548387096774194,0.00161290322580645,0,0,0.00328947368421053,0,0
