"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"11",0.0637254901960784,0.0164473684210526,0.967585089141005,0,0,0,0.909243697478992,0,0.0591054313099042,0,1,0,0.978792822185971,0,0,0.0347682119205298,0,0,0.995065789473684,1,0,0,0.00946372239747634,0,0,0,0,0.184294871794872,0.972176759410802,0,0,0.2016,0.0263591433278418,0.684385382059801,0,0,0,0.9967585089141,0.978333333333333,0.136963696369637,0.0153321976149915,0,0,0,0.161616161616162,0,0,0,0.151565074135091,0,0,0,0.00165562913907285,0,0,0,0,0.731437598736177,0,0.0524590163934426,0,0,0
"12",0.00158478605388273,0.623586429725363,0,0,1,0,0,0,0,0,0,1,0,0,0,0.263414634146341,0,0,0,0,0,1,0.405909797822706,1,0.0142857142857143,0.830721003134796,0,0,0,0,0,0,0.575806451612903,0,0.998394863563403,0,0,0,0,0.00321543408360129,0.0377668308702791,0,0,0,0,0,0,0,0,0,0,0,0.460655737704918,0,0,0,0,0.0171073094867807,0,0.0405844155844156,0,0,0
"13",0.0537974683544304,0.0146818923327896,0.992088607594937,0,0,0,0.948717948717949,0,0.0981308411214953,0,0.978792822185971,0,1,0,0,0.0145395799676898,0,0,0.961414790996785,0.972668810289389,0,0,0.00155038759689922,0,0,0,0,0.219745222929936,0.9872,0,0,0.25508607198748,0.0238095238095238,0.696629213483146,0,0,0,1,0.970684039087948,0.120253164556962,0,0,0,0,0.216346153846154,0,0,0,0.198083067092652,0,0,0,0,0,0,0,0,0.744945567651633,0,0.0196078431372549,0,0,0
"14",0.0015552099533437,0.0139318885448916,0,0,0,0.893846153846154,0,0.932069510268562,0.416666666666667,0.00306748466257669,0,0,0,1,0,0,0,0.00309119010819165,0.00157728706624606,0,0,0,0.00151515151515152,0,0,0,0,0.319444444444444,0,0.00467289719626168,0,0.296803652968037,0.00314465408805031,0.123613312202853,0,0.933641975308642,0.924882629107981,0,0,0.00157232704402516,0,0.0110236220472441,0.893650793650794,0.936842105263158,0.293563579277865,0,0,0,0.285271317829457,0.838915470494418,0.91042345276873,0.91588785046729,0,0.844175491679274,0,0.00952380952380952,0.0109717868338558,0,0,0,0.00605143721633888,0,0
"15",0,0,0,0.0145395799676898,0,0,0,0,0,0.00476190476190476,0,0,0,0,1,0,0.519292604501608,0.991789819376026,0,0,0.0219224283305228,0,0,0,0.0226904376012966,0,0.0444444444444444,0,0,0,0.5968,0,0,0,0,0,0,0,0,0,0.117549668874172,0.588330632090762,0,0,0,0.964110929853181,0.849514563106796,1,0,0,0,0.0032258064516129,0.00326797385620915,0,1,0.617263843648209,0.00161030595813205,0,0.158878504672897,0.032520325203252,0.655063291139241,0.678855325914149,1
"16",0.237785016286645,0.436152570480929,0.00970873786407767,0,0.288676236044657,0,0.0115702479338843,0,0,0,0.0347682119205298,0.263414634146341,0.0145395799676898,0,0,1,0.0690789473684211,0,0.0130718954248366,0.0383333333333333,0.292436974789916,0.265040650406504,0.836448598130841,0.272870662460568,0.312703583061889,0.34493670886076,0.381729200652529,0,0.011400651465798,0,0.00641025641025641,0,0.486842105263158,0.0147299509001637,0.319805194805195,0,0,0.0326797385620915,0.0197693574958814,0.276422764227642,0.678747940691928,0,0,0,0,0,0,0.00323624595469256,0,0,0,0,0.560855263157895,0,0.00324149108589951,0,0,0.0688,0.355095541401274,0.853577371048253,0,0,0
"17",0,0,0,0.025518341307815,0.0015625,0,0,0,0,0.0222222222222222,0,0,0,0,0.519292604501608,0.0690789473684211,1,0.554848966613672,0,0,0.251247920133111,0.00160771704180064,0.0368663594470046,0.00307692307692308,0.249605055292259,0.0461538461538462,0.310015898251192,0,0,0,1,0,0,0,0.00319488817891374,0,0,0,0,0.00322061191626409,0.198051948051948,0.735909822866345,0,0,0,0.602564102564103,0.458466453674121,0.491283676703645,0,0,0,0,0.226171243941842,0,0.497622820919176,0.761363636363636,0.004739336492891,0,0.325581395348837,0.101286173633441,0.768867924528302,0.758730158730159,0.554502369668246
"18",0,0,0,0.0191387559808612,0,0,0,0.00493421052631579,0,0.0111111111111111,0,0,0,0.00309119010819165,0.991789819376026,0,0.554848966613672,1,0,0,0.0135363790186125,0,0,0,0.00952380952380952,0,0.0210016155088853,0,0,0,0.627009646302251,0,0,0,0,0,0.00485436893203883,0,0,0,0.0870279146141215,0.647909967845659,0,0.00918836140888208,0,0.961352657004831,0.838969404186795,0.968102073365231,0,0,0,0.0208,0.0064,0,0.974763406940063,0.666666666666667,0.00160771704180064,0,0.114599686028257,0.0112179487179487,0.706161137440758,0.728706624605678,0.984177215189873
"19",0.0503246753246753,0.0113636363636364,0.967585089141005,0,0,0.00159744408945687,0.904376012965964,0,0.111811023622047,0,0.995065789473684,0,0.961414790996785,0.00157728706624606,0,0.0130718954248366,0,0,1,0.99016393442623,0,0,0.0015600624024961,0,0,0,0,0.245980707395498,0.970873786407767,0,0,0.262578616352201,0.0145395799676898,0.818481848184819,0,0,0.00159744408945687,0.971061093247588,1,0.141269841269841,0.00327332242225859,0,0.0033112582781457,0.0031496062992126,0.232053422370618,0,0,0,0.223113964686998,0.00326797385620915,0.00168634064080944,0,0,0.00318979266347687,0,0,0,0.731182795698925,0,0.0242718446601942,0,0,0
"20",0.0659163987138264,0.0115321252059308,0.962479608482871,0,0,0,0.892109500805153,0,0.0740157480314961,0,1,0,0.972668810289389,0,0,0.0383333333333333,0,0,0.99016393442623,1,0,0,0.00625,0,0,0,0,0.187702265372168,0.961290322580645,0,0,0.202875399361022,0.0193236714975845,0.72520325203252,0,0,0,0.99198717948718,0.973244147157191,0.146031746031746,0.00831946755407654,0,0,0,0.166666666666667,0,0,0,0.160513643659711,0,0,0,0,0,0,0,0,0.730529595015576,0.00156739811912226,0.0477759472817133,0,0,0
"21",0.0392798690671031,0.00495049504950495,0,0.173841059602649,0.00164473684210526,0,0,0,0,0.176182707993475,0,0,0,0,0.0219224283305228,0.292436974789916,0.251247920133111,0.0135363790186125,0,0,1,0.00340136054421769,0.11470113085622,0.00645161290322581,1,0.0481540930979133,1,0,0,0.0898502495840266,0.0958677685950413,0,0,0,0.0116086235489221,0,0,0,0,0.108731466227348,0.527118644067797,0.0233333333333333,0,0,0,0.0151260504201681,0.0825082508250825,0.0473856209150327,0,0,0,0,0.243781094527363,0,0.0477759472817133,0.0164473684210526,0.15358361774744,0.00483870967741936,0.818035426731079,0.482587064676617,0.0194174757281553,0.0149253731343284,0.0295566502463054
"22",0.00318979266347687,0.625,0,0,1,0,0,0,0,0,0,1,0,0,0,0.265040650406504,0.00160771704180064,0,0,0,0.00340136054421769,1,0.433846153846154,1,0.0194805194805195,0.846390168970814,0.00473186119873817,0,0,0,0,0,0.579967689822294,0,0.9984,0,0,0,0,0.00645161290322581,0.0412541254125413,0,0,0,0,0,0,0,0,0,0,0,0.492822966507177,0,0,0,0,0.0169753086419753,0.0031055900621118,0.0468497576736672,0,0,0
"23",0.289473684210526,0.728527607361963,0.00154320987654321,0,0.44954128440367,0,0.00634920634920635,0,0.00150829562594268,0,0.00946372239747634,0.405909797822706,0.00155038759689922,0.00151515151515152,0,0.836448598130841,0.0368663594470046,0,0.0015600624024961,0.00625,0.11470113085622,0.433846153846154,1,0.433734939759036,0.139968895800933,0.448275862068966,0.153963414634146,0.00309597523219814,0.0015527950310559,0,0.0015625,0.00151285930408472,0.816640986132512,0.0061633281972265,0.48062015503876,0,0,0.00617283950617284,0.0016,0.309375,0.385103011093502,0,0,0,0,0,0,0.00156985871271586,0.0015600624024961,0,0,0,0.689547581903276,0.00153846153846154,0.00152905198776758,0,0,0.116071428571429,0.134036144578313,0.492063492063492,0,0,0
"24",0,0.620743034055728,0,0,1,0,0,0,0,0,0,1,0,0,0,0.272870662460568,0.00307692307692308,0,0,0,0.00645161290322581,1,0.433734939759036,1,0.0197869101978691,0.84053651266766,0.0062015503875969,0,0,0,0,0,0.571207430340557,0,0.998452012383901,0,0,0,0,0.0061633281972265,0.0571428571428571,0,0,0,0,0,0,0,0,0,0,0,0.478260869565217,0,0,0,0,0.0192878338278932,0.00753012048192771,0.066358024691358,0,0,0
"25",0.0365079365079365,0.0158478605388273,0,0.152487961476726,0.0172684458398744,0,0,0,0,0.146456692913386,0,0.0142857142857143,0,0,0.0226904376012966,0.312703583061889,0.249605055292259,0.00952380952380952,0,0,1,0.0194805194805195,0.139968895800933,0.0197869101978691,1,0.206572769953052,0.992,0,0,0.0764331210191083,0.089171974522293,0,0.00947867298578199,0,0.0194174757281553,0,0,0,0,0.101587301587302,0.546191247974068,0.0177705977382876,0,0,0,0.017515923566879,0.0712025316455696,0.0384,0,0,0,0,0.357487922705314,0,0.0408805031446541,0.0114192495921697,0.131955484896661,0.00769230769230769,0.79601226993865,0.492682926829268,0.0140405616224649,0.0110584518167457,0.0268987341772152
"26",0,0.546728971962617,0,0,0.836140888208269,0,0,0,0,0.00154798761609907,0,0.830721003134796,0,0,0,0.34493670886076,0.0461538461538462,0,0,0,0.0481540930979133,0.846390168970814,0.448275862068966,0.84053651266766,0.206572769953052,1,0.149068322981366,0,0,0,0.0138461538461538,0,0.492236024844721,0,0.896604938271605,0,0,0,0,0.015552099533437,0.189189189189189,0,0,0,0,0,0,0,0,0,0,0,0.607751937984496,0,0,0,0.00156985871271586,0.0162721893491124,0.129323308270677,0.172955974842767,0,0,0
"27",0.00642054574638844,0.00476947535771065,0,0.03486529318542,0.00158730158730159,0,0,0,0,0.0359937402190923,0,0,0,0,0.0444444444444444,0.381729200652529,0.310015898251192,0.0210016155088853,0,0,1,0.00473186119873817,0.153963414634146,0.0062015503875969,0.992,0.149068322981366,1,0,0,0.00315457413249211,0.125806451612903,0,0.00160513643659711,0,0.0111464968152866,0,0,0,0,0.0665610142630745,0.679674796747967,0.0289389067524116,0,0,0,0.0384615384615385,0.0566343042071197,0.0638977635782748,0,0,0,0,0.3322528363047,0,0.0681458003169572,0.0211038961038961,0.0290791599353796,0.00305810397553517,0.935681470137825,0.618357487922705,0.0252764612954186,0.0271565495207668,0.055379746835443
"28",0.126009693053312,0.0605095541401274,0.2,0,0,0.380368098159509,0.278846153846154,0.197749196141479,0.911764705882353,0.00316455696202532,0.184294871794872,0,0.219745222929936,0.319444444444444,0,0,0,0,0.245980707395498,0.187702265372168,0,0,0.00309597523219814,0,0,0,0,1,0.216,0.0333333333333333,0,0.933539412673879,0.0782747603833866,0.470588235294118,0,0.315789473684211,0.218354430379747,0.134375,0.215434083601286,0.0644654088050314,0,0,0.382022471910112,0.235294117647059,0.97557003257329,0,0,0,0.949606299212598,0.462992125984252,0.358208955223881,0.184713375796178,0,0.442700156985871,0,0,0.00805152979066022,0.26179604261796,0,0.00159744408945687,0,0,0
"29",0.0511182108626198,0.0161812297734628,1,0,0,0,0.953150242326333,0,0.102484472049689,0,0.972176759410802,0,0.9872,0,0,0.011400651465798,0,0,0.970873786407767,0.961290322580645,0,0,0.0015527950310559,0,0,0,0,0.216,1,0,0,0.261275272161742,0.0178282009724473,0.733755942947702,0,0,0,0.974358974358974,0.985553772070626,0.128980891719745,0.00330578512396694,0,0,0,0.215909090909091,0,0,0,0.209003215434084,0,0,0,0,0,0,0,0,0.862015503875969,0,0.0242718446601942,0,0,0
"30",0.621138211382114,0.00323624595469256,0,0.912420382165605,0,0.00943396226415094,0.00161550888529887,0.00811688311688312,0.0169753086419753,0.925396825396825,0,0,0,0.00467289719626168,0,0,0,0,0,0,0.0898502495840266,0,0,0,0.0764331210191083,0,0.00315457413249211,0.0333333333333333,0,1,0.00159235668789809,0.0187793427230047,0.0048780487804878,0.00158227848101266,0,0.00782472613458529,0.0094488188976378,0,0,0.479299363057325,0,0.00946372239747634,0.00815660685154975,0.0109375,0.0194489465153971,0,0.120967741935484,0,0.017741935483871,0.0113268608414239,0.0048780487804878,0.0128410914927769,0,0.0111642743221691,0,0.00491803278688525,1,0.0649149922720247,0.00606980273141123,0.00162074554294976,0,0.00316455696202532,0
"31",0,0,0,0.063391442155309,0,0,0,0.00803858520900321,0,0.0585516178736518,0,0,0,0,0.5968,0.00641025641025641,1,0.627009646302251,0,0,0.0958677685950413,0,0.0015625,0,0.089171974522293,0.0138461538461538,0.125806451612903,0,0,0.00159235668789809,1,0,0,0,0,0,0.00793650793650794,0,0,0,0.0765472312703583,0.924558587479936,0,0,0,0.694533762057878,0.552547770700637,0.553822152886115,0,0,0,0.00940438871473354,0.0284810126582278,0,0.544881889763779,0.9408,0.0162337662337662,0,0.169230769230769,0.0205696202531646,0.948031496062992,0.941548183254344,0.618670886075949
"32",0.0967238689547582,0.055379746835443,0.243285939968404,0,0,0.348024316109422,0.334920634920635,0.190851735015773,0.906727828746177,0,0.2016,0,0.25508607198748,0.296803652968037,0,0,0,0,0.262578616352201,0.202875399361022,0,0,0.00151285930408472,0,0,0,0,0.933539412673879,0.261275272161742,0.0187793427230047,0,1,0.0636942675159236,0.444272445820433,0,0.303215926493109,0.210691823899371,0.164086687306502,0.229032258064516,0.0700934579439252,0,0,0.371753246753247,0.215384615384615,1,0,0,0,0.984375,0.457278481012658,0.344316309719934,0.173106646058733,0,0.440677966101695,0,0,0.00157232704402516,0.331831831831832,0,0,0,0,0
"33",0.252411575562701,0.993569131832797,0.0144,0,0.59967845659164,0.0015748031496063,0.0387722132471729,0,0.0647149460708783,0.00157232704402516,0.0263591433278418,0.575806451612903,0.0238095238095238,0.00314465408805031,0,0.486842105263158,0,0,0.0145395799676898,0.0193236714975845,0,0.579967689822294,0.816640986132512,0.571207430340557,0.00947867298578199,0.492236024844721,0.00160513643659711,0.0782747603833866,0.0178282009724473,0.0048780487804878,0,0.0636942675159236,1,0.0511182108626198,0.579288025889968,0.00156739811912226,0.00158478605388273,0.0209677419354839,0.0180327868852459,0.182552504038772,0.121911037891269,0,0.0016366612111293,0.00153609831029186,0.0667752442996743,0,0,0,0.0818619582664527,0.00642054574638844,0.00166389351081531,0,0.686119873817035,0.00622083981337481,0,0,0.00162337662337662,0.12326656394453,0.0031201248049922,0.172859450726979,0,0,0
"34",0.0602218700475436,0.0528,0.717011128775835,0,0,0.089622641509434,0.704545454545455,0.0385232744783307,0.388455538221529,0,0.684385382059801,0,0.696629213483146,0.123613312202853,0,0.0147299509001637,0,0,0.818481848184819,0.72520325203252,0,0,0.0061633281972265,0,0,0,0,0.470588235294118,0.733755942947702,0.00158227848101266,0,0.444272445820433,0.0511182108626198,1,0,0.0873634945397816,0.0471544715447154,0.698412698412698,0.862068965517241,0.117741935483871,0,0,0.0991869918699187,0.062402496099844,0.446054750402576,0,0,0,0.491255961844197,0.122977346278317,0.0857142857142857,0.0380952380952381,0,0.125,0,0,0,0.589783281733746,0,0.0195758564437194,0,0,0
"35",0.0016,0.624390243902439,0,0,1,0,0,0,0,0,0,0.998394863563403,0,0,0,0.319805194805195,0.00319488817891374,0,0,0,0.0116086235489221,0.9984,0.48062015503876,0.998452012383901,0.0194174757281553,0.896604938271605,0.0111464968152866,0,0,0,0,0,0.579288025889968,0,1,0,0,0,0,0.00791139240506329,0.0814332247557003,0,0,0,0,0,0,0,0,0,0,0,0.521739130434783,0,0,0,0,0.0196969696969697,0.0123839009287926,0.0838607594936709,0,0,0
"36",0.00470219435736677,0.00317965023847377,0,0,0,0.992435703479576,0,0.889937106918239,0.465045592705167,0.00311526479750779,0,0,0,0.933641975308642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315789473684211,0,0.00782472613458529,0,0.303215926493109,0.00156739811912226,0.0873634945397816,0,1,0.88801261829653,0,0,0,0,0.00470219435736677,1,0.905487804878049,0.297805642633229,0,0,0,0.278740157480315,0.977952755905512,0.99198717948718,0.860501567398119,0,0.982731554160126,0,0.00318471337579618,0.0126984126984127,0,0,0,0,0,0
"37",0,0.00321543408360129,0,0.0112903225806452,0,0.854199683042789,0,1,0.334883720930233,0.0203761755485893,0,0,0,0.924882629107981,0,0,0,0.00485436893203883,0.00159744408945687,0,0,0,0,0,0,0,0,0.218354430379747,0,0.0094488188976378,0.00793650793650794,0.210691823899371,0.00158478605388273,0.0471544715447154,0,0.88801261829653,1,0,0,0,0,0.0432692307692308,0.837881219903692,1,0.216828478964401,0,0,0,0.20873786407767,0.760517799352751,0.874183006535948,0.990353697749196,0,0.765258215962441,0,0.0351437699680511,0.027823240589198,0,0,0,0.01875,0.0142405063291139,0
"38",0.0473186119873817,0.014446227929374,0.980830670926518,0,0,0,0.917874396135266,0,0.0416666666666667,0,0.9967585089141,0,1,0,0,0.0326797385620915,0,0,0.971061093247588,0.99198717948718,0,0,0.00617283950617284,0,0,0,0,0.134375,0.974358974358974,0,0,0.164086687306502,0.0209677419354839,0.698412698412698,0,0,0,1,0.968698517298188,0.118022328548644,0.00993377483443709,0,0,0,0.125806451612903,0,0,0,0.125396825396825,0,0,0,0,0,0,0,0,0.723241590214067,0.00153609831029186,0.0515297906602254,0,0,0
"39",0.0491803278688525,0.0131795716639209,0.983193277310924,0,0,0,0.917491749174917,0,0.0841423948220065,0,0.978333333333333,0,0.970684039087948,0,0,0.0197693574958814,0,0,1,0.973244147157191,0,0,0.0016,0,0,0,0,0.215434083601286,0.985553772070626,0,0,0.229032258064516,0.0180327868852459,0.862068965517241,0,0,0,0.968698517298188,1,0.13673805601318,0.00169491525423729,0,0,0,0.197346600331675,0,0,0,0.189456342668863,0,0,0,0,0,0,0,0,0.7376,0,0.0296052631578947,0,0,0
"40",0.995161290322581,0.192063492063492,0.12987012987013,0.324675324675325,0.00627943485086342,0,0.118022328548644,0,0.0253968253968254,0.390205371248025,0.136963696369637,0.00321543408360129,0.120253164556962,0.00157232704402516,0,0.276422764227642,0.00322061191626409,0,0.141269841269841,0.146031746031746,0.108731466227348,0.00645161290322581,0.309375,0.0061633281972265,0.101587301587302,0.015552099533437,0.0665610142630745,0.0644654088050314,0.128980891719745,0.479299363057325,0,0.0700934579439252,0.182552504038772,0.117741935483871,0.00791139240506329,0,0,0.118022328548644,0.13673805601318,1,0.176182707993475,0,0,0,0.0699186991869919,0,0.0290322580645161,0,0.0529695024077047,0,0,0,0.0713128038897893,0.0015600624024961,0,0,0.368336025848142,0.327743902439024,0.0493827160493827,0.355411954765751,0,0,0
"41",0.143556280587276,0.104918032786885,0.00486223662884927,0,0.0580645161290323,0,0.00163398692810458,0,0,0.00323101777059774,0.0153321976149915,0.0377668308702791,0,0,0.117549668874172,0.678747940691928,0.198051948051948,0.0870279146141215,0.00327332242225859,0.00831946755407654,0.527118644067797,0.0412541254125413,0.385103011093502,0.0571428571428571,0.546191247974068,0.189189189189189,0.679674796747967,0,0.00330578512396694,0,0.0765472312703583,0,0.121911037891269,0,0.0814332247557003,0,0,0.00993377483443709,0.00169491525423729,0.176182707993475,1,0.0296540362438221,0,0,0,0.102348993288591,0.103448275862069,0.155482815057283,0,0,0,0,0.323432343234323,0,0.166936790923825,0.0378289473684211,0.00333889816360601,0.0288461538461538,0.718799368088468,0.978723404255319,0.0364238410596026,0.0424143556280587,0.119672131147541
"42",0,0,0,0.110210696920583,0,0.00471698113207547,0,0.0528052805280528,0,0.104333868378812,0,0,0,0.0110236220472441,0.588330632090762,0,0.735909822866345,0.647909967845659,0,0,0.0233333333333333,0,0,0,0.0177705977382876,0,0.0289389067524116,0,0,0.00946372239747634,0.924558587479936,0,0,0,0,0.00470219435736677,0.0432692307692308,0,0,0,0.0296540362438221,1,0.00164473684210526,0.0249221183800623,0,0.681672025723473,0.537581699346405,0.547770700636943,0,0.00323101777059774,0.00330578512396694,0.0710823909531502,0.0016366612111293,0.00479233226837061,0.521739130434783,1,0.0570962479608483,0,0.0768025078369906,0,0.995176848874598,0.990369181380417,0.625391849529781
"43",0.00648298217179903,0.00654664484451719,0,0,0,1,0,0.83743842364532,0.527070063694268,0.0016,0,0,0,0.893650793650794,0,0,0,0,0.0033112582781457,0,0,0,0,0,0,0,0,0.382022471910112,0,0.00815660685154975,0,0.371753246753247,0.0016366612111293,0.0991869918699187,0,1,0.837881219903692,0,0,0,0,0.00164473684210526,1,0.868044515103339,0.368333333333333,0,0,0,0.350906095551895,0.949096880131363,1,0.808681672025723,0,0.940609951845907,0,0.0016750418760469,0.00986842105263158,0,0,0,0,0,0
"44",0,0.0047244094488189,0,0.00612557427258806,0,0.883509833585477,0,0.995283018867924,0.346907993966817,0.013595166163142,0,0,0,0.936842105263158,0,0,0,0.00918836140888208,0.0031496062992126,0,0,0,0,0,0,0,0,0.235294117647059,0,0.0109375,0,0.215384615384615,0.00153609831029186,0.062402496099844,0,0.905487804878049,1,0,0,0,0,0.0249221183800623,0.868044515103339,1,0.227129337539432,0,0,0,0.215288611544462,0.794670846394984,0.901134521880065,0.982945736434109,0,0.793577981651376,0,0.0193236714975845,0.0188976377952756,0,0,0,0.00765696784073507,0.00461538461538462,0
