"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"47",0.00797448165869218,0,0,0.207062600321027,0,0,0,0,0,0.00625,0,0,0,0,0.843042071197411,0,0.308306709265176,0.829307568438003,0,0,0.0627062706270627,0,0,0,0.0522151898734177,0,0.0339805825242718,0,0,0.117741935483871,0.340764331210191,0,0,0,0,0,0,0,0,0.0145161290322581,0.0935960591133005,0.344771241830065,0,0,0,0.786061588330632,1,0.837539432176656,0,0,0,0.00318979266347687,0.0032,0,0.846031746031746,0.356564019448947,0.138263665594855,0,0.165898617511521,0.0260586319218241,0.407290015847861,0.410828025477707,0.84688995215311
"48",0,0,0,0.00969305331179321,0,0,0,0,0,0.00157728706624606,0,0,0,0,1,0.00161812297734628,0.290015847860539,0.963317384370016,0,0,0.0228758169934641,0,0,0,0.0176,0,0.0319488817891374,0,0,0,0.288611544461778,0,0,0,0,0,0,0,0,0,0.13911620294599,0.300955414012739,0,0,0,0.914421553090333,0.837539432176656,1,0,0,0,0.00158478605388273,0.0032258064516129,0,1,0.306581059390048,0,0,0.112135176651306,0.0449438202247191,0.365625,0.380726698262243,1
"49",0.0529695024077047,0.0521172638436482,0.103338632750397,0,0,0.238924050632911,0.188429752066116,0.0691318327974277,1,0,0.0510708401976936,0,0.100638977635783,0.162790697674419,0,0,0,0,0.0979133226324237,0.0529695024077047,0,0,0,0,0,0,0,0.946456692913386,0.115755627009646,0.00645161290322581,0,0.9828125,0.0706260032102729,0.403815580286169,0,0.198425196850394,0.0809061488673139,0.0507936507936508,0.0840197693574959,0.0192616372391653,0,0,0.271828665568369,0.0873634945397816,0.996742671009772,0,0,0,1,0.389694041867955,0.226666666666667,0.0573248407643312,0,0.384615384615385,0,0,0,0.194704049844237,0,0,0,0,0
"50",0.00972447325769854,0.00485436893203883,0,0,0,0.918238993710692,0,0.663920922570016,0.547619047619048,0.00158227848101266,0,0,0,0.754385964912281,0,0,0,0,0.00163398692810458,0,0,0,0,0,0,0,0,0.404724409448819,0,0.00323624595469256,0,0.408227848101266,0.00481540930979133,0.0954692556634304,0,0.968503937007874,0.648867313915858,0,0,0,0,0.00161550888529887,0.921182266009852,0.699059561128527,0.392508143322476,0,0,0,0.389694041867955,1,0.887603305785124,0.666666666666667,0,1,0,0,0.00328407224958949,0,0,0,0,0,0
"51",0.00168350168350168,0.00168634064080944,0,0,0,1,0,0.817258883248731,0.401929260450161,0.00164744645799012,0,0,0,0.851791530944625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278606965174129,0,0,0,0.255354200988468,0.00166389351081531,0.0487394957983193,0,0.987179487179487,0.808823529411765,0,0,0,0,0.00165289256198347,1,0.842787682333874,0.255102040816327,0,0,0,0.226666666666667,0.887603305785124,1,0.776293823038397,0,0.877483443708609,0,0,0.00505050505050505,0,0,0,0,0,0
"52",0,0.00162074554294976,0,0.0128,0,0.756630265210608,0,1,0.151702786377709,0.021671826625387,0,0,0,0.898753894080997,0.0032258064516129,0,0,0.0208,0,0,0,0,0,0,0,0,0,0.0907643312101911,0,0.00321027287319422,0.00470219435736677,0.0525502318392581,0,0.0126984126984127,0,0.788401253918495,0.990353697749196,0,0,0,0,0.0630048465266559,0.720257234726688,0.981395348837209,0.0511551155115512,0.00479233226837061,0.00318979266347687,0.00158478605388273,0.0573248407643312,0.666666666666667,0.776293823038397,1,0,0.65625,0.00158478605388273,0.0431309904153355,0.0237717908082409,0,0,0,0.0253164556962025,0.0250391236306729,0.00159235668789809
"53",0.0356564019448947,0.708265802269044,0,0,0.253611556982344,0,0,0,0,0.00311526479750779,0,0.229508196721311,0,0,0.00163398692810458,0.498355263157895,0.222940226171244,0.0032,0,0,0.232172470978441,0.266347687400319,0.656786271450858,0.254658385093168,0.347826086956522,0.412403100775194,0.316045380875203,0,0,0,0.0253164556962025,0,0.678233438485804,0,0.286634460547504,0,0,0,0,0.0356564019448947,0.257425742574257,0,0,0,0,0.00160771704180064,0.0032,0.0032258064516129,0,0,0,0,1,0,0.00478468899521531,0,0.00164744645799012,0.0265210608424337,0.283464566929134,0.225649350649351,0,0,0.00317965023847377
"54",0.0109375,0.0047244094488189,0,0,0,0.920560747663551,0.00162074554294976,0.660828025477707,0.534848484848485,0.00154320987654321,0,0,0,0.751891074130106,0,0,0,0,0.00159489633173844,0,0,0,0,0,0,0,0,0.390894819466248,0,0.00318979266347687,0,0.400616332819723,0.0031104199066874,0.100961538461538,0,0.976452119309262,0.649452269170579,0,0,0,0,0.00159744408945687,0.914927768860353,0.68960244648318,0.39589905362776,0,0,0,0.384615384615385,1,0.877483443708609,0.65625,0,1,0,0,0.00635930047694754,0.00303951367781155,0,0,0,0,0
"55",0,0,0,0.00474683544303797,0,0,0,0,0,0,0,0,0,0,1,0.00162074554294976,0.277337559429477,0.970031545741325,0,0,0.0197693574958814,0,0,0,0.0157232704402516,0,0.03486529318542,0,0,0,0.266141732283465,0,0,0,0,0,0,0,0,0,0.152350081037277,0.256038647342995,0,0,0,0.906752411575563,0.846031746031746,1,0,0,0,0.00158478605388273,0.00478468899521531,0,1,0.263327948303716,0,0,0.182235834609495,0.0512,0.328100470957614,0.345368916797488,1
"56",0,0,0,0.0855263157894737,0,0,0,0.0297520661157025,0,0.089171974522293,0,0,0,0.00634920634920635,0.361563517915309,0,0.748376623376623,0.415435139573071,0,0,0.00822368421052632,0,0,0,0.0032626427406199,0,0.00649350649350649,0,0,0.00327868852459016,0.936,0,0,0,0,0,0.0287539936102236,0,0,0,0.0180921052631579,1,0,0.0144927536231884,0,0.491776315789474,0.356564019448947,0.306581059390048,0,0,0,0.0431309904153355,0,0,0.263327948303716,1,0.0343698854337152,0,0.0473186119873817,0,1,1,0.37620578778135
"57",0.408360128617363,0.0016366612111293,0,0.96551724137931,0,0.00630914826498423,0,0.0115702479338843,0.00157977883096367,0.952380952380952,0,0,0,0.00626959247648903,0,0,0.00315955766192733,0,0,0,0.131399317406143,0,0,0,0.111287758346582,0.00156985871271586,0.0177705977382876,0.00805152979066022,0,1,0.00811688311688312,0,0.00162337662337662,0,0,0.00634920634920635,0.016366612111293,0,0,0.313408723747981,0.00166944908180301,0.0424143556280587,0.00493421052631579,0.0062992125984252,0,0,0.138263665594855,0,0,0.00328407224958949,0.00505050505050505,0.0237717908082409,0.00164744645799012,0.00635930047694754,0,0.0343698854337152,1,0.015552099533437,0.0238853503184713,0,0.0224358974358974,0.0193548387096774,0
"58",0.215596330275229,0.0653188180404355,0.771028037383178,0.0185471406491499,0.00305810397553517,0,0.892018779342723,0,0.0873493975903614,0.0289193302891933,0.65086887835703,0.0046656298600311,0.701399688958009,0,0,0.0544,0,0,0.640552995391705,0.643302180685358,0,0.00617283950617284,0.104166666666667,0.00593471810089021,0.00307692307692308,0.00739644970414201,0.00152905198776758,0.190258751902588,0.84031007751938,0.0540958268933539,0,0.267267267267267,0.0970724191063174,0.5,0.00757575757575758,0,0,0.674311926605505,0.6544,0.288109756097561,0.0240384615384615,0,0,0,0.214618973561431,0,0,0,0.194704049844237,0,0,0,0.0265210608424337,0.00303951367781155,0,0,0.015552099533437,1,0.00150375939849624,0.0666666666666667,0,0,0
"59",0.00154798761609907,0.00156494522691706,0,0.0262345679012346,0,0,0,0,0,0.0335365853658537,0,0,0,0,0.130841121495327,0.307324840764331,0.286821705426357,0.097331240188383,0,0,0.801932367149758,0,0.105421686746988,0.00150602409638554,0.776073619631902,0.114285714285714,0.92802450229709,0,0,0.00455235204855842,0.124615384615385,0,0.0031201248049922,0,0.00309597523219814,0,0,0,0,0.0354938271604938,0.66824644549763,0.0438871473354232,0,0,0,0.104037267080745,0.165898617511521,0.112135176651306,0,0,0,0,0.283464566929134,0,0.182235834609495,0.0473186119873817,0.0238853503184713,0.00150375939849624,1,0.545031055900621,0.0475460122699387,0.05,0.14
"60",0.25974025974026,0.0852090032154341,0.0113268608414239,0,0.0317965023847377,0,0.00661157024793388,0,0,0,0.040983606557377,0.0162337662337662,0.0130718954248366,0,0.024390243902439,0.843594009983361,0.0755627009646302,0.00961538461538462,0.0129449838187702,0.0378912685337726,0.386401326699834,0.0113085621970921,0.46984126984127,0.029320987654321,0.390243902439024,0.122641509433962,0.528180354267311,0.00159744408945687,0.00970873786407767,0.00162074554294976,0.0142405063291139,0,0.127625201938611,0.00978792822185971,0.0395569620253165,0,0,0.0418679549114332,0.0131578947368421,0.336025848142165,0.978723404255319,0,0,0,0,0.00643086816720257,0.0260586319218241,0.0449438202247191,0,0,0,0,0.225649350649351,0,0.0512,0,0,0.0666666666666667,0.545031055900621,1,0,0,0.0192616372391653
"61",0,0,0,0.0742496050552923,0,0,0,0.016025641025641,0,0.0658499234303216,0,0,0,0.00605143721633888,0.411392405063291,0,0.754716981132076,0.464454976303318,0,0,0.00970873786407767,0,0,0,0.0031201248049922,0,0.00789889415481832,0,0,0,0.941732283464567,0,0,0,0,0,0.0140625,0,0,0,0.0149006622516556,0.995176848874598,0,0.00765696784073507,0,0.536163522012579,0.407290015847861,0.365625,0,0,0,0.0253164556962025,0,0,0.328100470957614,1,0.0224358974358974,0,0.0475460122699387,0,1,1,0.44392523364486
"62",0,0,0,0.0613207547169811,0,0,0,0.0113085621970921,0,0.0546021840873635,0,0,0,0,0.430842607313196,0,0.744444444444444,0.490536277602524,0,0,0.00497512437810945,0,0,0,0,0,0.00638977635782748,0,0,0,0.933649289099526,0,0,0,0,0,0.00791139240506329,0,0,0,0.0163132137030995,0.990369181380417,0,0.00307692307692308,0,0.57784911717496,0.410828025477707,0.380726698262243,0,0,0,0.0250391236306729,0,0,0.345368916797488,1,0.0193548387096774,0,0.05,0,1,1,0.459968602825746
"63",0,0,0,0.0094488188976378,0,0,0,0,0,0.00157232704402516,0,0,0,0,1,0,0.358609794628752,0.979430379746835,0,0,0.0180623973727422,0,0,0,0.0158227848101266,0,0.0348101265822785,0,0,0,0.365506329113924,0,0,0,0,0,0,0,0,0,0.10327868852459,0.387147335423198,0,0,0,1,0.84688995215311,1,0,0,0,0.00159235668789809,0.00317965023847377,0,1,0.37620578778135,0,0,0.14,0.0192616372391653,0.44392523364486,0.459968602825746,1
