"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"11",0.727987421383648,0.8448,0.998412698412698,0.5,0.845906902086677,0.320574162679426,0.985413290113452,0.254716981132075,0.336553945249597,0.448330683624801,1,0.83147853736089,0.9952,0.270897832817337,0.645569620253165,0.79549114331723,0.649762282091918,0.618012422360248,0.992283950617284,0.995275590551181,0.656786271450858,0.827102803738318,0.846655791190865,0.835913312693498,0.649006622516556,0.808681672025723,0.653910149750416,0.483464566929134,0.996789727126806,0.415335463258786,0.6512,0.384991843393148,0.871753246753247,0.839805825242718,0.831513260530421,0.315541601255887,0.271860095389507,0.996865203761755,0.995192307692308,0.785016286644951,0.695222405271829,0.605678233438486,0.3140625,0.28341384863124,0.349514563106796,0.6368,0.643081761006289,0.651017214397496,0.353996737357259,0.284053156146179,0.295886075949367,0.257911392405063,0.695859872611465,0.315384615384615,0.647527910685805,0.613924050632911,0.415748031496063,0.943127962085308,0.6544,0.795417348608838,0.635634028892456,0.642969984202212,0.6416
"12",0.578369905956113,0.813694267515924,0.82807570977918,0.438511326860841,1,0.140127388535032,0.833333333333333,0.0970266040688576,0.158653846153846,0.399375975039002,0.83147853736089,1,0.806138933764136,0.107424960505529,0.818035426731079,0.986970684039088,0.837539432176656,0.75077399380805,0.802773497688752,0.816074188562597,0.832298136645963,1,0.982113821138211,1,0.848534201954397,0.988835725677831,0.853181076672104,0.279179810725552,0.846761453396525,0.28,0.826356589147287,0.204213938411669,0.814696485623003,0.67741935483871,1,0.141744548286604,0.123397435897436,0.838607594936709,0.855572998430141,0.663446054750403,0.900651465798046,0.734276729559748,0.1453125,0.124203821656051,0.171974522292994,0.815217391304348,0.783094098883573,0.804043545878694,0.176090468497577,0.118506493506494,0.125,0.148499210110585,0.889937106918239,0.138888888888889,0.822327044025157,0.7375,0.312693498452012,0.809148264984227,0.830218068535826,0.935379644588045,0.762439807383628,0.797488226059655,0.817322834645669
"13",0.730337078651685,0.834154351395731,0.998397435897436,0.496632996632997,0.818770226537217,0.321895424836601,0.983388704318937,0.259141494435612,0.344103392568659,0.446227929373997,0.9952,0.806138933764136,1,0.275974025974026,0.635467980295567,0.786195286195286,0.65814696485623,0.622641509433962,0.987519500780031,0.992076069730586,0.654281098546042,0.803827751196172,0.836633663366337,0.816,0.649328859060403,0.774461028192372,0.63973063973064,0.487220447284345,0.996753246753247,0.402317880794702,0.652173913043478,0.38758389261745,0.875202593192869,0.85502471169687,0.806709265175719,0.329073482428115,0.268174474959612,1,0.993517017828201,0.781609195402299,0.675496688741722,0.602564102564103,0.326797385620915,0.293924466338259,0.365539452495974,0.639024390243902,0.633825944170772,0.640194489465154,0.359400998336107,0.296666666666667,0.302547770700637,0.251231527093596,0.681089743589744,0.334379905808477,0.644262295081967,0.6144,0.400641025641026,0.940418679549114,0.647727272727273,0.767054908485857,0.630114566284779,0.658536585365854,0.645424836601307
"14",0.53953488372093,0.3015625,0.270353302611367,0.507293354943274,0.125391849529781,0.9856,0.265923566878981,0.970858895705521,0.967845659163987,0.584905660377358,0.270897832817337,0.107424960505529,0.275974025974026,1,0.0491283676703645,0.0722135007849294,0.0417310664605873,0.107197549770291,0.285060975609756,0.273010920436817,0.0564024390243902,0.110248447204969,0.121794871794872,0.113149847094801,0.0560131795716639,0.0984126984126984,0.0181818181818182,0.837539432176656,0.246445497630332,0.778125,0.0536277602523659,0.92258064516129,0.296950240770466,0.43581616481775,0.0825688073394495,0.9828125,0.974603174603175,0.257966616084977,0.23968253968254,0.437699680511182,0.0662358642972536,0.133122028526149,0.988853503184713,0.980952380952381,0.957142857142857,0.0614173228346457,0.0907668231611894,0.0576323987538941,0.955342902711324,0.98389694041868,0.990580847723705,0.956589147286822,0.0551181102362205,0.981538461538462,0.0353130016051364,0.126168224299065,0.684129429892142,0.286821705426357,0.0404984423676012,0.0830670926517572,0.115987460815047,0.0862068965517241,0.0487421383647799
"15",0.431962025316456,0.619808306709265,0.645468998410175,0.537704918032787,0.798732171156894,0.0376432078559738,0.661788617886179,0.11993769470405,0,0.450079239302694,0.645569620253165,0.818035426731079,0.635467980295567,0.0491283676703645,1,0.857851239669421,0.9872,0.943217665615142,0.627906976744186,0.638668779714738,0.963665086887836,0.803767660910518,0.794407894736842,0.810344827586207,0.964941569282137,0.821256038647343,0.98494983277592,0.130573248407643,0.6608,0.236044657097289,0.995145631067961,0.0347682119205298,0.619902120717781,0.490939044481054,0.840873634945398,0.0286168521462639,0.115823817292007,0.660347551342812,0.673076923076923,0.535483870967742,0.918333333333333,0.91283676703645,0.0285261489698891,0.10702875399361,0.0142630744849445,1,0.958466453674121,1,0.00162337662337662,0.0195439739413681,0.035426731078905,0.128367670364501,0.921974522292994,0.0324574961360124,1,0.922345483359746,0.334375,0.640502354788069,0.988958990536278,0.851170568561873,0.932367149758454,0.959935897435897,1
"16",0.552547770700637,0.763754045307443,0.805152979066023,0.462686567164179,0.983739837398374,0.0970394736842105,0.806343906510851,0.0775316455696203,0.121555915721232,0.414673046251994,0.79549114331723,0.986970684039088,0.786195286195286,0.0722135007849294,0.857851239669421,1,0.86709886547812,0.787781350482315,0.783359497645212,0.786516853932584,0.866129032258064,0.985645933014354,0.978333333333333,0.985507246376812,0.883445945945946,0.988543371522095,0.891485809682805,0.245161290322581,0.828150572831424,0.246376811594203,0.870340356564019,0.156862745098039,0.764320785597381,0.627062706270627,0.993740219092332,0.100638977635783,0.0855263157894737,0.805466237942122,0.818032786885246,0.638126009693053,0.925081433224756,0.762820512820513,0.101449275362319,0.0888157894736842,0.135399673735726,0.849025974025974,0.822006472491909,0.8416,0.142384105960265,0.0713073005093379,0.0746753246753247,0.11437908496732,0.905785123966942,0.0988835725677831,0.856219709208401,0.7808,0.294025157232704,0.788961038961039,0.873397435897436,0.964705882352941,0.792358803986711,0.828711256117455,0.859450726978998
"17",0.42246835443038,0.639553429027113,0.660910518053375,0.412828947368421,0.817749603803486,0.0303030303030303,0.674757281553398,0.115562403697997,0.00949367088607595,0.329211746522411,0.649762282091918,0.837539432176656,0.65814696485623,0.0417310664605873,0.9872,0.86709886547812,1,0.914860681114551,0.650231124807396,0.658307210031348,0.97239263803681,0.821705426356589,0.818181818181818,0.830482115085537,0.967105263157895,0.835182250396197,0.996794871794872,0.13251155624037,0.680511182108626,0.2016,1,0.0518638573743922,0.648562300319489,0.510534846029173,0.857585139318885,0.0255591054313099,0.118858954041204,0.675,0.690208667736758,0.511254019292605,0.9248,0.873817034700315,0.0235849056603774,0.104430379746835,0.0285261489698891,0.985714285714286,0.938193343898574,0.985849056603774,0.012924071082391,0.0230642504118616,0.0279937791601866,0.131537242472266,0.936507936507937,0.0277777777777778,0.993660855784469,0.889235569422777,0.288786482334869,0.655608214849921,0.987480438184664,0.863486842105263,0.897637795275591,0.937898089171974,0.988924050632911
"18",0.441400304414003,0.58695652173913,0.617378048780488,0.576433121019108,0.74414976599064,0.0890625,0.62085308056872,0.198142414860681,0.0628930817610063,0.499229583975347,0.618012422360248,0.75077399380805,0.622641509433962,0.107197549770291,0.943217665615142,0.787781350482315,0.914860681114551,1,0.603318250377074,0.613740458015267,0.903963414634146,0.750385208012327,0.732484076433121,0.754916792738275,0.893267651888342,0.758942457231726,0.913249211356467,0.180555555555556,0.6390625,0.296238244514107,0.928012519561815,0.1008,0.6049766718507,0.481481481481481,0.784848484848485,0.0990853658536585,0.200312989045383,0.623655913978495,0.641627543035994,0.527472527472527,0.851437699680511,0.981623277182236,0.0822981366459627,0.186119873817035,0.0845070422535211,0.942006269592476,0.93026941362916,0.922360248447205,0.0509554140127389,0.088,0.0978260869565217,0.221875,0.862015503875969,0.0891238670694864,0.930817610062893,0.987673343605547,0.393241167434716,0.615146831530139,0.923197492163009,0.801612903225806,0.9890625,0.990639625585023,0.937597503900156
"19",0.75808936825886,0.863141524105754,0.990853658536585,0.488888888888889,0.816640986132512,0.337480559875583,0.982731554160126,0.26605504587156,0.359375,0.450229709035222,0.992283950617284,0.802773497688752,0.987519500780031,0.285060975609756,0.627906976744186,0.783359497645212,0.650231124807396,0.603318250377074,1,0.99236641221374,0.63969465648855,0.797213622291022,0.82306477093207,0.808734939759036,0.624595469255663,0.776234567901235,0.638977635782748,0.496951219512195,0.990580847723705,0.4234375,0.643962848297214,0.393939393939394,0.893819334389857,0.922360248447205,0.805810397553517,0.343558282208589,0.284829721362229,0.986089644513138,1,0.8,0.672955974842767,0.595712098009188,0.338006230529595,0.297637795275591,0.371517027863777,0.623655913978495,0.617054263565891,0.634586466165414,0.371248025276461,0.307324840764331,0.313664596273292,0.26791277258567,0.674884437596302,0.349702380952381,0.638065522620905,0.596358118361153,0.433035714285714,0.936434108527132,0.636923076923077,0.767255216693419,0.629969418960245,0.638198757763975,0.629860031104199
"20",0.768867924528302,0.834645669291339,0.995319812792512,0.493589743589744,0.820872274143302,0.32695374800638,0.9808,0.258114374034003,0.34887459807074,0.456828885400314,0.995275590551181,0.816074188562597,0.992076069730586,0.273010920436817,0.638668779714738,0.786516853932584,0.658307210031348,0.613740458015267,0.99236641221374,1,0.655864197530864,0.804953560371517,0.837359098228664,0.812693498452012,0.653027823240589,0.7872,0.64440734557596,0.487460815047022,0.99203821656051,0.426073131955485,0.660406885758998,0.384244372990354,0.870192307692308,0.863492063492064,0.819875776397516,0.328682170542636,0.27027027027027,0.995334370139969,0.992101105845182,0.811708860759494,0.685897435897436,0.589257503949447,0.319554848966614,0.2859375,0.353677621283255,0.633070866141732,0.624012638230648,0.64,0.359349593495935,0.295161290322581,0.300940438871473,0.251968503937008,0.695102685624013,0.330804248861912,0.651898734177215,0.603421461897356,0.415384615384615,0.948837209302326,0.643410852713178,0.776699029126214,0.622464898595944,0.643769968051118,0.6421875
"21",0.434049079754601,0.622257053291536,0.667185069984448,0.505691056910569,0.816745655608215,0.0444444444444444,0.664566929133858,0.117378048780488,0.0298273155416013,0.419106317411402,0.656786271450858,0.832298136645963,0.654281098546042,0.0564024390243902,0.963665086887836,0.866129032258064,0.97239263803681,0.903963414634146,0.63969465648855,0.655864197530864,1,0.827692307692308,0.813008130081301,0.828006088280061,1,0.825471698113208,1,0.152173913043478,0.676609105180534,0.228209191759113,0.965571205007825,0.0623003194888179,0.617554858934169,0.510301109350238,0.855842185128983,0.0405616224648986,0.121555915721232,0.670807453416149,0.687306501547988,0.543548387096774,0.921348314606742,0.870716510903427,0.0376766091051805,0.105431309904153,0.0411392405063291,0.956386292834891,0.93730407523511,0.959501557632399,0.0304487179487179,0.0338709677419355,0.0357142857142857,0.139280125195618,0.93563579277865,0.0393343419062027,0.965079365079365,0.880184331797235,0.320552147239264,0.652307692307692,0.973478939157566,0.87258064516129,0.89358372456964,0.926447574334898,0.962323390894819
"22",0.571870170015456,0.803459119496855,0.822530864197531,0.439418416801292,1,0.141955835962145,0.827697262479871,0.099236641221374,0.155905511811024,0.399375975039002,0.827102803738318,1,0.803827751196172,0.110248447204969,0.803767660910518,0.985645933014354,0.821705426356589,0.750385208012327,0.797213622291022,0.804953560371517,0.827692307692308,1,0.972447325769854,1,0.840390879478827,0.992025518341308,0.847512038523275,0.28125,0.845181674565561,0.272161741835148,0.819466248037677,0.203915171288744,0.803514376996805,0.666139240506329,1,0.14797507788162,0.115569823434992,0.826498422712934,0.840694006309148,0.651273885350318,0.890675241157556,0.731132075471698,0.150554675118859,0.113924050632911,0.181102362204724,0.812111801242236,0.777602523659306,0.796238244514107,0.180194805194805,0.125,0.131172839506173,0.137161084529506,0.881619937694704,0.146118721461187,0.816901408450704,0.737421383647799,0.307228915662651,0.80564263322884,0.825273010920437,0.93517017828201,0.76625386996904,0.78816199376947,0.818897637795276
"23",0.597133757961783,0.836304700162075,0.840909090909091,0.441275167785235,0.977124183006536,0.156765676567657,0.844628099173554,0.123993558776167,0.179571663920923,0.405144694533762,0.846655791190865,0.982113821138211,0.836633663366337,0.121794871794872,0.794407894736842,0.978333333333333,0.818181818181818,0.732484076433121,0.82306477093207,0.837359098228664,0.813008130081301,0.972447325769854,1,0.977671451355662,0.819277108433735,0.96039603960396,0.832203389830508,0.306946688206785,0.871074380165289,0.287560581583199,0.807565789473684,0.217028380634391,0.852649006622517,0.688333333333333,0.975845410628019,0.15569823434992,0.146341463414634,0.848726114649682,0.87012987012987,0.675585284280936,0.864548494983278,0.716369529983793,0.163636363636364,0.145901639344262,0.185737976782753,0.795454545454545,0.766339869281046,0.791666666666667,0.19134775374376,0.13781512605042,0.1392,0.16887417218543,0.874193548387097,0.160125588697017,0.808823529411765,0.716828478964401,0.32484076433121,0.829228243021346,0.813311688311688,0.908485856905158,0.744372990353698,0.767213114754098,0.802306425041186
"24",0.581538461538462,0.803149606299213,0.830985915492958,0.446945337620579,1,0.155555555555556,0.840764331210191,0.100154083204931,0.162420382165605,0.412942989214176,0.835913312693498,1,0.816,0.113149847094801,0.810344827586207,0.985507246376812,0.830482115085537,0.754916792738275,0.808734939759036,0.812693498452012,0.828006088280061,1,0.977671451355662,1,0.84390243902439,0.990668740279938,0.846394984326019,0.296124031007752,0.861852433281005,0.288188976377953,0.823529411764706,0.20545746388443,0.806299212598425,0.674641148325359,1,0.154205607476636,0.12755905511811,0.837920489296636,0.852484472049689,0.659163987138264,0.891025641025641,0.733644859813084,0.148969889064976,0.120879120879121,0.178060413354531,0.809815950920245,0.778979907264297,0.796923076923077,0.177884615384615,0.127388535031847,0.129485179407176,0.146875,0.879256965944272,0.154311649016641,0.817034700315457,0.733333333333333,0.328220858895706,0.820987654320988,0.830769230769231,0.930868167202572,0.760252365930599,0.79153605015674,0.820031298904538
"25",0.428802588996764,0.617021276595745,0.668863261943987,0.498293515358362,0.835255354200989,0.0467445742904841,0.663265306122449,0.114566284779051,0.0333333333333333,0.427631578947368,0.649006622516556,0.848534201954397,0.649328859060403,0.0560131795716639,0.964941569282137,0.883445945945946,0.967105263157895,0.893267651888342,0.624595469255663,0.653027823240589,1,0.840390879478827,0.819277108433735,0.84390243902439,1,0.855195911413969,0.994915254237288,0.14003294892916,0.677685950413223,0.214754098360656,0.966722129783694,0.0569514237855946,0.608474576271186,0.491467576791809,0.86970684039088,0.0373983739837398,0.115577889447236,0.665040650406504,0.678929765886288,0.532883642495784,0.926910299003322,0.872516556291391,0.0398671096345515,0.107202680067002,0.0380794701986755,0.95819397993311,0.938435940099834,0.959150326797386,0.0322033898305085,0.0289115646258503,0.0350584307178631,0.123953098827471,0.966074313408724,0.0418006430868167,0.966442953020134,0.877049180327869,0.304418985270049,0.648117839607201,0.967105263157895,0.883760683760684,0.886666666666667,0.928213689482471,0.962233169129721
"26",0.571428571428571,0.74481658692185,0.792721518987342,0.448051948051948,0.990476190476191,0.133333333333333,0.806611570247934,0.0992248062015504,0.149108589951378,0.408517350157729,0.808681672025723,0.988835725677831,0.774461028192372,0.0984126984126984,0.821256038647343,0.988543371522095,0.835182250396197,0.758942457231726,0.776234567901235,0.7872,0.825471698113208,0.992025518341308,0.96039603960396,0.990668740279938,0.855195911413969,1,0.860655737704918,0.283464566929134,0.833602584814216,0.281758957654723,0.828250401284109,0.188741721854305,0.737357259380098,0.644338118022329,0.995305164319249,0.133437990580848,0.108064516129032,0.814102564102564,0.821371610845295,0.657331136738056,0.909240924092409,0.728731942215088,0.136217948717949,0.1072,0.161904761904762,0.821717990275527,0.79304897314376,0.807631160572337,0.172131147540984,0.111658456486043,0.1184,0.131955484896661,0.89968152866242,0.139968895800933,0.835443037974684,0.733333333333333,0.322480620155039,0.785714285714286,0.850393700787402,0.949346405228758,0.75748031496063,0.794258373205742,0.828250401284109
"27",0.407108239095315,0.647249190938511,0.655228758169935,0.471666666666667,0.839285714285714,0.005,0.663879598662207,0.0866013071895425,0.00646203554119548,0.385113268608414,0.653910149750416,0.853181076672104,0.63973063973064,0.0181818181818182,0.98494983277592,0.891485809682805,0.996794871794872,0.913249211356467,0.638977635782748,0.64440734557596,1,0.847512038523275,0.832203389830508,0.846394984326019,0.994915254237288,0.860655737704918,1,0.127831715210356,0.68099173553719,0.174129353233831,0.988505747126437,0.0495726495726496,0.63,0.485809682804674,0.874799357945425,0.00163398692810458,0.100840336134454,0.670988654781199,0.677577741407529,0.504258943781942,0.938538205980066,0.882544861337684,0,0.079734219269103,0.021523178807947,0.983443708609272,0.947712418300654,0.981996726677578,0.0100334448160535,0.00501672240802676,0,0.108943089430894,0.959016393442623,0.00321027287319422,0.990196078431373,0.889983579638752,0.270096463022508,0.648692810457516,0.991922455573506,0.894017094017094,0.898692810457516,0.93698175787728,0.983792544570502
