"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"44",0,0.00308641975308642,0,0.00458015267175573,0,0.897239263803681,0,1,0.327586206896552,0.0157232704402516,0,0,0,0.963949843260188,0,0,0,0.00771604938271605,0,0,0,0,0,0,0,0,0,0.198051948051948,0,0.00793650793650794,0,0.215189873417722,0.00156739811912226,0.0313971742543171,0,0.930379746835443,1,0,0,0,0,0.0228658536585366,0.880434782608696,1,0.206842923794712,0,0,0,0.212074303405573,0.798771121351767,0.911671924290221,0.989096573208723,0,0.818604651162791,0,0.0139318885448916,0.0194174757281553,0,0,0,0.0109717868338558,0.00476190476190476,0
"45",0.106280193236715,0.0853080568720379,0.225705329153605,0,0,0.348242811501597,0.248796147672552,0.18370607028754,0.973520249221184,0.0016,0.158756137479542,0,0.225,0.280701754385965,0,0,0,0,0.202898550724638,0.164012738853503,0,0,0,0,0,0,0,0.977011494252874,0.22488038277512,0.024390243902439,0,1,0.101105845181675,0.446054750402576,0,0.269662921348315,0.200636942675159,0.159016393442623,0.20125786163522,0.0838709677419355,0,0,0.351648351648352,0.206842923794712,1,0,0,0,0.998442367601246,0.448062015503876,0.312101910828025,0.160186625194401,0,0.42654028436019,0,0,0,0.273162939297125,0,0,0,0,0
"46",0,0,0,0.034375,0,0,0,0,0,0.0112,0,0,0,0,0.950769230769231,0.00158730158730159,0.601275917065391,0.945736434108527,0,0,0.0208667736757624,0,0,0,0.0172955974842767,0,0.0361842105263158,0,0,0,0.688524590163934,0,0,0,0,0,0,0,0,0,0.10016694490818,0.688188976377953,0,0,0,1,0.827974276527331,0.941915227629513,0,0,0,0.00314465408805031,0.0093603744149766,0,0.935855263157895,0.711598746081505,0.00164203612479475,0,0.151857835218094,0.0147540983606557,0.731012658227848,0.77491961414791,1
"47",0.0128824476650564,0,0,0.209553158705701,0,0,0,0.0016,0,0.0143540669856459,0,0,0,0,0.847113884555382,0.0016025641025641,0.461912479740681,0.853736089030207,0,0,0.0797448165869219,0,0,0,0.0670926517571885,0,0.0536013400335008,0,0,0.112561174551387,0.50974025974026,0,0,0,0,0,0,0,0,0.0145395799676898,0.104906937394247,0.536392405063291,0,0,0,0.827974276527331,1,0.856230031948882,0,0,0,0.00474683544303797,0.00798722044728434,0,0.849025974025974,0.555379746835443,0.135090609555189,0,0.216478190630048,0.0328407224958949,0.589341692789969,0.594462540716612,0.856443719412724
"48",0,0,0,0.0275229357798165,0,0,0,0,0,0.00938967136150235,0,0,0,0,1,0.00930232558139535,0.461904761904762,0.970031545741325,0,0,0.0353130016051364,0,0,0,0.0316455696202532,0.00164473684210526,0.0571895424836601,0,0,0,0.520064205457464,0,0,0,0,0,0,0,0,0,0.15702479338843,0.548837209302326,0,0,0,0.941915227629513,0.856230031948882,1,0,0,0,0.00304878048780488,0.0125,0,1,0.569875776397516,0.00160513643659711,0,0.159935379644588,0.0496794871794872,0.596875,0.625786163522013,1
"49",0.0959119496855346,0.0904907975460123,0.208074534161491,0,0,0.330275229357798,0.246177370030581,0.193548387096774,1,0.0015552099533437,0.162074554294976,0,0.213292117465224,0.272445820433437,0,0,0,0,0.204113924050633,0.1640625,0,0,0,0,0,0,0,0.954041204437401,0.211930926216641,0.021875,0,0.9858934169279,0.108695652173913,0.46875,0,0.272024729520866,0.201863354037267,0.152866242038217,0.197869101978691,0.062402496099844,0,0,0.353125,0.212074303405573,0.998442367601246,0,0,0,1,0.447004608294931,0.294851794071763,0.160990712074303,0,0.430769230769231,0,0,0,0.250778816199377,0,0,0,0,0
"50",0.0124804992199688,0.00765696784073507,0,0,0,0.938837920489297,0,0.793798449612403,0.58359133126935,0.00769230769230769,0,0,0,0.84,0,0,0,0,0.00157977883096367,0,0,0,0,0,0,0,0,0.434571890145396,0,0.0046583850931677,0,0.44496855345912,0.00613496932515337,0.0961240310077519,0,0.976958525345622,0.789799072642968,0,0,0,0,0,0.94081942336874,0.798771121351767,0.448062015503876,0,0,0,0.447004608294931,1,0.920436817472699,0.783866057838661,0,1,0,0,0.0109546165884194,0.00634920634920635,0,0,0,0,0
"51",0.00473186119873817,0.00319488817891374,0,0,0,1,0,0.901098901098901,0.445324881141046,0.00796178343949045,0,0,0,0.921507064364207,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2914653784219,0,0.00323624595469256,0,0.313311688311688,0.00313479623824451,0.063391442155309,0,0.9984,0.899686520376176,0,0,0,0,0.009375,1,0.911671924290221,0.312101910828025,0,0,0,0.294851794071763,0.920436817472699,1,0.875389408099688,0,0.927786499215071,0,0.00156739811912226,0.00985221674876847,0.0016,0,0,0,0,0
"52",0,0.00307219662058372,0,0.00907715582450832,0,0.862928348909657,0,1,0.274725274725275,0.0231124807395994,0,0,0,0.934984520123839,0.00308641975308642,0,0.00158478605388273,0.0139751552795031,0,0,0,0,0,0,0,0,0,0.165861513687601,0,0.0127186009538951,0.00634920634920635,0.174528301886792,0,0.0205696202531646,0,0.903726708074534,0.990566037735849,0,0,0,0,0.0571870170015456,0.841121495327103,0.989096573208723,0.160186625194401,0.00314465408805031,0.00474683544303797,0.00304878048780488,0.160990712074303,0.783866057838661,0.875389408099688,1,0,0.799684542586751,0,0.0416024653312789,0.0245098039215686,0,0,0,0.0309597523219814,0.0221169036334913,0.00313971742543171
"53",0.0530546623794212,0.717908082408875,0,0.0015552099533437,0.509316770186335,0,0,0,0,0.00312989045383412,0,0.481907894736842,0,0,0.0107692307692308,0.5453125,0.233118971061093,0.0046801872074883,0,0,0.233333333333333,0.47427652733119,0.70606531881804,0.478806907378336,0.343799058084772,0.610114192495922,0.325082508250825,0.00162074554294976,0,0,0.0259319286871961,0,0.681318681318681,0.0047244094488189,0.527777777777778,0,0,0,0.00152439024390244,0.0615141955835962,0.315525876460768,0.00154798761609907,0,0,0,0.0093603744149766,0.00798722044728434,0.0125,0,0,0,0,1,0,0.014308426073132,0.00156985871271586,0.00163398692810458,0.0333863275039746,0.278740157480315,0.287319422150883,0.0015748031496063,0.0015748031496063,0.00956937799043062
"54",0.0126782884310618,0.010989010989011,0,0,0,0.953416149068323,0.00154320987654321,0.81619937694704,0.5703125,0.00470219435736677,0,0,0,0.849765258215962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397058823529412,0,0.00160771704180064,0,0.4272,0.00941915227629513,0.100470957613815,0,0.987321711568938,0.806853582554517,0,0,0,0,0.00154798761609907,0.947692307692308,0.818604651162791,0.42654028436019,0,0,0,0.430769230769231,1,0.927786499215071,0.799684542586751,0,1,0,0,0.00969305331179321,0.00473186119873817,0,0,0,0,0
"55",0,0,0,0.0361635220125786,0,0,0,0,0,0.00647249190938511,0,0,0,0,1,0.00793650793650794,0.478688524590164,0.969889064976228,0,0,0.0417335473515249,0,0,0,0.0366826156299841,0.00164473684210526,0.0620805369127517,0,0,0,0.501628664495114,0,0,0,0,0,0,0,0,0,0.168384879725086,0.507064364207221,0,0,0,0.935855263157895,0.849025974025974,1,0,0,0,0,0.014308426073132,0,1,0.522435897435897,0.00167224080267559,0,0.239344262295082,0.0516129032258065,0.55993690851735,0.583061889250814,1
"56",0,0,0,0.100903614457831,0,0,0,0.0263975155279503,0,0.0822981366459627,0,0,0,0.0046656298600311,0.613251155624037,0,0.741157556270096,0.655913978494624,0,0,0.00783699059561128,0,0,0,0.00464396284829721,0,0.00809061488673139,0,0,0.00791139240506329,0.937996820349762,0,0,0,0,0,0.0203125,0,0,0,0.0266666666666667,1,0.00156494522691706,0.0139318885448916,0,0.711598746081505,0.555379746835443,0.569875776397516,0,0,0.00156739811912226,0.0416024653312789,0.00156985871271586,0,0.522435897435897,1,0.040650406504065,0,0.08,0,1,1,0.618066561014263
"57",0.452892561983471,0.00491803278688525,0,0.953821656050955,0,0.00961538461538462,0,0.0209677419354839,0,0.977161500815661,0,0,0,0.00964630225080386,0,0.0016025641025641,0.00328947368421053,0.00160513643659711,0,0,0.164451827242525,0,0,0,0.153344208809135,0,0.0391822827938671,0.0033112582781457,0,1,0.0213114754098361,0,0.00327868852459016,0,0,0.011437908496732,0.0211726384364821,0,0,0.360065466448445,0.00171526586620926,0.048,0.00822368421052632,0.0194174757281553,0,0.00164203612479475,0.135090609555189,0.00160513643659711,0,0.0109546165884194,0.00985221674876847,0.0245098039215686,0.00163398692810458,0.00969305331179321,0.00167224080267559,0.040650406504065,1,0.0180921052631579,0.044189852700491,0.00165562913907285,0.0436187399030695,0.0263157894736842,0.00166112956810631
"58",0.257001647446458,0.0894568690095847,0.808846761453397,0.0186915887850467,0.014308426073132,0,0.903691813804173,0,0.1424,0.0304487179487179,0.741293532338308,0.011686143572621,0.769110764430577,0.00319488817891374,0,0.0817610062893082,0,0,0.724473257698541,0.725677830940989,0.00803858520900321,0.0183333333333333,0.116903633491311,0.0129449838187702,0.0126984126984127,0.0152284263959391,0.00836120401337793,0.2848,0.869218500797448,0.0522022838499184,0,0.310897435897436,0.125796178343949,0.578099838969404,0.0173775671406003,0.00159744408945687,0,0.774299835255354,0.710485133020344,0.338607594936709,0.0516351118760757,0,0.0016025641025641,0,0.273162939297125,0,0,0,0.250778816199377,0.00634920634920635,0.0016,0,0.0333863275039746,0.00473186119873817,0,0,0.0180921052631579,1,0.0016260162601626,0.106969205834684,0,0,0
"59",0.00643086816720257,0.00322061191626409,0,0.0550314465408805,0.00158227848101266,0,0,0,0,0.0432,0,0,0,0,0.177496038034865,0.340764331210191,0.316476345840131,0.137876386687797,0,0,0.79454253611557,0.00162074554294976,0.123993558776167,0.00320512820512821,0.762738853503185,0.107508532423208,0.922558922558923,0,0,0.0112540192926045,0.166666666666667,0,0.00161290322580645,0,0.0048,0,0,0,0,0.0499194847020934,0.688888888888889,0.0817610062893082,0,0,0,0.151857835218094,0.216478190630048,0.159935379644588,0,0,0,0,0.278740157480315,0,0.239344262295082,0.08,0.044189852700491,0.0016260162601626,1,0.545751633986928,0.0805687203791469,0.087378640776699,0.183279742765273
"60",0.306320907617504,0.160572337042925,0.0223642172523962,0.00632911392405063,0.0914927768860353,0,0.0241935483870968,0,0,0.00651465798045603,0.038655462184874,0.0579216354344123,0.0205371248025276,0,0.0303514376996805,0.85828025477707,0.103448275862069,0.014218009478673,0.010016694490818,0.0402576489533011,0.4332784184514,0.0526315789473684,0.523125996810207,0.0683333333333333,0.450793650793651,0.191452991452991,0.570940170940171,0,0.0295081967213115,0.0165562913907285,0.0201342281879195,0,0.186795491143317,0.016260162601626,0.102106969205835,0,0,0.0347682119205298,0.025,0.40032154340836,0.963604852686308,0,0,0,0,0.0147540983606557,0.0328407224958949,0.0496794871794872,0,0,0,0,0.287319422150883,0,0.0516129032258065,0,0.00165562913907285,0.106969205834684,0.545751633986928,1,0,0,0.0310457516339869
"61",0,0,0,0.0996932515337423,0,0,0,0.0157232704402516,0,0.0771604938271605,0,0,0,0.00470219435736677,0.631741140215716,0,0.737942122186495,0.669724770642202,0,0,0.00788643533123028,0,0,0,0,0,0.00818330605564648,0,0,0.00964630225080386,0.936102236421725,0,0,0,0,0,0.0110759493670886,0,0,0,0.0232558139534884,0.998466257668712,0,0.0109717868338558,0,0.731012658227848,0.589341692789969,0.596875,0,0,0,0.0309597523219814,0.0015748031496063,0,0.55993690851735,1,0.0436187399030695,0,0.0805687203791469,0,1,1,0.644549763033175
"62",0,0,0,0.0765625,0,0,0,0.00794912559618442,0,0.0542264752791069,0,0,0,0.00317965023847377,0.669291338582677,0,0.761363636363636,0.70859872611465,0,0,0.00636942675159236,0,0,0,0.00160513643659711,0,0.00505902192242833,0,0,0.0016260162601626,0.943548387096774,0,0,0,0,0,0.00794912559618442,0,0,0,0.0268006700167504,0.993710691823899,0,0.00476190476190476,0,0.77491961414791,0.594462540716612,0.625786163522013,0,0,0,0.0221169036334913,0.0015748031496063,0,0.583061889250814,1,0.0263157894736842,0,0.087378640776699,0,1,1,0.677938808373591
"63",0,0,0,0.0361067503924647,0,0,0,0,0,0.00966183574879227,0,0,0,0,1,0.00782472613458529,0.538461538461538,0.980922098569157,0,0,0.0285714285714286,0,0,0,0.0253565768621236,0,0.0499168053244592,0,0,0,0.589869281045752,0,0,0,0,0,0,0,0,0,0.127731092436975,0.604724409448819,0,0,0,1,0.856443719412724,1,0,0,0,0.00313971742543171,0.00956937799043062,0,1,0.618066561014263,0.00166112956810631,0,0.183279742765273,0.0310457516339869,0.644549763033175,0.677938808373591,1
