"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"11",0.166666666666667,0.0750407830342577,0.987075928917609,0,0,0,0.971383147853736,0,0.216828478964401,0,1,0,0.9888,0.0032626427406199,0,0.040650406504065,0,0,0.998324958123953,1,0,0,0.0258481421647819,0,0,0,0,0.369747899159664,0.989966555183946,0.0132669983416252,0,0.366500829187396,0.0822368421052632,0.780130293159609,0,0,0,0.998324958123953,0.99198717948718,0.219633943427621,0.00346620450606586,0,0,0,0.338788870703764,0,0,0,0.341977309562399,0.00317965023847377,0,0,0,0,0,0,0,0.825870646766169,0,0.0588235294117647,0,0,0
"12",0.0285234899328859,0.751211631663974,0,0,1,0,0,0,0,0,0,1,0,0,0,0.4176,0.0149750415973378,0,0,0,0.0148026315789474,1,0.602605863192182,1,0.0506535947712418,0.860068259385666,0.027072758037225,0,0,0,0,0,0.725619834710744,0.00163398692810458,0.99836867862969,0,0,0,0.00161030595813205,0.0446280991735537,0.156357388316151,0,0,0,0,0,0,0,0,0,0,0,0.628289473684211,0,0,0,0,0.0267111853088481,0.0182421227197347,0.148211243611584,0,0,0
"13",0.158478605388273,0.0610687022900763,1,0,0,0,0.989280245022971,0,0.2328125,0,0.9888,0,1,0.0031201248049922,0,0.0233281493001555,0,0,0.988941548183254,0.98755832037325,0,0,0.0137825421133231,0,0,0,0,0.406099518459069,0.995275590551181,0.0126182965299685,0,0.413145539906103,0.0741885625965997,0.808641975308642,0,0,0,1,0.987860394537178,0.215408805031447,0.0066334991708126,0,0,0,0.3796875,0,0,0,0.375579598145286,0.00303490136570561,0,0,0,0,0,0,0,0.825273010920437,0,0.0394944707740916,0,0,0
"14",0.0111287758346582,0.0171339563862928,0.00312989045383412,0.00153609831029186,0,0.975232198142415,0.0015625,0.968454258675079,0.58528951486698,0.0141287284144427,0.0032626427406199,0,0.0031201248049922,1,0,0,0,0.00775193798449612,0.00161550888529887,0,0,0,0,0,0,0,0,0.420454545454545,0.0032,0.0175718849840256,0.00158982511923688,0.445686900958466,0.0110584518167457,0.13125,0,0.981102362204724,0.973312401883831,0.00163132137030995,0.00306278713629403,0.00158730158730159,0,0.0138248847926267,0.97456279809221,0.979623824451411,0.45933014354067,0,0,0,0.455108359133127,0.961538461538462,0.978021978021978,0.953560371517028,0,0.965571205007825,0,0.0046656298600311,0.0192926045016077,0.00319488817891374,0,0,0.00470219435736677,0.00317965023847377,0
"15",0,0,0,0.0486322188449848,0,0,0,0.00309597523219814,0,0.0266457680250784,0,0,0,0,1,0.00615384615384615,0.712933753943218,0.992307692307692,0,0,0.0854961832061069,0,0,0,0.0601851851851852,0,0.106518282988871,0,0,0.00155038759689922,0.810810810810811,0,0,0,0,0,0,0,0,0.00156985871271586,0.161616161616162,0.816640986132512,0,0,0,0.981538461538462,0.856474258970359,1,0,0,0,0.00771604938271605,0.0307692307692308,0,1,0.833590138674884,0.00480769230769231,0,0.236133122028526,0.0431309904153355,0.845916795069337,0.866141732283465,1
"16",0.248,0.493001555209953,0.0263975155279503,0,0.44945567651633,0,0.0245398773006135,0,0,0.0015625,0.040650406504065,0.4176,0.0233281493001555,0,0.00615384615384615,1,0.105095541401274,0.00464396284829721,0.0238095238095238,0.0440944881889764,0.320695102685624,0.39968152866242,0.874418604651163,0.431061806656101,0.377503852080123,0.525285481239804,0.42215088282504,0.00323624595469256,0.0300157977883096,0,0.017515923566879,0.00474683544303797,0.532407407407407,0.0220125786163522,0.474921630094044,0,0,0.0383386581469649,0.0319148936170213,0.309409888357257,0.688102893890675,0.00154083204930663,0,0,0.0015748031496063,0.00476190476190476,0.0016025641025641,0.0155038759689922,0.00307692307692308,0,0,0,0.615625,0,0.0142857142857143,0,0.0016025641025641,0.0959119496855346,0.388535031847134,0.861464968152866,0,0,0.0125195618153365
"17",0.0064,0.00159744408945687,0,0.0408805031446541,0.0193548387096774,0,0,0.0016,0,0.0161550888529887,0,0.0149750415973378,0,0,0.712933753943218,0.105095541401274,1,0.733333333333333,0,0,0.269480519480519,0.0179738562091503,0.0478468899521531,0.0194805194805195,0.2416,0.0603015075376884,0.315,0,0,0,1,0,0.00321543408360129,0,0.0272,0,0,0,0,0.00961538461538462,0.248730964467005,0.762439807383628,0,0,0,0.746411483253589,0.619124797406807,0.673015873015873,0,0,0,0.00316957210776545,0.241157556270096,0,0.708196721311475,0.770096463022508,0.00822368421052632,0,0.367047308319739,0.134646962233169,0.765273311897106,0.785714285714286,0.72176759410802
"18",0,0,0,0.0477657935285054,0,0.00153609831029186,0,0.00631911532385466,0.00157728706624606,0.0235849056603774,0,0,0,0.00775193798449612,0.992307692307692,0.00464396284829721,0.733333333333333,1,0,0,0.0616113744075829,0,0,0,0.0375,0.00163132137030995,0.0779220779220779,0,0,0.0016,0.84044233807267,0,0,0.00157232704402516,0,0.00158982511923688,0.00311526479750779,0,0,0,0.120661157024793,0.853395061728395,0.00154798761609907,0.00771604938271605,0.00157232704402516,0.978294573643411,0.861685214626391,0.974763406940063,0.00151975683890578,0.00152439024390244,0,0.0186335403726708,0.0218408736349454,0.00154559505409583,0.974643423137876,0.8678955453149,0.00802568218298555,0,0.198098256735341,0.0252764612954186,0.877675840978593,0.898089171974522,0.984101748807631
"19",0.156765676567657,0.064,0.988993710691824,0,0,0,0.975806451612903,0,0.253611556982344,0,0.998324958123953,0,0.988941548183254,0.00161550888529887,0,0.0238095238095238,0,0,1,0.99673735725938,0,0,0.0141732283464567,0,0,0,0,0.396321070234114,0.991762767710049,0.00977198697068404,0,0.40064620355412,0.0732899022801303,0.867954911433172,0,0.00163398692810458,0,0.993453355155483,1,0.211974110032362,0,0,0.00160771704180064,0,0.386473429951691,0,0,0,0.382911392405063,0.00315955766192733,0,0,0,0,0,0,0,0.813614262560778,0,0.0267111853088481,0,0,0
"20",0.189406099518459,0.0764331210191083,0.984301412872841,0,0,0,0.96875,0,0.209779179810726,0,1,0,0.98755832037325,0,0,0.0440944881889764,0,0,0.99673735725938,1,0,0,0.0175438596491228,0,0,0,0,0.358890701468189,0.986863711001642,0.0113085621970921,0,0.354368932038835,0.0782472613458529,0.811708860759494,0,0,0,0.998371335504886,0.989147286821705,0.247987117552335,0.00680272108843537,0,0,0,0.328025477707006,0,0,0,0.3296875,0.00157232704402516,0,0,0,0,0,0,0,0.819776714513557,0,0.0595813204508857,0,0,0
"21",0.133440514469453,0.0111111111111111,0,0.268330733229329,0.0158982511923688,0,0,0,0,0.25,0,0.0148026315789474,0,0,0.0854961832061069,0.320695102685624,0.269480519480519,0.0616113744075829,0,0,1,0.0147299509001637,0.152647975077882,0.0175718849840256,1,0.0775577557755776,1,0,0,0.160714285714286,0.123778501628664,0,0.00312989045383412,0,0.0273311897106109,0,0,0,0,0.198387096774194,0.573109243697479,0.0519685039370079,0,0,0,0.0690208667736758,0.149920255183413,0.104333868378812,0,0,0,0,0.246031746031746,0,0.113964686998395,0.0517241379310345,0.239202657807309,0.0176848874598071,0.812199036918138,0.527182866556837,0.0457413249211356,0.0429936305732484,0.0873015873015873
"22",0.0396694214876033,0.745980707395498,0,0,1,0,0,0,0,0,0,1,0,0,0,0.39968152866242,0.0179738562091503,0,0,0,0.0147299509001637,1,0.611290322580645,1,0.0485436893203883,0.848537005163511,0.0205128205128205,0,0,0,0,0,0.728896103896104,0.00163132137030995,0.998381877022654,0,0,0,0.00157728706624606,0.0571895424836601,0.15042735042735,0,0,0,0,0,0,0,0,0,0,0,0.618971061093248,0,0,0,0,0.035,0.0162074554294976,0.154605263157895,0,0,0
"23",0.270015698587127,0.754977029096478,0.00930232558139535,0.00152905198776758,0.65,0,0.0122324159021407,0,0.0046583850931677,0,0.0258481421647819,0.602605863192182,0.0137825421133231,0,0,0.874418604651163,0.0478468899521531,0,0.0141732283464567,0.0175438596491228,0.152647975077882,0.611290322580645,1,0.630914826498423,0.207430340557276,0.645161290322581,0.207792207792208,0.0113452188006483,0.0172413793103448,0.00476947535771065,0.0047244094488189,0.00317965023847377,0.805946791862285,0.0126382306477093,0.656877897990726,0,0,0.021978021978022,0.0167682926829268,0.304761904761905,0.428333333333333,0,0,0,0.0031496062992126,0,0,0.00152905198776758,0.00461538461538462,0,0,0,0.755832037325039,0,0.00158478605388273,0,0.00163132137030995,0.127962085308057,0.170692431561997,0.558213716108453,0,0,0
"24",0.0272,0.731942215088282,0,0,1,0,0,0,0,0,0,1,0,0,0,0.431061806656101,0.0194805194805195,0,0,0,0.0175718849840256,1,0.630914826498423,1,0.0564516129032258,0.852159468438538,0.0333889816360601,0,0,0,0.00160771704180064,0,0.717011128775835,0,0.998405103668262,0,0,0,0.0015748031496063,0.0420711974110032,0.152658662092624,0,0,0,0,0,0,0,0,0,0,0,0.629513343799058,0,0,0,0,0.0275080906148867,0.0224358974358974,0.163333333333333,0,0,0
"25",0.131121642969984,0.0360501567398119,0,0.246153846153846,0.0616113744075829,0,0,0,0,0.227488151658768,0,0.0506535947712418,0,0,0.0601851851851852,0.377503852080123,0.2416,0.0375,0,0,1,0.0485436893203883,0.207430340557276,0.0564516129032258,1,0.234323432343234,0.99185667752443,0,0,0.150793650793651,0.0896,0,0.0174050632911392,0,0.0691823899371069,0,0,0,0,0.20846394984326,0.58128078817734,0.0275650842266462,0,0,0,0.0487421383647799,0.123003194888179,0.0759493670886076,0,0,0,0,0.351648351648352,0,0.0829346092503987,0.0263157894736842,0.218597063621533,0.0222222222222222,0.780254777070064,0.552380952380952,0.021978021978022,0.0240770465489567,0.0618066561014263
"26",0.0415282392026578,0.643322475570033,0,0.00159235668789809,0.848631239935588,0,0,0,0,0.00163398692810458,0,0.860068259385666,0,0,0,0.525285481239804,0.0603015075376884,0.00163132137030995,0,0,0.0775577557755776,0.848537005163511,0.645161290322581,0.852159468438538,0.234323432343234,1,0.171232876712329,0,0,0.00338409475465313,0.0163934426229508,0,0.617940199335548,0.00165289256198347,0.910130718954248,0,0,0,0.00161030595813205,0.0707070707070707,0.295900178253119,0,0,0,0,0.00165016501650165,0.00334448160535117,0.00328947368421053,0,0,0,0,0.730831973898858,0,0.00328947368421053,0,0.00169204737732657,0.0304568527918782,0.127986348122867,0.295726495726496,0,0,0.00165562913907285
"27",0.0704697986577181,0.0148514851485149,0,0.103896103896104,0.0337620578778135,0,0,0,0,0.0897226753670473,0,0.027072758037225,0,0,0.106518282988871,0.42215088282504,0.315,0.0779220779220779,0,0,1,0.0205128205128205,0.207792207792208,0.0333889816360601,0.99185667752443,0.171232876712329,1,0,0,0.0299500831946755,0.1438127090301,0,0.0115702479338843,0,0.0423452768729642,0,0,0,0,0.148514851485149,0.719789842381786,0.0518638573743922,0,0,0,0.09375,0.127303182579564,0.13562091503268,0,0,0,0,0.33993399339934,0,0.139261744966443,0.0533980582524272,0.0885860306643952,0.0183946488294314,0.936026936026936,0.668376068376068,0.0523731587561375,0.0489038785834739,0.116472545757072
"28",0.195979899497487,0.110032362459547,0.386217948717949,0.0047244094488189,0,0.451043338683788,0.408360128617363,0.358306188925081,0.911147011308562,0.00977198697068404,0.369747899159664,0,0.406099518459069,0.420454545454545,0,0.00323624595469256,0,0,0.396321070234114,0.358890701468189,0,0,0.0113452188006483,0,0,0,0,1,0.401652892561983,0.0593080724876442,0,0.940691927512356,0.129449838187702,0.557165861513688,0,0.363636363636364,0.37152209492635,0.328881469115192,0.393312101910828,0.141447368421053,0,0.00319488817891374,0.450885668276973,0.368506493506494,0.978653530377668,0,0,0,0.955625990491284,0.495961227786753,0.415458937198068,0.322061191626409,0.00162074554294976,0.465686274509804,0,0,0.0149006622516556,0.4048,0,0.00506756756756757,0,0,0
"29",0.168039538714992,0.076555023923445,1,0,0,0,0.987240829346092,0,0.245557350565428,0,0.989966555183946,0,0.995275590551181,0.0032,0,0.0300157977883096,0,0,0.991762767710049,0.986863711001642,0,0,0.0172413793103448,0,0,0,0,0.401652892561983,1,0.0129032258064516,0,0.408794788273616,0.0839936608557845,0.796445880452342,0,0,0,0.995049504950495,0.993660855784469,0.228758169934641,0.00337837837837838,0,0,0,0.38755980861244,0,0,0,0.381475667189953,0.00157728706624606,0,0,0,0,0,0,0,0.904306220095694,0,0.0491803278688525,0,0,0
"30",0.634894991922456,0.0142405063291139,0.00789889415481832,0.918495297805643,0,0.0158227848101266,0.0126382306477093,0.027027027027027,0.0446570972886762,0.936893203883495,0.0132669983416252,0,0.0126182965299685,0.0175718849840256,0.00155038759689922,0,0,0.0016,0.00977198697068404,0.0113085621970921,0.160714285714286,0,0.00476947535771065,0,0.150793650793651,0.00338409475465313,0.0299500831946755,0.0593080724876442,0.0129032258064516,1,0.00330578512396694,0.046474358974359,0.0112359550561798,0.0178282009724473,0,0.0192926045016077,0.0322061191626409,0.00815660685154975,0.00946372239747634,0.492063492063492,0.00166389351081531,0.0203442879499218,0.010989010989011,0.0222222222222222,0.0536585365853659,0.00159744408945687,0.127243066884176,0.00158982511923688,0.04375,0.0201863354037267,0.0113268608414239,0.0381558028616852,0,0.0192926045016077,0,0.0174050632911392,1,0.065252854812398,0.0257234726688103,0.0182119205298013,0.0128617363344051,0.00650406504065041,0.0016260162601626
"31",0,0,0,0.0688575899843505,0.0016,0,0,0.00323624595469256,0,0.0518638573743922,0,0,0,0.00158982511923688,0.810810810810811,0.017515923566879,1,0.84044233807267,0,0,0.123778501628664,0,0.0047244094488189,0.00160771704180064,0.0896,0.0163934426229508,0.1438127090301,0,0,0.00330578512396694,1,0,0,0,0,0,0.00161290322580645,0,0,0.00163934426229508,0.134146341463415,0.941082802547771,0,0,0,0.862295081967213,0.699675324675325,0.776886035313002,0,0,0,0.00793650793650794,0.0340356564019449,0,0.778501628664495,0.947535771065183,0.0278688524590164,0,0.23462783171521,0.0385906040268456,0.94408945686901,0.95,0.820261437908497
"32",0.154471544715447,0.0812101910828025,0.395275590551181,0.003125,0,0.459247648902821,0.421303656597774,0.386687797147385,0.931818181818182,0.00805152979066022,0.366500829187396,0,0.413145539906103,0.445686900958466,0,0.00474683544303797,0,0,0.40064620355412,0.354368932038835,0,0,0.00317965023847377,0,0,0,0,0.940691927512356,0.408794788273616,0.046474358974359,0,1,0.0982286634460548,0.538336052202284,0,0.37258064516129,0.395498392282958,0.342019543973941,0.389671361502347,0.131410256410256,0,0,0.470494417862839,0.393987341772152,1,0,0,0,0.989028213166144,0.512578616352201,0.435064935064935,0.342767295597484,0,0.4944,0,0,0.0133111480865225,0.407051282051282,0,0.00165562913907285,0,0,0
"33",0.255555555555556,0.995275590551181,0.0788643533123028,0,0.734177215189873,0.00614439324116743,0.0885093167701863,0.00313971742543171,0.10625,0,0.0822368421052632,0.725619834710744,0.0741885625965997,0.0110584518167457,0,0.532407407407407,0.00321543408360129,0,0.0732899022801303,0.0782472613458529,0.00312989045383412,0.728896103896104,0.805946791862285,0.717011128775835,0.0174050632911392,0.617940199335548,0.0115702479338843,0.129449838187702,0.0839936608557845,0.0112359550561798,0,0.0982286634460548,1,0.106687898089172,0.725984251968504,0.00479233226837061,0.00314465408805031,0.0833333333333333,0.086687306501548,0.2,0.192691029900332,0,0.0093167701863354,0.00783699059561128,0.115323854660348,0,0,0,0.122670807453416,0.0107361963190184,0.00783699059561128,0.00311526479750779,0.690737833594976,0.010989010989011,0,0,0.00655737704918033,0.171974522292994,0.0193548387096774,0.249597423510467,0,0,0
"34",0.168831168831169,0.111111111111111,0.821875,0,0.00157977883096367,0.1203125,0.806451612903226,0.1,0.460567823343849,0,0.780130293159609,0.00163398692810458,0.808641975308642,0.13125,0,0.0220125786163522,0,0.00157232704402516,0.867954911433172,0.811708860759494,0,0.00163132137030995,0.0126382306477093,0,0,0.00165289256198347,0,0.557165861513688,0.796445880452342,0.0178282009724473,0,0.538336052202284,0.106687898089172,1,0.00156985871271586,0.113782051282051,0.105095541401274,0.798701298701299,0.906687402799378,0.201612903225806,0.00337268128161889,0.00157232704402516,0.124213836477987,0.0863422291993721,0.563607085346216,0,0,0,0.5796875,0.136434108527132,0.12202852614897,0.0759493670886076,0.0047244094488189,0.142857142857143,0,0,0.00483091787439614,0.70048309178744,0,0.0292682926829268,0,0,0
"35",0.0272,0.734276729559748,0,0,1,0,0,0,0,0,0,0.99836867862969,0,0,0,0.474921630094044,0.0272,0,0,0,0.0273311897106109,0.998381877022654,0.656877897990726,0.998405103668262,0.0691823899371069,0.910130718954248,0.0423452768729642,0,0,0,0,0,0.725984251968504,0.00156985871271586,1,0,0,0,0,0.0464,0.192953020134228,0,0,0,0,0,0,0,0,0,0,0,0.672839506172839,0,0,0,0,0.0347551342812006,0.032,0.209076175040519,0,0,0
"36",0.00479233226837061,0.00789889415481832,0,0.00623052959501558,0,1,0,0.971563981042654,0.53343949044586,0.0221870047543582,0,0,0,0.981102362204724,0,0,0,0.00158982511923688,0.00163398692810458,0,0,0,0,0,0,0,0,0.363636363636364,0,0.0192926045016077,0,0.37258064516129,0.00479233226837061,0.113782051282051,0,1,0.976377952755906,0,0,0,0,0.00625,1,0.979430379746835,0.377207062600321,0,0,0,0.383307573415765,0.992319508448541,1,0.956521739130435,0,0.996830427892235,0,0,0.0261437908496732,0.00159744408945687,0,0,0,0,0
"37",0.0048,0.0110062893081761,0,0.0185758513931889,0,0.962616822429907,0,1,0.529780564263323,0.0394321766561514,0,0,0,0.973312401883831,0,0,0,0.00311526479750779,0,0,0,0,0,0,0,0,0,0.37152209492635,0,0.0322061191626409,0.00161290322580645,0.395498392282958,0.00314465408805031,0.105095541401274,0,0.976377952755906,1,0,0,0,0,0.0325581395348837,0.959183673469388,1,0.410828025477707,0,0.00158982511923688,0,0.408385093167702,0.927357032457496,0.963949843260188,0.990566037735849,0,0.940809968847352,0,0.0203125,0.0423452768729642,0,0,0,0.0110759493670886,0.00794912559618442,0
"38",0.16198347107438,0.0711974110032362,0.996840442338073,0,0,0,0.9858934169279,0,0.179153094462541,0,0.998324958123953,0,1,0.00163132137030995,0,0.0383386581469649,0,0,0.993453355155483,0.998371335504886,0,0,0.021978021978022,0,0,0,0,0.328881469115192,0.995049504950495,0.00815660685154975,0,0.342019543973941,0.0833333333333333,0.798701298701299,0,0,0,1,0.990506329113924,0.211382113821138,0.00851788756388416,0,0,0,0.314754098360656,0,0,0,0.315286624203822,0.00157728706624606,0,0,0,0,0,0,0,0.835255354200989,0,0.0562913907284768,0,0,0
"39",0.1625,0.0787037037037037,0.990839694656489,0,0,0,0.974006116207951,0,0.228748068006182,0,0.99198717948718,0.00161030595813205,0.987860394537178,0.00306278713629403,0,0.0319148936170213,0,0,1,0.989147286821705,0,0.00157728706624606,0.0167682926829268,0.0015748031496063,0,0.00161030595813205,0,0.393312101910828,0.993660855784469,0.00946372239747634,0,0.389671361502347,0.086687306501548,0.906687402799378,0,0,0,0.990506329113924,1,0.2171875,0.00650406504065041,0,0,0,0.374213836477987,0,0,0,0.368340943683409,0.00302114803625378,0,0,0.00152439024390244,0,0,0,0,0.799687010954617,0,0.04375,0,0,0
"40",0.995073891625616,0.21978021978022,0.219001610305958,0.346687211093991,0.037914691943128,0,0.196875,0,0.0766773162939297,0.401273885350318,0.219633943427621,0.0446280991735537,0.215408805031447,0.00158730158730159,0.00156985871271586,0.309409888357257,0.00961538461538462,0,0.211974110032362,0.247987117552335,0.198387096774194,0.0571895424836601,0.304761904761905,0.0420711974110032,0.20846394984326,0.0707070707070707,0.148514851485149,0.141447368421053,0.228758169934641,0.492063492063492,0.00163934426229508,0.131410256410256,0.2,0.201612903225806,0.0464,0,0,0.211382113821138,0.2171875,1,0.20066889632107,0,0,0,0.138709677419355,0,0.0258481421647819,0.00317965023847377,0.110764430577223,0.00309119010819165,0,0,0.0977917981072555,0.00317965023847377,0.00321543408360129,0,0.386252045826514,0.397151898734177,0.0982286634460548,0.411575562700965,0,0,0
