"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"11",0.031986531986532,0.00489396411092985,0.904684975767367,0,0,0,0.871224165341812,0,0.0129449838187702,0,1,0,0.9424,0,0,0.024390243902439,0,0,0.986599664991625,1,0,0,0.00646203554119548,0,0,0,0,0.110924369747899,0.923076923076923,0,0,0.0928689883913764,0.00822368421052632,0.666123778501629,0,0,0,0.988274706867672,0.971153846153846,0.103161397670549,0,0,0,0,0.0540098199672668,0,0,0,0.059967585089141,0,0,0,0,0,0,0,0,0.674958540630182,0,0.0319327731092437,0,0,0
"12",0,0.361873990306947,0,0,1,0,0,0,0,0,0,1,0,0,0,0.1344,0.00332778702163062,0,0,0,0,1,0.210097719869707,1,0.0065359477124183,0.834470989761092,0,0,0,0,0,0,0.312396694214876,0,0.99836867862969,0,0,0,0.00161030595813205,0,0.0326460481099656,0,0,0,0,0,0,0,0,0,0,0,0.273026315789474,0,0,0,0,0.00333889816360601,0,0.020442930153322,0,0,0
"13",0.0142630744849445,0.00152671755725191,0.964615384615385,0,0,0,0.940275650842266,0,0.0421875,0,0.9424,0,1,0,0,0.0046656298600311,0,0,0.917851500789889,0.930015552099533,0,0,0,0,0,0,0,0.162118780096308,0.948031496062992,0,0,0.178403755868545,0.00618238021638331,0.658950617283951,0,0,0,1,0.919575113808801,0.0754716981132075,0,0,0,0,0.1265625,0,0,0,0.12210200927357,0,0,0,0,0,0,0,0,0.71606864274571,0,0.00947867298578199,0,0,0
"14",0,0.00934579439252336,0,0,0,0.851393188854489,0,0.946372239747634,0.247261345852895,0.00313971742543171,0,0,0,1,0,0,0,0.00775193798449612,0,0,0,0,0,0,0,0,0,0.167207792207792,0,0,0.00158982511923688,0.167731629392971,0.00315955766192733,0.0640625,0,0.888188976377953,0.941915227629513,0,0,0,0,0.010752688172043,0.837837837837838,0.95141065830721,0.161084529505582,0,0,0,0.148606811145511,0.753846153846154,0.879120879120879,0.925696594427245,0,0.76056338028169,0,0.0031104199066874,0.00321543408360129,0,0,0,0.00470219435736677,0.00317965023847377,0
"15",0,0,0,0.0060790273556231,0,0,0,0,0,0.00156739811912226,0,0,0,0,1,0.00153846153846154,0.287066246056782,0.989230769230769,0,0,0.00610687022900763,0,0,0,0.00771604938271605,0,0.0190779014308426,0,0,0,0.306836248012719,0,0,0,0,0,0,0,0,0,0.112794612794613,0.331278890600925,0,0,0,0.927692307692308,0.823712948517941,1,0,0,0,0.00154320987654321,0.00769230769230769,0,1,0.362095531587057,0,0,0.153724247226624,0.0223642172523962,0.37904468412943,0.42992125984252,1
"16",0.2096,0.376360808709176,0.0031055900621118,0,0.181959564541213,0,0.00460122699386503,0,0,0,0.024390243902439,0.1344,0.0046656298600311,0,0.00153846153846154,1,0.054140127388535,0,0.00952380952380952,0.0299212598425197,0.167456556082148,0.128980891719745,0.835658914728682,0.163232963549921,0.201848998459168,0.244698205546493,0.256821829855538,0,0.00631911532385466,0,0.00477707006369427,0,0.427469135802469,0.00786163522012579,0.191222570532915,0,0,0.0159744408945687,0.0106382978723404,0.27591706539075,0.678456591639871,0,0,0,0,0,0.0016025641025641,0.00775193798449612,0,0,0,0,0.4734375,0,0.00476190476190476,0,0,0.0628930817610063,0.28343949044586,0.85828025477707,0,0,0.00469483568075117
"17",0,0,0,0.0283018867924528,0.0032258064516129,0,0,0,0,0.00484652665589661,0,0.00332778702163062,0,0,0.287066246056782,0.054140127388535,1,0.328571428571429,0,0,0.24025974025974,0.00163398692810458,0.0159489633173844,0.00324675324675325,0.224,0.0435510887772194,0.281666666666667,0,0,0,1,0,0.00160771704180064,0,0.0048,0,0,0,0,0,0.140439932318105,0.731942215088282,0,0,0,0.411483253588517,0.278768233387358,0.234920634920635,0,0,0,0.00158478605388273,0.231511254019293,0,0.234426229508197,0.739549839228296,0.00164473684210526,0,0.280587275693312,0.0738916256157636,0.734726688102894,0.75487012987013,0.317512274959083
"18",0,0,0,0.0107858243451464,0,0,0,0.00315955766192733,0,0.00157232704402516,0,0,0,0.00775193798449612,0.989230769230769,0,0.328571428571429,1,0,0,0,0,0,0,0.0015625,0,0.00324675324675325,0,0,0,0.357030015797788,0,0,0,0,0,0.00311526479750779,0,0,0,0.0677685950413223,0.385802469135802,0,0.00771604938271605,0,0.91937984496124,0.83147853736089,0.966876971608833,0,0,0,0.0124223602484472,0.0015600624024961,0,0.966719492868463,0.41321044546851,0,0,0.115689381933439,0.00789889415481832,0.431192660550459,0.479299363057325,0.977742448330684
"19",0.0363036303630363,0.0064,0.897798742138365,0,0,0,0.856451612903226,0,0.0256821829855538,0,0.986599664991625,0,0.917851500789889,0,0,0.00952380952380952,0,0,1,0.98531810766721,0,0,0,0,0,0,0,0.118729096989967,0.917627677100494,0,0,0.113085621970921,0.00814332247557003,0.806763285024155,0,0.00163398692810458,0,0.955810147299509,1,0.114886731391586,0,0,0.00160771704180064,0,0.0869565217391304,0,0,0,0.0949367088607595,0.00157977883096367,0,0,0,0,0,0,0,0.648298217179903,0,0.00500834724540901,0,0,0
"20",0.0497592295345104,0.0111464968152866,0.883830455259027,0,0,0,0.85,0,0.0126182965299685,0,1,0,0.930015552099533,0,0,0.0299212598425197,0,0,0.98531810766721,1,0,0,0.00478468899521531,0,0,0,0,0.115823817292007,0.904761904761905,0,0,0.0889967637540453,0.0109546165884194,0.715189873417722,0,0,0,0.980456026058632,0.962790697674419,0.122383252818035,0,0,0,0,0.0557324840764331,0,0,0,0.0609375,0,0,0,0,0,0,0,0,0.645933014354067,0,0.0273752012882448,0,0,0
"21",0.0144694533762058,0,0,0.177847113884555,0,0,0,0,0,0.168789808917197,0,0,0,0,0.00610687022900763,0.167456556082148,0.24025974025974,0,0,0,1,0,0.0514018691588785,0,1,0.0511551155115512,1,0,0,0.0681818181818182,0.0846905537459283,0,0,0,0.00160771704180064,0,0,0,0,0.0709677419354839,0.398319327731092,0.0078740157480315,0,0,0,0.00321027287319422,0.0574162679425837,0.00963081861958266,0,0,0,0,0.225396825396825,0,0.0128410914927769,0.00470219435736677,0.117940199335548,0.00321543408360129,0.78330658105939,0.331136738056013,0.00473186119873817,0.00318471337579618,0.00793650793650794
"22",0,0.37459807073955,0,0,1,0,0,0,0,0,0,1,0,0,0,0.128980891719745,0.00163398692810458,0,0,0,0,1,0.224193548387097,1,0.0113268608414239,0.827882960413081,0,0,0,0,0,0,0.327922077922078,0,0.998381877022654,0,0,0,0.00157728706624606,0,0.0188034188034188,0,0,0,0,0,0,0,0,0,0,0,0.281350482315113,0,0,0,0,0.00833333333333333,0.00162074554294976,0.0148026315789474,0,0,0
"23",0.243328100470958,0.689127105666156,0,0,0.275,0,0.00152905198776758,0,0,0,0.00646203554119548,0.210097719869707,0,0,0,0.835658914728682,0.0159489633173844,0,0,0.00478468899521531,0.0514018691588785,0.224193548387097,1,0.252365930599369,0.0773993808049536,0.282258064516129,0.0876623376623377,0.00486223662884927,0.00156739811912226,0.00317965023847377,0,0,0.757433489827856,0.004739336492891,0.273570324574961,0,0,0.00313971742543171,0.00152439024390244,0.277777777777778,0.381666666666667,0,0,0,0,0,0,0,0,0,0,0,0.657853810264386,0,0,0,0,0.109004739336493,0.0917874396135266,0.505582137161085,0,0,0
"24",0,0.343499197431782,0,0,1,0,0,0,0,0,0,1,0,0,0,0.163232963549921,0.00324675324675325,0,0,0,0,1,0.252365930599369,1,0.0112903225806452,0.82890365448505,0,0,0,0,0,0,0.317965023847377,0,0.998405103668262,0,0,0,0.0015748031496063,0,0.032590051457976,0,0,0,0,0,0,0,0,0,0,0,0.28414442700157,0,0,0,0,0.00809061488673139,0.0016025641025641,0.035,0,0,0
"25",0.014218009478673,0.00783699059561128,0,0.161538461538462,0.0126382306477093,0,0,0,0,0.151658767772512,0,0.0065359477124183,0,0,0.00771604938271605,0.201848998459168,0.224,0.0015625,0,0,1,0.0113268608414239,0.0773993808049536,0.0112903225806452,1,0.206270627062706,0.99185667752443,0,0,0.0634920634920635,0.0704,0,0,0,0.0141509433962264,0,0,0,0,0.0721003134796238,0.397372742200328,0.00459418070444104,0,0,0,0.00628930817610063,0.0511182108626198,0.0110759493670886,0,0,0,0,0.334379905808477,0,0.0143540669856459,0.00309597523219814,0.107667210440457,0.00317460317460317,0.751592356687898,0.33968253968254,0,0.00160513643659711,0.00950871632329636
"26",0,0.312703583061889,0,0,0.821256038647343,0,0,0,0,0,0,0.834470989761092,0,0,0,0.244698205546493,0.0435510887772194,0,0,0,0.0511551155115512,0.827882960413081,0.282258064516129,0.82890365448505,0.206270627062706,1,0.13527397260274,0,0,0,0.0147540983606557,0,0.269102990033223,0,0.888888888888889,0,0,0,0.00161030595813205,0.00673400673400673,0.137254901960784,0,0,0,0,0,0,0.00164473684210526,0,0,0,0,0.433931484502447,0,0.00164473684210526,0,0,0.00676818950930626,0.100682593856655,0.128205128205128,0,0,0
"27",0,0,0,0.025974025974026,0,0,0,0,0,0.0228384991843393,0,0,0,0,0.0190779014308426,0.256821829855538,0.281666666666667,0.00324675324675325,0,0,1,0,0.0876623376623377,0,0.99185667752443,0.13527397260274,1,0,0,0,0.102006688963211,0,0,0,0.00162866449511401,0,0,0,0,0.0478547854785479,0.541155866900175,0.00324149108589951,0,0,0,0.0164473684210526,0.0268006700167504,0.0294117647058824,0,0,0,0,0.316831683168317,0,0.0302013422818792,0.00323624595469256,0.0170357751277683,0.00334448160535117,0.917508417508417,0.466666666666667,0.00490998363338789,0.00168634064080944,0.0266222961730449
"28",0.107202680067002,0.0744336569579288,0.158653846153846,0,0,0.274478330658106,0.191318327974277,0.0846905537459283,0.907915993537964,0.00162866449511401,0.110924369747899,0,0.162118780096308,0.167207792207792,0,0,0,0,0.118729096989967,0.115823817292007,0,0,0.00486223662884927,0,0,0,0,1,0.15702479338843,0.028006589785832,0,0.929159802306425,0.100323624595469,0.373590982286634,0,0.209917355371901,0.0981996726677578,0.10016694490818,0.117834394904459,0.0493421052631579,0,0,0.276972624798712,0.099025974025974,0.977011494252874,0,0,0,0.952456418383518,0.397415185783522,0.230273752012882,0.07085346215781,0.00162074554294976,0.359477124183007,0,0,0.0033112582781457,0.2144,0,0,0,0,0
"29",0.0214168039538715,0.00159489633173844,1,0,0,0,0.960127591706539,0,0.0403877221324717,0,0.923076923076923,0,0.948031496062992,0,0,0.00631911532385466,0,0,0.917627677100494,0.904761904761905,0,0,0.00156739811912226,0,0,0,0,0.15702479338843,1,0,0,0.195439739413681,0.00950871632329636,0.641357027463651,0,0,0,0.943894389438944,0.936608557844691,0.0980392156862745,0,0,0,0,0.141945773524721,0,0,0,0.133437990580848,0,0,0,0,0,0,0,0,0.84688995215311,0,0.0163934426229508,0,0,0
"30",0.576736672051696,0.00316455696202532,0,0.871473354231975,0,0,0.00157977883096367,0.00158982511923688,0.0127591706539075,0.893203883495146,0,0,0,0,0,0,0,0,0,0,0.0681818181818182,0,0.00317965023847377,0,0.0634920634920635,0,0,0.028006589785832,0,1,0,0.0192307692307692,0.00481540930979133,0.00162074554294976,0,0,0.00161030595813205,0,0,0.428571428571429,0,0.00469483568075117,0,0.00158730158730159,0.0178861788617886,0,0.110929853181077,0,0.0140625,0,0,0.00158982511923688,0,0,0,0.00474683544303797,1,0.0440456769983687,0.00643086816720257,0.0165562913907285,0.00482315112540193,0.0016260162601626,0
"31",0,0,0,0.0438184663536776,0,0,0,0.00161812297734628,0,0.0307941653160454,0,0,0,0.00158982511923688,0.306836248012719,0.00477707006369427,1,0.357030015797788,0,0,0.0846905537459283,0,0,0,0.0704,0.0147540983606557,0.102006688963211,0,0,0,1,0,0,0,0,0,0.00161290322580645,0,0,0,0.0452961672473868,0.93312101910828,0,0,0,0.460655737704918,0.295454545454545,0.258426966292135,0,0,0,0.00634920634920635,0.0243111831442464,0,0.221498371335505,0.937996820349762,0.00819672131147541,0,0.124595469255663,0.0134228187919463,0.936102236421725,0.940322580645161,0.326797385620915
"32",0.0650406504065041,0.035031847133758,0.201574803149606,0,0,0.269592476489028,0.240063593004769,0.080824088748019,0.926948051948052,0.00161030595813205,0.0928689883913764,0,0.178403755868545,0.167731629392971,0,0,0,0,0.113085621970921,0.0889967637540453,0,0,0,0,0,0,0,0.929159802306425,0.195439739413681,0.0192307692307692,0,1,0.0579710144927536,0.32137030995106,0,0.214516129032258,0.0964630225080386,0.109120521172638,0.120500782472613,0.0416666666666667,0,0,0.283891547049442,0.0996835443037975,1,0,0,0,0.9858934169279,0.397798742138365,0.238636363636364,0.0691823899371069,0,0.3808,0,0,0,0.253205128205128,0,0,0,0,0
"33",0.211111111111111,0.993700787401575,0.00788643533123028,0,0.341772151898734,0.00153609831029186,0.0232919254658385,0.00156985871271586,0.084375,0,0.00822368421052632,0.312396694214876,0.00618238021638331,0.00315955766192733,0,0.427469135802469,0.00160771704180064,0,0.00814332247557003,0.0109546165884194,0,0.327922077922078,0.757433489827856,0.317965023847377,0,0.269102990033223,0,0.100323624595469,0.00950871632329636,0.00481540930979133,0,0.0579710144927536,1,0.0493630573248408,0.332283464566929,0,0,0.00801282051282051,0.0123839009287926,0.1376,0.112956810631229,0,0.0015527950310559,0.00156739811912226,0.0821484992101106,0,0,0,0.0916149068322981,0.00153374233128834,0.00156739811912226,0,0.671899529042386,0.00627943485086342,0,0,0.00327868852459016,0.105095541401274,0.00161290322580645,0.140096618357488,0,0,0
"34",0.0503246753246753,0.054773082942097,0.6703125,0,0,0.0421875,0.639016897081413,0.0140625,0.307570977917981,0,0.666123778501629,0,0.658950617283951,0.0640625,0,0.00786163522012579,0,0,0.806763285024155,0.715189873417722,0,0,0.004739336492891,0,0,0,0,0.373590982286634,0.641357027463651,0.00162074554294976,0,0.32137030995106,0.0493630573248408,1,0,0.0384615384615385,0.0111464968152866,0.688311688311688,0.847589424572317,0.103225806451613,0,0,0.0471698113207547,0.010989010989011,0.36231884057971,0,0,0,0.3859375,0.0790697674418605,0.045958795562599,0.00474683544303797,0.0047244094488189,0.0800627943485086,0,0,0,0.507246376811594,0,0.00650406504065041,0,0,0
"35",0,0.356918238993711,0,0,1,0,0,0,0,0,0,0.99836867862969,0,0,0,0.191222570532915,0.0048,0,0,0,0.00160771704180064,0.998381877022654,0.273570324574961,0.998405103668262,0.0141509433962264,0.888888888888889,0.00162866449511401,0,0,0,0,0,0.332283464566929,0,1,0,0,0,0,0,0.0570469798657718,0,0,0,0,0,0,0,0,0,0,0,0.317901234567901,0,0,0,0,0.00947867298578199,0.0016,0.0551053484602917,0,0,0
"36",0,0.00157977883096367,0,0,0,0.990610328638498,0,0.873617693522907,0.35031847133758,0.00158478605388273,0,0,0,0.888188976377953,0,0,0,0,0.00163398692810458,0,0,0,0,0,0,0,0,0.209917355371901,0,0,0,0.214516129032258,0,0.0384615384615385,0,1,0.874015748031496,0,0,0,0,0.0046875,1,0.876582278481013,0.202247191011236,0,0,0,0.19629057187017,0.961597542242704,0.9936,0.847826086956522,0,0.976228209191759,0,0,0.00490196078431373,0,0,0,0,0,0
"37",0,0.00157232704402516,0,0,0,0.830218068535826,0,1,0.181818181818182,0.00630914826498423,0,0,0,0.941915227629513,0,0,0,0.00311526479750779,0,0,0,0,0,0,0,0,0,0.0981996726677578,0,0.00161030595813205,0.00161290322580645,0.0964630225080386,0,0.0111464968152866,0,0.874015748031496,1,0,0,0,0,0.0294573643410853,0.811616954474097,1,0.089171974522293,0,0,0,0.0947204968944099,0.701700154559505,0.851097178683386,0.990566037735849,0,0.710280373831776,0,0.0171875,0.00814332247557003,0,0,0,0.0110759493670886,0.00635930047694754,0
"38",0.0132231404958678,0.00485436893203883,0.951026856240126,0,0,0,0.927899686520376,0,0.00488599348534202,0,0.988274706867672,0,1,0,0,0.0159744408945687,0,0,0.955810147299509,0.980456026058632,0,0,0.00313971742543171,0,0,0,0,0.10016694490818,0.943894389438944,0,0,0.109120521172638,0.00801282051282051,0.688311688311688,0,0,0,1,0.95253164556962,0.0764227642276423,0,0,0,0,0.0655737704918033,0,0,0,0.0684713375796178,0,0,0,0,0,0,0,0,0.7166392092257,0,0.0182119205298013,0,0,0
"39",0.0265625,0.00771604938271605,0.914503816793893,0,0,0,0.871559633027523,0,0.0200927357032458,0,0.971153846153846,0.00161030595813205,0.919575113808801,0,0,0.0106382978723404,0,0,1,0.962790697674419,0,0.00157728706624606,0.00152439024390244,0.0015748031496063,0,0.00161030595813205,0,0.117834394904459,0.936608557844691,0,0,0.120500782472613,0.0123839009287926,0.847589424572317,0,0,0,0.95253164556962,1,0.1078125,0,0,0,0,0.0849056603773585,0,0,0,0.0867579908675799,0,0,0,0.00152439024390244,0,0,0,0,0.641627543035994,0,0.0125,0,0,0
"40",0.995073891625616,0.161695447409733,0.0950080515297907,0.226502311248074,0,0,0.0796875,0,0.0143769968051118,0.280254777070064,0.103161397670549,0,0.0754716981132075,0,0,0.27591706539075,0,0,0.114886731391586,0.122383252818035,0.0709677419354839,0,0.277777777777778,0,0.0721003134796238,0.00673400673400673,0.0478547854785479,0.0493421052631579,0.0980392156862745,0.428571428571429,0,0.0416666666666667,0.1376,0.103225806451613,0,0,0,0.0764227642276423,0.1078125,1,0.162207357859532,0,0,0,0.0435483870967742,0,0.00969305331179321,0,0.0218408736349454,0,0,0,0.0299684542586751,0,0,0,0.292962356792144,0.295886075949367,0.0289855072463768,0.377813504823151,0,0,0
"41",0.12248322147651,0.0805369127516778,0,0.00164744645799012,0.0481727574750831,0,0,0,0,0.00166112956810631,0,0.0326460481099656,0,0,0.112794612794613,0.678456591639871,0.140439932318105,0.0677685950413223,0,0,0.398319327731092,0.0188034188034188,0.381666666666667,0.032590051457976,0.397372742200328,0.137254901960784,0.541155866900175,0,0,0,0.0452961672473868,0,0.112956810631229,0,0.0570469798657718,0,0,0,0,0.162207357859532,1,0.00818330605564648,0,0,0,0.0868113522537563,0.0862944162436548,0.142148760330579,0,0,0,0,0.268781302170284,0,0.151202749140893,0.0133333333333333,0,0.0395869191049914,0.639316239316239,0.95840554592721,0.00996677740863787,0.0150753768844221,0.112605042016807
"42",0,0,0,0.0945121951219512,0,0.00763358778625954,0,0.0316455696202532,0,0.0712025316455696,0,0,0,0.010752688172043,0.331278890600925,0,0.731942215088282,0.385802469135802,0,0,0.0078740157480315,0,0,0,0.00459418070444104,0,0.00324149108589951,0,0,0.00469483568075117,0.93312101910828,0,0,0,0,0.0046875,0.0294573643410853,0,0,0,0.00818330605564648,1,0.00469483568075117,0.0198170731707317,0,0.478740157480315,0.338607594936709,0.303875968992248,0,0,0.0078125,0.0540958268933539,0.00154798761609907,0.00154798761609907,0.241758241758242,1,0.0256,0,0.0361635220125786,0,0.998466257668712,0.993710691823899,0.354330708661417
"43",0.00313971742543171,0.00313479623824451,0,0,0,0.998439937597504,0,0.813291139240506,0.416275430359937,0,0,0,0,0.837837837837838,0,0,0,0,0.00160771704180064,0,0,0,0,0,0,0,0,0.276972624798712,0,0,0,0.283891547049442,0.0015527950310559,0.0471698113207547,0,1,0.811616954474097,0,0,0,0,0.00469483568075117,1,0.826086956521739,0.274725274725275,0,0,0,0.2671875,0.915022761760243,1,0.778816199376947,0,0.912307692307692,0,0,0.00164473684210526,0,0,0,0,0,0
"44",0,0.00154320987654321,0,0,0,0.846625766871166,0,1,0.189655172413793,0.00471698113207547,0,0,0,0.95141065830721,0,0,0,0.00771604938271605,0,0,0,0,0,0,0,0,0,0.099025974025974,0,0.00158730158730159,0,0.0996835443037975,0.00156739811912226,0.010989010989011,0,0.876582278481013,1,0,0,0,0,0.0198170731707317,0.826086956521739,1,0.0979782270606532,0,0,0,0.0944272445820433,0.705069124423963,0.869085173501577,0.989096573208723,0,0.717829457364341,0,0.0108359133126935,0.00809061488673139,0,0,0,0.0109717868338558,0.00317460317460317,0
"45",0.0676328502415459,0.0647709320695103,0.148902821316614,0,0,0.276357827476038,0.170144462279294,0.0702875399361022,0.97196261682243,0.0016,0.0540098199672668,0,0.1265625,0.161084529505582,0,0,0,0,0.0869565217391304,0.0557324840764331,0,0,0,0,0,0,0,0.977011494252874,0.141945773524721,0.0178861788617886,0,1,0.0821484992101106,0.36231884057971,0,0.202247191011236,0.089171974522293,0.0655737704918033,0.0849056603773585,0.0435483870967742,0,0,0.274725274725275,0.0979782270606532,1,0,0,0,0.998442367601246,0.398449612403101,0.240445859872611,0.0606531881804044,0,0.375987361769352,0,0,0,0.206070287539936,0,0,0,0,0
"46",0,0,0,0.0171875,0,0,0,0,0,0.0016,0,0,0,0,0.927692307692308,0,0.411483253588517,0.91937984496124,0,0,0.00321027287319422,0,0,0,0.00628930817610063,0,0.0164473684210526,0,0,0,0.460655737704918,0,0,0,0,0,0,0,0,0,0.0868113522537563,0.478740157480315,0,0,0,1,0.797427652733119,0.921507064364207,0,0,0,0.00314465408805031,0.0031201248049922,0,0.907894736842105,0.507836990595611,0.00164203612479475,0,0.119547657512116,0.00983606557377049,0.520569620253165,0.590032154340836,1
