"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63"
"11",0.144694533762058,0,0.721698113207547,0,0.00482315112540193,0,0.663507109004739,0,0.00312989045383412,0,1,0.0062992125984252,0.857142857142857,0,0,0.108108108108108,0,0,0.479365079365079,0.947784810126582,0,0.0046583850931677,0.0111642743221691,0.0063391442155309,0,0.00635930047694754,0,0.153846153846154,0.716612377850163,0,0,0.0403225806451613,0.0175438596491228,0.105263157894737,0.0033003300330033,0,0,0.919504643962848,0.46353322528363,0.170418006430868,0.0128824476650564,0,0,0,0.0251177394034537,0,0,0,0.0110236220472441,0,0,0,0,0,0,0,0,0.526570048309179,0,0.151326053042122,0,0,0
"12",0,0.411949685534591,0.00157728706624606,0,1,0,0.060702875399361,0,0,0,0.0062992125984252,1,0,0,0,0.627358490566038,0.00917431192660551,0,0.00316455696202532,0,0.0302066772655008,1,0.696875,1,0.0380348652931854,0.863057324840764,0.0323624595469256,0,0.00317460317460317,0,0,0,0.309859154929577,0,1,0,0,0,0.00321543408360129,0.00943396226415094,0.230283911671924,0,0,0,0,0,0,0,0,0,0,0,0.107424960505529,0,0,0,0,0.111811023622047,0.00161550888529887,0.212074303405573,0,0,0
"13",0.0669856459330144,0.0221169036334913,0.852484472049689,0,0,0,0.809968847352025,0,0.0186915887850467,0,0.857142857142857,0,1,0,0,0.0773993808049536,0,0,0.399366085578447,0.789968652037618,0,0,0.00160771704180064,0,0,0,0,0.138719512195122,0.772435897435897,0.00158982511923688,0,0.0705329153605016,0.0456692913385827,0.119547657512116,0,0,0,1,0.454545454545455,0.046801872074883,0,0,0,0,0.0488188976377953,0,0,0,0.0299684542586751,0.00165289256198347,0,0,0,0,0,0,0,0.579277864992151,0,0.10077519379845,0,0,0
"14",0,0.00489396411092985,0,0,0,0.674718196457327,0,0.929032258064516,0.441935483870968,0.00615384615384615,0,0,0,1,0,0,0,0.0297029702970297,0,0,0,0,0,0,0,0,0,0.316455696202532,0,0,0,0.415156507413509,0.00161290322580645,0.0251677852348993,0,0.580034423407917,0.939393939393939,0,0,0,0,0.015,0.610561056105611,0.947194719471947,0.420792079207921,0,0,0,0.361525704809287,0.511705685618729,0.615,0.93,0,0.57258064516129,0,0.00505902192242833,0.00798722044728434,0,0,0,0.00327868852459016,0.00163934426229508,0
"15",0,0,0,0.00651465798045603,0,0,0,0,0,0.00150602409638554,0,0,0,0,1,0.0141955835962145,0.473270440251572,0.840764331210191,0,0,0.140350877192982,0,0,0,0.0967741935483871,0,0.178807947019868,0,0,0,0.418269230769231,0,0,0,0,0,0,0.00154798761609907,0,0,0.241706161137441,0.56957928802589,0,0,0,0.972929936305732,0.846278317152104,1,0,0,0,0,0.0726072607260726,0,1,0.613223140495868,0,0,0.602965403624382,0.0738993710691824,0.637820512820513,0.693163751987281,1
"16",0.0363924050632911,0.211111111111111,0.0704225352112676,0,0.606109324758842,0,0.0713178294573643,0,0,0,0.108108108108108,0.627358490566038,0.0773993808049536,0,0.0141955835962145,1,0.0292758089368259,0,0.0284810126582278,0.0816326530612245,0.0722135007849294,0.63020030816641,0.666136724960254,0.631415241057543,0.0841121495327103,0.579937304075235,0.1008,0,0.0668789808917197,0,0.0252764612954186,0,0.206299212598425,0,0.612582781456954,0,0,0.0964777947932619,0.0268562401263823,0.0590979782270607,0.505494505494505,0,0,0,0,0.015748031496063,0,0.0158730158730159,0,0,0,0,0.102964118564743,0,0.0153846153846154,0,0,0.10410094637224,0.105431309904153,0.627659574468085,0,0,0.0193861066235864
"17",0,0,0,0,0.0140405616224649,0,0,0,0,0,0,0.00917431192660551,0,0,0.473270440251572,0.0292758089368259,1,0.272870662460568,0,0,0.637795275590551,0.0106221547799697,0.003125,0.0171339563862928,0.587869362363919,0.0977564102564103,0.668253968253968,0,0,0,1,0,0,0,0.0130293159609121,0,0,0,0,0,0.205928237129485,0.294670846394984,0,0,0,0.455108359133127,0.425632911392405,0.393939393939394,0,0,0,0,0.516587677725118,0,0.482280431432974,0.306946688206785,0,0,0.543581616481775,0.0852359208523592,0.33693972179289,0.373456790123457,0.468354430379747
"18",0,0,0,0.00825082508250825,0,0.0126382306477093,0,0.120879120879121,0,0,0,0,0,0.0297029702970297,0.840764331210191,0,0.272870662460568,1,0,0,0,0,0,0,0.00156985871271586,0,0.024232633279483,0,0,0,0.224683544303797,0,0,0,0,0.00336700336700337,0.115015974440895,0.00154320987654321,0,0,0.086677367576244,0.767628205128205,0.00315955766192733,0.13452188006483,0,0.84044233807267,0.752411575562701,0.775080906148867,0,0,0.0048780487804878,0.1264,0.00478468899521531,0.00157977883096367,0.813374805598756,0.788079470198676,0.00157232704402516,0,0.427152317880795,0,0.8,0.805993690851735,0.836633663366337
"19",0.25974025974026,0.134706814580032,0.457547169811321,0,0.0032520325203252,0.0015748031496063,0.406940063091483,0,0.0395569620253165,0,0.479365079365079,0.00316455696202532,0.399366085578447,0,0,0.0284810126582278,0,0,1,0.541139240506329,0,0.00154083204930663,0.00321027287319422,0.00318979266347687,0,0.0032258064516129,0,0.197204968944099,0.569078947368421,0.00644122383252818,0,0.0850722311396469,0.143987341772152,0.824959481361426,0.00161550888529887,0.00332778702163062,0,0.303875968992248,1,0.396850393700787,0,0,0.00317460317460317,0,0.0662358642972536,0,0,0,0.0665610142630745,0.00494233937397035,0.00326797385620915,0,0,0.0031201248049922,0,0,0,0.277955271565495,0,0.0470957613814757,0,0,0
"20",0.203791469194313,0.00156985871271586,0.648985959438378,0.00161812297734628,0,0,0.57007874015748,0,0.00933125972006221,0,0.947784810126582,0,0.789968652037618,0,0,0.0816326530612245,0,0,0.541139240506329,1,0,0,0.004739336492891,0,0,0,0,0.188940092165899,0.653530377668309,0.00798722044728434,0,0.0461783439490446,0.0093167701863354,0.222764227642276,0,0,0,0.843653250773994,0.483091787439614,0.21993670886076,0,0,0,0,0.0335463258785942,0,0,0,0.01743264659271,0.00164203612479475,0,0,0,0,0,0,0.00153846153846154,0.467741935483871,0,0.114551083591331,0,0,0
"21",0,0,0,0.0866013071895425,0.044189852700491,0,0,0,0,0.083969465648855,0,0.0302066772655008,0,0,0.140350877192982,0.0722135007849294,0.637795275590551,0,0,0,1,0.0589147286821705,0.0752,0.050314465408805,1,0.0714285714285714,1,0,0,0.0471544715447154,0.56418383518225,0,0,0,0.0672,0,0,0,0,0.0236593059936909,0.209856915739269,0.0537459283387622,0,0,0,0.133647798742138,0.161449752883031,0.164473684210526,0,0,0,0,0.82741935483871,0,0.160377358490566,0.038655462184874,0.0582677165354331,0.00159744408945687,0.398998330550918,0.146687697160883,0.0538827258320127,0.0617886178861789,0.148936170212766
"22",0,0.381172839506173,0.00307692307692308,0,1,0,0.0590062111801242,0,0,0,0.0046583850931677,1,0,0,0,0.63020030816641,0.0106221547799697,0,0.00154083204930663,0,0.0589147286821705,1,0.667692307692308,1,0.0652173913043478,0.897081413210445,0.0600315955766193,0,0.00474683544303797,0,0,0,0.265940902021773,0,1,0,0,0,0.0015748031496063,0.00771604938271605,0.23394495412844,0,0,0,0,0,0,0,0,0,0,0,0.137440758293839,0,0,0,0,0.105590062111801,0.00643086816720257,0.219284603421462,0,0,0
"23",0.0304,0.486356340288925,0,0,0.676328502415459,0,0.00318471337579618,0,0,0,0.0111642743221691,0.696875,0.00160771704180064,0,0,0.666136724960254,0.003125,0,0.00321027287319422,0.004739336492891,0.0752,0.667692307692308,1,0.684126984126984,0.0959119496855346,0.521669341894061,0.0735294117647059,0.00153609831029186,0.00161550888529887,0,0,0,0.604724409448819,0.00649350649350649,0.66832504145937,0,0,0.00308166409861325,0.00477707006369427,0.0141732283464567,0.118670886075949,0,0,0,0,0,0,0,0,0,0,0,0.230016313213703,0,0,0,0.00156739811912226,0.0692431561996779,0.0113085621970921,0.108695652173913,0,0,0
"24",0,0.384493670886076,0.00153846153846154,0,1,0,0.0554675118858954,0,0,0,0.0063391442155309,1,0,0,0,0.631415241057543,0.0171339563862928,0,0.00318979266347687,0,0.050314465408805,1,0.684126984126984,1,0.0603174603174603,0.897476340694006,0.053921568627451,0,0.00321543408360129,0,0.00158227848101266,0,0.272012578616352,0,1,0,0,0,0.00317965023847377,0.00950871632329636,0.25,0,0,0,0,0,0,0,0,0,0,0,0.144,0,0,0,0,0.097444089456869,0.00983606557377049,0.227906976744186,0,0,0
"25",0.0016,0,0,0.0750798722044728,0.046031746031746,0,0,0,0,0.0742942050520059,0,0.0380348652931854,0,0,0.0967741935483871,0.0841121495327103,0.587869362363919,0.00156985871271586,0,0,1,0.0652173913043478,0.0959119496855346,0.0603174603174603,1,0.216346153846154,0.926470588235294,0,0,0.0421393841166937,0.510268562401264,0,0,0,0.0717781402936378,0,0,0,0,0.0235109717868339,0.231012658227848,0.0411392405063291,0,0,0,0.0950871632329636,0.115569823434992,0.113782051282051,0,0,0,0,0.939393939393939,0,0.113178294573643,0.033167495854063,0.0515625,0,0.297253634894992,0.15015479876161,0.0455259026687598,0.046656298600311,0.110223642172524
"26",0,0.161858974358974,0.00314465408805031,0,0.882258064516129,0,0.0589171974522293,0,0,0,0.00635930047694754,0.863057324840764,0,0,0,0.579937304075235,0.0977564102564103,0,0.0032258064516129,0,0.0714285714285714,0.897081413210445,0.521669341894061,0.897476340694006,0.216346153846154,1,0.115511551155116,0,0.00483870967741936,0,0.0627943485086342,0,0.00941915227629513,0,0.908045977011494,0,0,0,0.0032520325203252,0.0111464968152866,0.332802547770701,0,0,0,0,0,0,0,0,0,0,0,0.2576,0,0,0,0,0.0976,0.0392798690671031,0.295774647887324,0,0,0
"27",0,0,0,0.0296052631578947,0.0484140233722871,0,0,0,0,0.0306278713629403,0,0.0323624595469256,0,0,0.178807947019868,0.1008,0.668253968253968,0.024232633279483,0,0,1,0.0600315955766193,0.0735294117647059,0.053921568627451,0.926470588235294,0.115511551155116,1,0,0,0,0.576859504132231,0,0,0,0.0657672849915683,0,0,0,0,0.0115894039735099,0.297029702970297,0.0727272727272727,0,0,0,0.175040518638574,0.169779286926995,0.212171052631579,0,0,0,0,0.778512396694215,0,0.201288244766506,0.0600343053173242,0,0,0.554438860971524,0.216129032258065,0.0784313725490196,0.0849358974358974,0.190878378378378
"28",0.306625577812018,0.0244274809160305,0.0986342943854325,0,0,0.567073170731707,0.0920245398773006,0.219178082191781,0.791730474732006,0.00145560407569141,0.153846153846154,0,0.138719512195122,0.316455696202532,0,0,0,0,0.197204968944099,0.188940092165899,0,0,0.00153609831029186,0,0,0,0,1,0.143081761006289,0.147385103011094,0,0.817896389324961,0.035548686244204,0.345425867507886,0,0.656,0.225114854517611,0.0755555555555556,0.152886115444618,0.040625,0.00153846153846154,0,0.625776397515528,0.197784810126582,0.85243328100471,0,0,0,0.826952526799387,0.740384615384615,0.630914826498423,0.160125588697017,0,0.669710806697108,0,0,0.00758725341426404,0.0889235569422777,0,0.00152905198776758,0,0,0
"29",0.124183006535948,0.0592,1,0,0.00493421052631579,0,0.857377049180328,0,0.0304487179487179,0,0.716612377850163,0.00317460317460317,0.772435897435897,0,0,0.0668789808917197,0,0,0.569078947368421,0.653530377668309,0,0.00474683544303797,0.00161550888529887,0.00321543408360129,0,0.00483870967741936,0,0.143081761006289,1,0.00162074554294976,0,0.0846905537459283,0.0933977455716586,0.340531561461794,0.00167785234899329,0,0,0.720820189274448,0.663961038961039,0.152380952380952,0.00952380952380952,0,0,0,0.0560131795716639,0,0,0,0.0516129032258065,0,0,0,0,0,0,0,0,0.731391585760518,0,0.100158982511924,0,0,0
"30",0.349514563106796,0.00477707006369427,0,0.697560975609756,0,0.127388535031847,0,0.132492113564669,0.101721439749609,0.697568389057751,0,0,0.00158982511923688,0,0,0,0,0,0.00644122383252818,0.00798722044728434,0.0471544715447154,0,0,0,0.0421393841166937,0,0,0.147385103011094,0.00162074554294976,1,0,0.0923824959481361,0.00162337662337662,0.0315091210613599,0,0.0988274706867672,0.133971291866029,0,0,0.233333333333333,0,0.05,0.111290322580645,0.137987012987013,0.101777059773829,0,0.0639344262295082,0,0.106180665610143,0.105527638190955,0.105610561056106,0.1421647819063,0,0.111821086261981,0,0.0448504983388704,1,0.0211382113821138,0,0,0.0272435897435897,0.0251572327044025,0
"31",0,0,0,0.147435897435897,0,0,0,0,0,0.155120481927711,0,0,0,0,0.418269230769231,0.0252764612954186,1,0.224683544303797,0,0,0.56418383518225,0,0,0.00158227848101266,0.510268562401264,0.0627943485086342,0.576859504132231,0,0,0,1,0,0,0,0,0,0,0,0,0,0.19309262166405,0.442675159235669,0,0,0,0.427906976744186,0.406645569620253,0.362619808306709,0,0,0,0,0.373608903020668,0,0.417818740399386,0.447933884297521,0.0169230769230769,0,0.489566613162119,0.078740157480315,0.468652037617555,0.516380655226209,0.408427876823339
"32",0.167731629392971,0.0493630573248408,0.0814696485623003,0,0,0.732503888024883,0.0845295055821372,0.281200631911532,0.937699680511182,0,0.0403225806451613,0,0.0705329153605016,0.415156507413509,0,0,0,0,0.0850722311396469,0.0461783439490446,0,0,0,0,0,0,0,0.817896389324961,0.0846905537459283,0.0923824959481361,0,1,0.0523809523809524,0.255627009646302,0,0.833060556464812,0.293563579277865,0.0349544072948328,0.0910569105691057,0.0188976377952756,0,0,0.800970873786408,0.259803921568627,1,0,0,0,1,0.911764705882353,0.794453507340946,0.191247974068071,0,0.85423197492163,0,0,0,0.10223642172524,0,0,0,0,0
"33",0.05229793977813,0.927131782945736,0.0738993710691824,0,0.291530944625407,0.013953488372093,0.0879120879120879,0,0.0592823712948518,0,0.0175438596491228,0.309859154929577,0.0456692913385827,0.00161290322580645,0,0.206299212598425,0,0,0.143987341772152,0.0093167701863354,0,0.265940902021773,0.604724409448819,0.272012578616352,0,0.00941915227629513,0,0.035548686244204,0.0933977455716586,0.00162337662337662,0,0.0523809523809524,1,0.178628389154705,0.269354838709677,0.0214168039538715,0.00156739811912226,0.0353846153846154,0.161904761904762,0,0.00158982511923688,0,0.0206677265500795,0.0016,0.0445859872611465,0,0,0,0.0596546310832025,0.0338709677419355,0.0178282009724473,0,0.142857142857143,0.015552099533437,0,0,0.00154559505409583,0.0875796178343949,0,0.00152671755725191,0,0,0
"34",0.304276315789474,0.260586319218241,0.24025974025974,0,0,0.121359223300971,0.206168831168831,0.00974025974025974,0.269968051118211,0,0.105263157894737,0,0.119547657512116,0.0251677852348993,0,0,0,0,0.824959481361426,0.222764227642276,0,0,0.00649350649350649,0,0,0,0,0.345425867507886,0.340531561461794,0.0315091210613599,0,0.255627009646302,0.178628389154705,1,0,0.17056856187291,0.00958466453674121,0,0.815960912052117,0.361736334405145,0,0,0.140293637846656,0,0.29159802306425,0,0,0,0.293548387096774,0.168350168350168,0.156765676567657,0.00166112956810631,0.00162866449511401,0.1552,0,0,0.00158478605388273,0.170529801324503,0,0.0064,0,0,0
"35",0,0.355411954765751,0,0,1,0,0.0557377049180328,0,0,0,0.0033003300330033,1,0,0,0,0.612582781456954,0.0130293159609121,0,0.00161550888529887,0,0.0672,1,0.66832504145937,1,0.0717781402936378,0.908045977011494,0.0657672849915683,0,0.00167785234899329,0,0,0,0.269354838709677,0,1,0,0,0,0.00164744645799012,0.00811688311688312,0.260162601626016,0,0,0,0,0,0,0,0,0,0,0,0.165,0,0,0,0,0.107438016528926,0.0115321252059308,0.238782051282051,0,0,0
"36",0.117455138662316,0.0277324632952692,0,0.015025041736227,0,0.894308943089431,0,0.458471760797342,0.867862969004894,0.0232919254658385,0,0,0,0.580034423407917,0,0,0,0.00336700336700337,0.00332778702163062,0,0,0,0,0,0,0,0,0.656,0,0.0988274706867672,0,0.833060556464812,0.0214168039538715,0.17056856187291,0,1,0.420098846787479,0,0,0,0,0.0033167495854063,1,0.42495784148398,0.838499184339315,0,0,0,0.829821717990275,0.986277873070326,0.991539763113367,0.366220735785953,0,0.99837925445705,0,0.00166944908180301,0.0291734197730956,0,0,0,0,0,0
"37",0,0.0015527950310559,0,0.131455399061033,0,0.552959501557632,0,1,0.32469512195122,0.135215453194651,0,0,0,0.939393939393939,0,0,0,0.115015974440895,0,0,0,0,0,0,0,0,0,0.225114854517611,0,0.133971291866029,0,0.293563579277865,0.00156739811912226,0.00958466453674121,0,0.420098846787479,1,0,0,0,0,0.114599686028257,0.462757527733756,1,0.312101910828025,0,0.0126782884310618,0,0.257009345794392,0.380258899676375,0.473684210526316,0.998402555910543,0,0.421947449768161,0,0.104333868378812,0.171779141104294,0,0,0,0.0900621118012422,0.0467289719626168,0
"38",0.0444104134762634,0.0137825421133231,0.817351598173516,0,0,0,0.787878787878788,0,0,0,0.919504643962848,0,1,0,0.00154798761609907,0.0964777947932619,0,0.00154320987654321,0.303875968992248,0.843653250773994,0,0,0.00308166409861325,0,0,0,0,0.0755555555555556,0.720820189274448,0,0,0.0349544072948328,0.0353846153846154,0,0,0,0,1,0.355590062111801,0,0.0183206106870229,0,0,0,0.0046801872074883,0,0,0.00153846153846154,0.0045662100456621,0,0,0,0,0,0.00152671755725191,0,0,0.577812018489985,0,0.134932533733133,0,0,0
"39",0.177133655394525,0.147385103011094,0.553627760252366,0,0.00318979266347687,0,0.467094703049759,0,0.0400641025641026,0,0.46353322528363,0.00321543408360129,0.454545454545455,0,0,0.0268562401263823,0,0,1,0.483091787439614,0,0.0015748031496063,0.00477707006369427,0.00317965023847377,0,0.0032520325203252,0,0.152886115444618,0.663961038961039,0,0,0.0910569105691057,0.161904761904762,0.815960912052117,0.00164744645799012,0,0,0.355590062111801,1,0.309636650868878,0,0,0,0,0.06645056726094,0,0,0,0.0690208667736758,0,0,0,0.00160771704180064,0,0,0,0,0.293460925039872,0,0.0501567398119122,0,0,0
"40",0.886075949367089,0.0347003154574132,0.123824451410658,0.15814696485623,0.0112903225806452,0,0.0267295597484277,0,0,0.164179104477612,0.170418006430868,0.00943396226415094,0.046801872074883,0,0,0.0590979782270607,0,0,0.396850393700787,0.21993670886076,0.0236593059936909,0.00771604938271605,0.0141732283464567,0.00950871632329636,0.0235109717868339,0.0111464968152866,0.0115894039735099,0.040625,0.152380952380952,0.233333333333333,0,0.0188976377952756,0,0.361736334405145,0.00811688311688312,0,0,0,0.309636650868878,1,0,0.00159235668789809,0,0,0.00963081861958266,0,0,0,0.00788643533123028,0.00165016501650165,0,0,0,0,0,0,0.202808112324493,0.300955414012739,0,0.151840490797546,0,0,0
"41",0,0,0.0157728706624606,0,0.243156199677939,0,0.041335453100159,0,0,0,0.0128824476650564,0.230283911671924,0,0,0.241706161137441,0.505494505494505,0.205928237129485,0.086677367576244,0,0,0.209856915739269,0.23394495412844,0.118670886075949,0.25,0.231012658227848,0.332802547770701,0.297029702970297,0.00153846153846154,0.00952380952380952,0,0.19309262166405,0,0.00158982511923688,0,0.260162601626016,0,0,0.0183206106870229,0,0,1,0.036741214057508,0,0,0,0.219242902208202,0.130645161290323,0.27536231884058,0,0,0,0,0.166129032258065,0,0.275700934579439,0.0799347471451876,0,0.0432,0.419512195121951,0.960876369327074,0.0796178343949045,0.0782747603833866,0.227495908346972
"42",0.00161030595813205,0,0,0.273021001615509,0,0.0143540669856459,0,0.12779552715655,0,0.248875562218891,0,0,0,0.015,0.56957928802589,0,0.294670846394984,0.767628205128205,0,0,0.0537459283387622,0,0,0,0.0411392405063291,0,0.0727272727272727,0,0,0.05,0.442675159235669,0,0,0,0,0.0033167495854063,0.114599686028257,0,0,0.00159235668789809,0.036741214057508,1,0.00318979266347687,0.112396694214876,0,0.631578947368421,0.624390243902439,0.604200323101777,0,0.0016750418760469,0.00651465798045603,0.130718954248366,0.00490196078431373,0.0032258064516129,0.538582677165354,0.998293515358362,0.0900473933649289,0,0.398026315789474,0,0.993506493506494,0.995230524642289,0.57641196013289
"43",0.114285714285714,0.023696682464455,0,0.0194489465153971,0,0.911811023622047,0,0.491987179487179,0.849529780564263,0.0268256333830104,0,0,0,0.610561056105611,0,0,0,0.00315955766192733,0.00317460317460317,0,0,0,0,0,0,0,0,0.625776397515528,0,0.111290322580645,0,0.800970873786408,0.0206677265500795,0.140293637846656,0,1,0.462757527733756,0,0,0,0,0.00318979266347687,1,0.476499189627229,0.805152979066023,0,0,0,0.794628751974723,0.944983818770227,1,0.414285714285714,0,0.984227129337539,0,0.00163132137030995,0.0421216848673947,0,0,0,0,0,0
